longditude;laditude;correlation
243.75;3.75;0.5007318334537488
246.25;3.75;0.49035738727887573
248.75;3.75;0.4575612908356194
251.25;3.75;0.46889467991670436
253.75;3.75;0.4308293249896444
256.25;3.75;0.40356610643015023
258.75;3.75;0.40901366722003024
261.25;3.75;0.42005063026797346
263.75;3.75;0.36849916601291083
266.25;3.75;0.3492882253047082
268.75;3.75;0.4113600967181843
271.25;3.75;0.4438603759744299
273.75;3.75;0.4589032681025023
276.25;3.75;0.44556579581446976
278.75;3.75;0.3651362687468558
281.25;3.75;-0.23272757887346326
283.75;3.75;0
286.25;3.75;-0.09333307396805153
288.75;3.75;0.12184992778639343
291.25;3.75;0.10190802862833807
293.75;3.75;-0.0912202745446923
296.25;3.75;-0.20352141509631352
298.75;3.75;-0.16689905334563385
301.25;3.75;-0.23501618151398052
303.75;3.75;0
306.25;3.75;-0.22627664697520505
308.75;3.75;0
311.25;3.75;0
313.75;3.75;0
316.25;3.75;0
318.75;3.75;0
321.25;3.75;0
323.75;3.75;0
326.25;3.75;0
328.75;3.75;0
331.25;3.75;0
333.75;3.75;0
336.25;3.75;0
338.75;3.75;0
341.25;3.75;-0.2329791182742065
343.75;3.75;0
346.25;3.75;0
348.75;3.75;0
351.25;3.75;0
353.75;3.75;-0.15303673269251555
356.25;3.75;-0.22038460901357348
358.75;3.75;-0.05343661187243922
1.25;6.25;-0.05110932933620596
3.75;6.25;-0.01709235889018164
6.25;6.25;-0.0008059794019180256
8.75;6.25;0.005577644296967912
11.25;6.25;-0.05999951499071943
13.75;6.25;-0.09202279520587539
16.25;6.25;-0.11247491320502587
18.75;6.25;-0.0776288795732719
21.25;6.25;-0.09710248156789124
23.75;6.25;-0.048337771281768076
26.25;6.25;-0.09058974375128771
28.75;6.25;-0.0857176533254944
31.25;6.25;-0.13697538359408373
33.75;6.25;-0.21143100482020732
36.25;6.25;-0.2124320147252793
38.75;6.25;-0.06212051159514362
41.25;6.25;-0.10015466189416766
43.75;6.25;-0.03404350782821352
46.25;6.25;0.0029710805925486877
48.75;6.25;0.0034144261945649205
51.25;6.25;-0.04061521835383163
53.75;6.25;-0.07213567447235389
56.25;6.25;-0.034390276979111206
58.75;6.25;-0.1331566367771942
61.25;6.25;-0.1739774719784865
63.75;6.25;-0.17263759169502457
66.25;6.25;-0.1699074786240981
68.75;6.25;-0.19247069814244908
71.25;6.25;-0.13552081587799608
73.75;6.25;-0.09221036233981739
76.25;6.25;-0.1431258034009772
78.75;6.25;-0.05852681964161384
81.25;6.25;-0.21120084375463782
83.75;6.25;-0.24740907091559514
86.25;6.25;-0.185359068649361
88.75;6.25;-0.20909146438850246
91.25;6.25;0
93.75;6.25;0
96.25;6.25;-0.1703729855980573
98.75;6.25;-0.18755113576202082
101.25;6.25;-0.15667682070083208
103.75;6.25;-0.2283097960252696
106.25;6.25;-0.23166344541292283
108.75;6.25;-0.3384399842690787
111.25;6.25;-0.4460776279834563
113.75;6.25;-0.46554264474340135
116.25;6.25;-0.4616691674997157
118.75;6.25;-0.48565482752236955
121.25;6.25;-0.46103523814510927
123.75;6.25;-0.44557534537862525
126.25;6.25;-0.45319037551009145
128.75;6.25;-0.4635064630372424
131.25;6.25;-0.47875071721427725
133.75;6.25;-0.4508858370799093
136.25;6.25;-0.4878133275118555
138.75;6.25;-0.44037237366076964
141.25;6.25;-0.41816386411035383
143.75;6.25;-0.35930837142891214
146.25;6.25;-0.35790857277015453
148.75;6.25;-0.3223603113481158
151.25;6.25;-0.27996985967543625
153.75;6.25;-0.19837069125088486
156.25;6.25;-0.1990797835085075
158.75;6.25;-0.19805630464445584
161.25;6.25;-0.20208746780602765
163.75;6.25;-0.1451626456294819
166.25;6.25;-0.08715226647707272
168.75;6.25;-0.08038529834828786
171.25;6.25;-0.03350751699976913
173.75;6.25;0.067870747877335
176.25;6.25;0.054968088966791555
178.75;6.25;0.07263168608650576
181.25;6.25;0.09137601055357267
183.75;6.25;0.1867868988328809
186.25;6.25;0.23958191889132324
188.75;6.25;0.3159567755100827
191.25;6.25;0.40448971948600665
193.75;6.25;0.4750252604724866
196.25;6.25;0.5044021385840312
198.75;6.25;0.531996694558644
201.25;6.25;0.5576662819058603
203.75;6.25;0.5658217120375226
206.25;6.25;0.5475280310816618
208.75;6.25;0.5591567795606319
211.25;6.25;0.5463729285819933
213.75;6.25;0.587544285801488
216.25;6.25;0.5819736919902841
218.75;6.25;0.5681621070879824
221.25;6.25;0.5673173273620224
223.75;6.25;0.5459084106227791
226.25;6.25;0.5302208297699882
228.75;6.25;0.5172269984724656
231.25;6.25;0.5388603426514303
233.75;6.25;0.5171723295274245
236.25;6.25;0.4987597468369312
238.75;6.25;0.5059134117439391
241.25;6.25;0.5220678465757679
243.75;6.25;0.5401647386243232
246.25;6.25;0.5247795836563116
248.75;6.25;0.503473724777953
251.25;6.25;0.5108580288480431
253.75;6.25;0.491905286385721
256.25;6.25;0.512386178367594
258.75;6.25;0.45353567267964756
261.25;6.25;0.4399452177561854
263.75;6.25;0.3634116002402215
266.25;6.25;0.33622330952661833
268.75;6.25;0.30815946678380235
271.25;6.25;0.31647781742676057
273.75;6.25;0.2449769425915223
276.25;6.25;0.1181971123044658
278.75;6.25;0.05878397921102303
281.25;6.25;0
283.75;6.25;0
286.25;6.25;-0.23914173974145506
288.75;6.25;0.1348851582161023
291.25;6.25;0.18615735342658613
293.75;6.25;-0.040074812635209386
296.25;6.25;0.05000899484059668
298.75;6.25;-0.18280826204352119
301.25;6.25;-0.23611577193173455
303.75;6.25;-0.07177164325870147
306.25;6.25;-0.17887388031114024
308.75;6.25;-0.21328180752980908
311.25;6.25;-0.13462353901979207
313.75;6.25;-0.06037570713645391
316.25;6.25;-0.08989550384412702
318.75;6.25;-0.09434060433713315
321.25;6.25;-0.15736384040141746
323.75;6.25;-0.15613087719504787
326.25;6.25;-0.1407544621328827
328.75;6.25;-0.10077779516702852
331.25;6.25;-0.028140218665804784
333.75;6.25;-0.023488083452373257
336.25;6.25;0.0016525104296574295
338.75;6.25;0.04577546910778016
341.25;6.25;0.0418798785451632
343.75;6.25;-0.013225168360410865
346.25;6.25;-0.0022489110565758383
348.75;6.25;-0.008728520018498748
351.25;6.25;-0.10886950070161223
353.75;6.25;-0.08617776744511552
356.25;6.25;-0.04859252323088302
358.75;6.25;-0.015852268903634264
1.25;8.75;-0.014704090141595051
3.75;8.75;-0.014013326876729243
6.25;8.75;0.030190359103562832
8.75;8.75;0.0864978119400838
11.25;8.75;-0.008887533660326699
13.75;8.75;-0.01327483125098937
16.25;8.75;-0.09206239039001952
18.75;8.75;-0.093395853064946
21.25;8.75;-0.05643138666086565
23.75;8.75;-0.030646831323262874
26.25;8.75;-0.1232990536585205
28.75;8.75;-0.15720613510813777
31.25;8.75;-0.17700091657177436
33.75;8.75;-0.17250927304640862
36.25;8.75;-0.15210456453806104
38.75;8.75;-0.05174347453008553
41.25;8.75;-0.09610253394878333
43.75;8.75;-0.07620002864558476
46.25;8.75;-0.007069436124878683
48.75;8.75;0.016850843874109726
51.25;8.75;0.016415409924168612
53.75;8.75;0.05249903807117489
56.25;8.75;0.0681940100328615
58.75;8.75;0.009485242561389448
61.25;8.75;-0.017862852856982348
63.75;8.75;-0.04981213423526375
66.25;8.75;-0.1744379619625419
68.75;8.75;-0.1634194413665775
71.25;8.75;-0.1484605494685329
73.75;8.75;-0.16892111036890925
76.25;8.75;-0.051215473874297986
78.75;8.75;-0.10857714459789122
81.25;8.75;-0.17461872545948964
83.75;8.75;-0.09262121315941964
86.25;8.75;-0.11036310658052506
88.75;8.75;-0.21516018415567448
91.25;8.75;0
93.75;8.75;0
96.25;8.75;-0.2450317303651637
98.75;8.75;-0.23288632521364225
101.25;8.75;-0.2526015586856326
103.75;8.75;-0.14819656392311958
106.25;8.75;-0.13119519969980553
108.75;8.75;-0.26082120177153345
111.25;8.75;-0.32280048908183495
113.75;8.75;-0.3559997424271337
116.25;8.75;-0.4053116611517184
118.75;8.75;-0.3772427218173332
121.25;8.75;-0.4077476901884262
123.75;8.75;-0.4538158318627793
126.25;8.75;-0.47076415820183765
128.75;8.75;-0.4911368951292694
131.25;8.75;-0.41822585532573703
133.75;8.75;-0.38806714477500015
136.25;8.75;-0.3865126038413055
138.75;8.75;-0.3422145473720149
141.25;8.75;-0.3174982348733678
143.75;8.75;-0.27695177314275365
146.25;8.75;-0.25551016365902435
148.75;8.75;-0.1903604092861213
151.25;8.75;-0.16679682423327907
153.75;8.75;-0.09120935065216916
156.25;8.75;-0.062200521445983106
158.75;8.75;-0.09038895766402838
161.25;8.75;-0.10061364137916345
163.75;8.75;-0.02203200879579913
166.25;8.75;0.058578877111029874
168.75;8.75;0.07809384837183656
171.25;8.75;0.034327234973617476
173.75;8.75;-0.020177747916011637
176.25;8.75;-0.040715349969722946
178.75;8.75;-0.01435459271801418
181.25;8.75;-0.05744925822752898
183.75;8.75;-0.07342947566906641
186.25;8.75;-0.028826327574894183
188.75;8.75;0.026387777485436283
191.25;8.75;0.00887770752142775
193.75;8.75;0.01697414882671133
196.25;8.75;0.00495821375437409
198.75;8.75;0.04338272170345565
201.25;8.75;-0.010401074290850104
203.75;8.75;0.01817733690678534
206.25;8.75;0.025471411102115524
208.75;8.75;-0.048936002526162516
211.25;8.75;-0.08190761323364666
213.75;8.75;-0.02748857333573515
216.25;8.75;-0.047520307157720494
218.75;8.75;-0.051111980608488886
221.25;8.75;0.0010064835254788396
223.75;8.75;-0.0025682556494426747
226.25;8.75;0.08135085053425384
228.75;8.75;0.0725208819868738
231.25;8.75;0.09844031405985432
233.75;8.75;0.13988667714899383
236.25;8.75;0.13480543755896537
238.75;8.75;0.08925565370445313
241.25;8.75;0.07651882957105172
243.75;8.75;0.0863214391386402
246.25;8.75;0.029772485955557516
248.75;8.75;-0.009494695571110868
251.25;8.75;0.067319838559573
253.75;8.75;0.05989852837761085
256.25;8.75;0.009481625361803907
258.75;8.75;-0.042874264395577795
261.25;8.75;0.05150506925574235
263.75;8.75;0.005142263284592292
266.25;8.75;-0.07411176635312884
268.75;8.75;-0.047940311756312304
271.25;8.75;0.11711888868618418
273.75;8.75;-0.00047250643812560706
276.25;8.75;-0.11395194824582848
278.75;8.75;-0.10830050603896733
281.25;8.75;-0.24123905397264106
283.75;8.75;-0.23373305059993676
286.25;8.75;-0.2032081784134099
288.75;8.75;-0.08255594522109459
291.25;8.75;0.17856275537815874
293.75;8.75;0.09401848522811779
296.25;8.75;-0.03788995088575644
298.75;8.75;-0.10498756193888346
301.25;8.75;-0.1972473852200491
303.75;8.75;-0.00022867260706960451
306.25;8.75;0.012897218195438797
308.75;8.75;-0.01103173264790287
311.25;8.75;0.08710136218318391
313.75;8.75;0.14900721562509284
316.25;8.75;0.10267837269710291
318.75;8.75;0.03659215230190423
321.25;8.75;0.03195585838341151
323.75;8.75;0.0545029726370426
326.25;8.75;0.027859663018564
328.75;8.75;0.05835595338632662
331.25;8.75;0.08241309279570515
333.75;8.75;0.06195036112576352
336.25;8.75;0.08795405529564568
338.75;8.75;0.06989950700894093
341.25;8.75;0.02180005685628006
343.75;8.75;0.04077705937706258
346.25;8.75;0.02358270529524135
348.75;8.75;0.0745039370338236
351.25;8.75;-0.06894465984194982
353.75;8.75;-0.07070922243553122
356.25;8.75;-0.024210986581878834
358.75;8.75;0.02950782349310066
1.25;11.25;0.03926026006218924
3.75;11.25;-0.049973112598819876
6.25;11.25;-0.037046684372522024
8.75;11.25;-0.05378394053419627
11.25;11.25;-0.13514660286642374
13.75;11.25;-0.09366915326672776
16.25;11.25;-0.1021717925093144
18.75;11.25;-0.09123454992435033
21.25;11.25;-0.1130783705019266
23.75;11.25;-0.08253614782856702
26.25;11.25;-0.09735066758792195
28.75;11.25;-0.13161063940300324
31.25;11.25;-0.19781330306101727
33.75;11.25;-0.11629853649588459
36.25;11.25;-0.23514552578402892
38.75;11.25;-0.11161113573135173
41.25;11.25;-0.06866137674535147
43.75;11.25;-0.0634345247029444
46.25;11.25;-0.029921908070050435
48.75;11.25;0.04120417243008762
51.25;11.25;0.044664015185225704
53.75;11.25;0.11205555599848342
56.25;11.25;0.10602048513227275
58.75;11.25;0.07776643459031467
61.25;11.25;0.03438460492046399
63.75;11.25;-0.022370388190491006
66.25;11.25;-0.12584871222621985
68.75;11.25;-0.1296312481320915
71.25;11.25;-0.13962126309297318
73.75;11.25;-0.10634919070502398
76.25;11.25;-0.04884379640945368
78.75;11.25;-0.016037281403688913
81.25;11.25;-0.08337662504566622
83.75;11.25;-0.015492069021806323
86.25;11.25;-0.045595573994503924
88.75;11.25;-0.18439183774448034
91.25;11.25;0
93.75;11.25;0
96.25;11.25;0
98.75;11.25;0
101.25;11.25;-0.17563255739392633
103.75;11.25;-0.11246983729491505
106.25;11.25;0.013257409862054939
108.75;11.25;0.0450893987651289
111.25;11.25;-0.1383682306848489
113.75;11.25;-0.16457448859402057
116.25;11.25;-0.169957776135088
118.75;11.25;-0.20470076019537126
121.25;11.25;-0.33168884832886447
123.75;11.25;-0.5508158181946115
126.25;11.25;-0.5726241455130603
128.75;11.25;-0.4898169347165831
131.25;11.25;-0.4456177172819306
133.75;11.25;-0.3714045498339697
136.25;11.25;-0.3064241740893908
138.75;11.25;-0.2259501441297266
141.25;11.25;-0.12302215206931742
143.75;11.25;-0.14357687253567225
146.25;11.25;-0.09624831999078244
148.75;11.25;-0.05483882920130043
151.25;11.25;-0.004309090482304462
153.75;11.25;0.056023310422820785
156.25;11.25;0.04497340988138214
158.75;11.25;0.016632323176850577
161.25;11.25;0.0264766540078052
163.75;11.25;0.1035086876304384
166.25;11.25;0.1295876400531854
168.75;11.25;0.14995448828362504
171.25;11.25;0.1176559706636669
173.75;11.25;-0.030612635491711244
176.25;11.25;-0.005877258879419355
178.75;11.25;0.02772557625568532
181.25;11.25;-0.003685134154766305
183.75;11.25;0.0037837575230383696
186.25;11.25;-0.0194563377190304
188.75;11.25;-0.01677721414375336
191.25;11.25;-0.01691334099427395
193.75;11.25;-0.06636386158669644
196.25;11.25;-0.06806172293730132
198.75;11.25;-0.11182016470913467
201.25;11.25;-0.1132201035244
203.75;11.25;-0.13267583284984322
206.25;11.25;-0.21877229994099978
208.75;11.25;-0.2359971472256398
211.25;11.25;-0.2351159701507183
213.75;11.25;0
216.25;11.25;-0.24864602840276587
218.75;11.25;0
221.25;11.25;0
223.75;11.25;0
226.25;11.25;-0.16909782141783486
228.75;11.25;-0.1036117621219586
231.25;11.25;-0.088776601581913
233.75;11.25;-0.03279283150596769
236.25;11.25;-0.023343586693278788
238.75;11.25;-0.031005147204842168
241.25;11.25;-0.0937449747890098
243.75;11.25;-0.15823355874835454
246.25;11.25;-0.24219853338363334
248.75;11.25;-0.24459987703763705
251.25;11.25;-0.20866295278376343
253.75;11.25;-0.2132599396802287
256.25;11.25;-0.1532406431085697
258.75;11.25;-0.1724168970804969
261.25;11.25;-0.093202050058819
263.75;11.25;-0.07092712241878452
266.25;11.25;-0.12533455324326095
268.75;11.25;-0.012664950033174449
271.25;11.25;0.013216738442500119
273.75;11.25;0
276.25;11.25;-0.07677422803071485
278.75;11.25;-0.014360773329270283
281.25;11.25;-0.03913338766504188
283.75;11.25;-0.1872621256961189
286.25;11.25;-0.1381771092839536
288.75;11.25;-0.1262640732072126
291.25;11.25;-0.10307046052071936
293.75;11.25;-0.12129953691264199
296.25;11.25;-0.05336664875931698
298.75;11.25;-0.13281365655464825
301.25;11.25;0.08846929234563657
303.75;11.25;-0.041131416856418544
306.25;11.25;0.009937560691206087
308.75;11.25;0.04224447270311119
311.25;11.25;0.01602008513988304
313.75;11.25;0.028520429440521806
316.25;11.25;0.028029207928340467
318.75;11.25;0.004652678103932502
321.25;11.25;0.04818711835780993
323.75;11.25;0.054287460883419986
326.25;11.25;0.05654450521895763
328.75;11.25;0.0005656931943053202
331.25;11.25;0.010953743947993727
333.75;11.25;0.01144914370487198
336.25;11.25;0.020599420960472098
338.75;11.25;-0.015219526809594996
341.25;11.25;-0.01859287770185107
343.75;11.25;0.02664430754351962
346.25;11.25;0.050391245448028796
348.75;11.25;0.09305366138645811
351.25;11.25;0.07746060302548823
353.75;11.25;-0.029124468053500427
356.25;11.25;0.012831543940228757
358.75;11.25;0.055380998815704616
1.25;13.75;-0.03840306537584634
3.75;13.75;-0.022430055409987066
6.25;13.75;-0.03424194078161843
8.75;13.75;-0.08936086708399171
11.25;13.75;-0.11207517578649713
13.75;13.75;-0.13185139765237264
16.25;13.75;-0.14374711074201585
18.75;13.75;-0.09435519226321627
21.25;13.75;-0.11741403210363566
23.75;13.75;-0.13830830169262004
26.25;13.75;-0.06409592531530034
28.75;13.75;-0.043937313979065876
31.25;13.75;-0.027341120080966213
33.75;13.75;-0.10909995832298465
36.25;13.75;-0.11901121482271129
38.75;13.75;-0.13350075522389035
41.25;13.75;-0.10548575676516918
43.75;13.75;0.04721549000299072
46.25;13.75;0.13861670355149106
48.75;13.75;0.11518104204654393
51.25;13.75;0.10342471024717279
53.75;13.75;0.08188062626894604
56.25;13.75;0.105471509842049
58.75;13.75;0.07834027625912302
61.25;13.75;0.0032723471273146173
63.75;13.75;-0.059979341627307954
66.25;13.75;-0.024342322497224102
68.75;13.75;-0.09330027304180392
71.25;13.75;-0.198227009992649
73.75;13.75;-0.14481744107563513
76.25;13.75;0.026802205971204213
78.75;13.75;0.02222488269534106
81.25;13.75;-0.021522339871876697
83.75;13.75;0.02890784528249821
86.25;13.75;-0.10125221483430466
88.75;13.75;-0.1087511586894925
91.25;13.75;-0.2496652622469406
93.75;13.75;-0.20531710096295305
96.25;13.75;-0.2072287766826038
98.75;13.75;-0.22693027970811022
101.25;13.75;-0.20224369338448736
103.75;13.75;-0.0349448176172872
106.25;13.75;0.041065443691537765
108.75;13.75;-0.0568015946527323
111.25;13.75;-0.10203541631281306
113.75;13.75;-0.10895082697481744
116.25;13.75;-0.09979921837640521
118.75;13.75;-0.11283125987012183
121.25;13.75;-0.14669736485740836
123.75;13.75;-0.41045310124364065
126.25;13.75;-0.536338871882572
128.75;13.75;-0.40460641719075724
131.25;13.75;-0.40384028661323323
133.75;13.75;-0.3444649518028903
136.25;13.75;-0.27596971780545054
138.75;13.75;-0.1821043688082037
141.25;13.75;-0.050310645049529645
143.75;13.75;-0.05619122915720256
146.25;13.75;-0.027725242436860875
148.75;13.75;-0.009552558200711145
151.25;13.75;0.005719191880617209
153.75;13.75;-0.011546535168772066
156.25;13.75;0.0013474106162388376
158.75;13.75;0.025448375700445187
161.25;13.75;0.030250467826054298
163.75;13.75;0.06017904461356457
166.25;13.75;0.0826181770471181
168.75;13.75;0.11915114829000349
171.25;13.75;0.07067130447125065
173.75;13.75;-0.004339648595039692
176.25;13.75;0.0022129484398483393
178.75;13.75;0.023627709543463035
181.25;13.75;-0.020511391502160244
183.75;13.75;-0.003859635127019562
186.25;13.75;-0.050955878167887166
188.75;13.75;-0.056151544307473746
191.25;13.75;-0.039481237497070505
193.75;13.75;-0.12143976840875322
196.25;13.75;-0.1691386940776743
198.75;13.75;-0.1047821005267073
201.25;13.75;-0.12107043822617604
203.75;13.75;-0.1371112077260971
206.25;13.75;-0.2071820629264753
208.75;13.75;-0.2062742150544456
211.25;13.75;0
213.75;13.75;0
216.25;13.75;0
218.75;13.75;0
221.25;13.75;-0.20206854007793337
223.75;13.75;-0.15283285201293606
226.25;13.75;-0.10249321415686688
228.75;13.75;-0.0277438876296503
231.25;13.75;0.033067965157841286
233.75;13.75;0.02800802233649345
236.25;13.75;0.14294357584172007
238.75;13.75;0.10918192794612491
241.25;13.75;-0.006371242395571093
243.75;13.75;-0.005144741714761217
246.25;13.75;-0.07165273099115768
248.75;13.75;-0.10087719943580793
251.25;13.75;-0.10283190299220799
253.75;13.75;-0.10248833980141818
256.25;13.75;-0.06532923072119569
258.75;13.75;-0.04985107068332559
261.25;13.75;-0.03977904223816103
263.75;13.75;-0.08283891582667001
266.25;13.75;-0.04658159279201626
268.75;13.75;-0.2123325210170099
271.25;13.75;-0.16992463470852387
273.75;13.75;-0.2162369819947125
276.25;13.75;-0.1345591139117481
278.75;13.75;0.04267096868098149
281.25;13.75;-0.02736336130881003
283.75;13.75;-0.09925828692881998
286.25;13.75;-0.14350794553860044
288.75;13.75;-0.1683866508769318
291.25;13.75;-0.20777798646612214
293.75;13.75;-0.18547957221528785
296.25;13.75;-0.10729014707152602
298.75;13.75;-0.01430710107643087
301.25;13.75;0.06111719926630412
303.75;13.75;-0.03481292584087587
306.25;13.75;-0.029584535275747552
308.75;13.75;-0.11022447234816712
311.25;13.75;-0.10659811309603212
313.75;13.75;-0.10537017776031223
316.25;13.75;-0.12254710872763977
318.75;13.75;-0.0846716578108781
321.25;13.75;-0.06279951040352233
323.75;13.75;-0.03353618141790267
326.25;13.75;0.0016725510027862335
328.75;13.75;0.010473911923679767
331.25;13.75;-0.0027925495008555186
333.75;13.75;-0.04686424792364719
336.25;13.75;-0.017774641479126118
338.75;13.75;-0.040466847643887846
341.25;13.75;-0.0810522527818967
343.75;13.75;-0.031069310101851797
346.25;13.75;0.03377536123889859
348.75;13.75;-0.03434191800820467
351.25;13.75;-0.09390062358669303
353.75;13.75;-0.07329339548361295
356.25;13.75;-0.054975784178668115
358.75;13.75;-0.032619964088655376
1.25;16.25;-0.04992868482204853
3.75;16.25;-0.0740457335878477
6.25;16.25;-0.0834276827264415
8.75;16.25;-0.09099642787190802
11.25;16.25;-0.11333611470139095
13.75;16.25;-0.14116431425378614
16.25;16.25;-0.17365906289733485
18.75;16.25;-0.11016358588933708
21.25;16.25;-0.11313845570329055
23.75;16.25;-0.11573678435142365
26.25;16.25;-0.11431375032881781
28.75;16.25;-0.08304203177859841
31.25;16.25;-0.12517771876552627
33.75;16.25;-0.12368229500883479
36.25;16.25;-0.07859979766093418
38.75;16.25;-0.09570363539920175
41.25;16.25;-0.017433249883397766
43.75;16.25;0.08382460341117795
46.25;16.25;0.12781325561968512
48.75;16.25;0.12344528747884594
51.25;16.25;0.11630439707197511
53.75;16.25;0.13316267395252773
56.25;16.25;0.20234954093605093
58.75;16.25;0.07096631534495505
61.25;16.25;0.012587152981822204
63.75;16.25;-0.004764710003116573
66.25;16.25;-0.10262962223842195
68.75;16.25;-0.09928047984301004
71.25;16.25;-0.06910620892818112
73.75;16.25;-0.05951283095721817
76.25;16.25;0.011943636755688927
78.75;16.25;-0.010911128066131832
81.25;16.25;-0.026435972070592673
83.75;16.25;0.05614051469123256
86.25;16.25;0.045650863706749235
88.75;16.25;-0.01335882676499717
91.25;16.25;-0.04373878059157041
93.75;16.25;-0.12661930463516055
96.25;16.25;-0.1862295111823294
98.75;16.25;-0.19579470394108103
101.25;16.25;-0.10430774146681722
103.75;16.25;0.0019200926901422946
106.25;16.25;0.0307372019246216
108.75;16.25;-0.07282318314283426
111.25;16.25;-0.13345091468375053
113.75;16.25;-0.1368384417009254
116.25;16.25;-0.09383619485944747
118.75;16.25;-0.15984463212986588
121.25;16.25;-0.11471054612782289
123.75;16.25;-0.16087015962491794
126.25;16.25;-0.20418218298414526
128.75;16.25;-0.23189446166569777
131.25;16.25;-0.3468332342616576
133.75;16.25;-0.3134760634554794
136.25;16.25;-0.19799889868307752
138.75;16.25;-0.12153858107096234
141.25;16.25;-0.03901741973842748
143.75;16.25;-0.04882910097307884
146.25;16.25;-0.08396674071798763
148.75;16.25;-0.0787245366524143
151.25;16.25;-0.068769332803253
153.75;16.25;-0.06879536804270839
156.25;16.25;-0.07877666471366104
158.75;16.25;-0.04993361048208138
161.25;16.25;-0.01925520122107356
163.75;16.25;-0.03180662669130043
166.25;16.25;-0.030444699922578426
168.75;16.25;-0.023426595178317314
171.25;16.25;-0.04440813974319178
173.75;16.25;-0.004932030157016464
176.25;16.25;-0.026050411504985122
178.75;16.25;-0.01606957066037711
181.25;16.25;-0.005475886063637616
183.75;16.25;-0.004015832019673022
186.25;16.25;-0.04605026293681508
188.75;16.25;-0.10203133892072404
191.25;16.25;-0.09565739682327438
193.75;16.25;-0.10490441963563571
196.25;16.25;-0.15880931859967418
198.75;16.25;-0.21347875431898727
201.25;16.25;-0.22656362858110346
203.75;16.25;-0.19904196900213098
206.25;16.25;-0.16907626954557373
208.75;16.25;-0.21250937534853617
211.25;16.25;0
213.75;16.25;0
216.25;16.25;0
218.75;16.25;0
221.25;16.25;-0.21298123268641508
223.75;16.25;-0.10423676124817279
226.25;16.25;-0.04164526518263402
228.75;16.25;0.05230834974396299
231.25;16.25;0.08300415558453812
233.75;16.25;0.12812450412691376
236.25;16.25;0.19715168605659883
238.75;16.25;0.16615309793486802
241.25;16.25;0.11918864144446031
243.75;16.25;0.026684361086377246
246.25;16.25;0.011283684273974982
248.75;16.25;-0.06434581682513223
251.25;16.25;-0.0749342622946357
253.75;16.25;-0.029530865174695487
256.25;16.25;0.003257399821349526
258.75;16.25;-0.10707347067061908
261.25;16.25;-0.12477183563991524
263.75;16.25;-0.10276100333259602
266.25;16.25;-0.17490490528962369
268.75;16.25;-0.1656338014229617
271.25;16.25;-0.14661974127626606
273.75;16.25;-0.1177054111530718
276.25;16.25;-0.1287725299713626
278.75;16.25;0.06091212121932132
281.25;16.25;-0.042133623449705795
283.75;16.25;-0.10751825633875908
286.25;16.25;-0.055540628759857595
288.75;16.25;-0.028303770183070936
291.25;16.25;-0.016534516500320902
293.75;16.25;0.062025191425645186
296.25;16.25;0.07940920638644682
298.75;16.25;-0.022966752578963055
301.25;16.25;0.14282508524368542
303.75;16.25;0.05900275739176772
306.25;16.25;0.018535166911615993
308.75;16.25;-0.08841283334110288
311.25;16.25;-0.13863645135512692
313.75;16.25;-0.1930202391675928
316.25;16.25;-0.1588030901971872
318.75;16.25;-0.0768277829817035
321.25;16.25;0.013637632032374244
323.75;16.25;0.06655089190967371
326.25;16.25;0.1734170411191652
328.75;16.25;0.17894084122439124
331.25;16.25;0.11829152019075234
333.75;16.25;0.03445270995369309
336.25;16.25;0.01166311669561415
338.75;16.25;-0.019626376300609774
341.25;16.25;-0.07176888612543057
343.75;16.25;-0.0006543743836352695
346.25;16.25;0.019378861468716136
348.75;16.25;-0.029376019707977617
351.25;16.25;-0.05742179754904597
353.75;16.25;-0.08136391752082966
356.25;16.25;-0.11070656898318552
358.75;16.25;-0.025370293374450657
1.25;18.75;-0.06853199074946234
3.75;18.75;-0.06996337537326164
6.25;18.75;-0.06084065007118815
8.75;18.75;-0.018994073832117826
11.25;18.75;-0.024680758160424417
13.75;18.75;-0.07893964600962501
16.25;18.75;-0.06400742485630039
18.75;18.75;-0.033597126764023724
21.25;18.75;0.012459998807746267
23.75;18.75;-0.034730399222790385
26.25;18.75;-0.049419906263769534
28.75;18.75;-0.08881661146762888
31.25;18.75;-0.11033338641634986
33.75;18.75;-0.08471032490073042
36.25;18.75;-0.14620914821168196
38.75;18.75;-0.15172138707071745
41.25;18.75;0.06485896589068872
43.75;18.75;0.07047087138019685
46.25;18.75;0.08439416556305882
48.75;18.75;0.14076254984092199
51.25;18.75;0.1729075773071829
53.75;18.75;0.1749391007533167
56.25;18.75;0.23986071440837298
58.75;18.75;0.12310221754560921
61.25;18.75;0.018641845143446585
63.75;18.75;-0.0034061630752499385
66.25;18.75;-0.10943602965900101
68.75;18.75;-0.12828414055380383
71.25;18.75;-0.1201941136369357
73.75;18.75;-0.05541427345847207
76.25;18.75;-0.13391923901114153
78.75;18.75;-0.14716770674396903
81.25;18.75;-0.04476792718596576
83.75;18.75;0.12436997848778629
86.25;18.75;0.1102675087103918
88.75;18.75;8.441707808598184e-05
91.25;18.75;0.030623601972230623
93.75;18.75;-0.014777810084508776
96.25;18.75;-0.15241931510296963
98.75;18.75;-0.1652932249894297
101.25;18.75;-0.11154756699258754
103.75;18.75;-0.07108399694724386
