longditude;laditude;correlation
98.75;58.75;0.1086766285959513
101.25;58.75;0.12560349178812805
103.75;58.75;0.10739785085199101
106.25;58.75;-0.024495326464944164
108.75;58.75;-0.033675316472631805
111.25;58.75;-0.09344881758258346
113.75;58.75;-0.055960388120654944
116.25;58.75;-0.08738019694599733
118.75;58.75;-0.0717176679252967
121.25;58.75;-0.05401437847025627
123.75;58.75;0.01400584947355414
126.25;58.75;-0.004000741767626109
128.75;58.75;-0.022961249902514497
131.25;58.75;0.00940228711312624
133.75;58.75;-0.05667270419477456
136.25;58.75;-0.027914677502251073
138.75;58.75;0.02291675268318043
141.25;58.75;-0.011696880721835036
143.75;58.75;-0.007433956736747871
146.25;58.75;0.08870528091697581
148.75;58.75;0.11575608949600545
151.25;58.75;0.08875660234717782
153.75;58.75;0.12096384838664057
156.25;58.75;0.05807315716808244
158.75;58.75;0.03905050799938702
161.25;58.75;0.04366551198128596
163.75;58.75;0.02968054824641724
166.25;58.75;0.07781395745222591
168.75;58.75;0.14907161232919997
171.25;58.75;0.11709382551648628
173.75;58.75;0.17483635536538128
176.25;58.75;0.12300074672456984
178.75;58.75;0.10565432114508685
181.25;58.75;0.028305703853122383
183.75;58.75;-0.04043652794626664
186.25;58.75;-0.04405649713408205
188.75;58.75;-0.03589714594673661
191.25;58.75;-0.010041585249327637
193.75;58.75;-0.030673031556760395
196.25;58.75;0.00460887522107596
198.75;58.75;0.07807975363582785
201.25;58.75;0.18981149475956463
203.75;58.75;0.11501174050658453
206.25;58.75;0.10328174777409263
208.75;58.75;0.07441543750292204
211.25;58.75;0.161139795133949
213.75;58.75;0.170095951435237
216.25;58.75;0.11934330532203109
218.75;58.75;0.12457791251449456
221.25;58.75;0.1393311982634204
223.75;58.75;0.11149617782009259
226.25;58.75;0.046173537125259366
228.75;58.75;-0.07658036110165235
231.25;58.75;-0.058677556770535315
233.75;58.75;-0.0990708855169619
236.25;58.75;-0.06838232327902308
238.75;58.75;-0.055909398139288906
241.25;58.75;-0.0626780862364043
243.75;58.75;-0.020428954075022324
246.25;58.75;-0.028384235766534933
248.75;58.75;-0.05810637420203612
251.25;58.75;-0.11483928290025067
253.75;58.75;-0.1453009942743571
256.25;58.75;-0.21630727600205654
258.75;58.75;-0.13207140625525582
261.25;58.75;-0.07662410998682917
263.75;58.75;-0.007971688812903999
266.25;58.75;0.036440433598606034
268.75;58.75;-0.04755494409763134
271.25;58.75;0.0021270495011059052
273.75;58.75;0.08163063934935494
276.25;58.75;0.21790011933919767
278.75;58.75;0
281.25;58.75;0.23771131388238279
283.75;58.75;0.20298555059262854
286.25;58.75;0.18118758920586217
288.75;58.75;0.14025370827944156
291.25;58.75;0.007057583013309173
293.75;58.75;-0.002130157273114439
296.25;58.75;-0.07761342596433282
298.75;58.75;-0.05430764610465523
301.25;58.75;0.055178934365089624
303.75;58.75;0.048078787748701196
306.25;58.75;0.08953327322095425
308.75;58.75;0.10725220962599591
311.25;58.75;0.15680194677553783
313.75;58.75;0.17937276303654073
316.25;58.75;0.1838086064084768
318.75;58.75;0.17781975480611467
321.25;58.75;0.18111025616931758
323.75;58.75;0.13177182834706025
326.25;58.75;0.024298896436934954
328.75;58.75;0.028918463324964942
331.25;58.75;-0.005135177427321427
333.75;58.75;-0.014315689374878164
336.25;58.75;-0.08745879555360887
338.75;58.75;-0.08928882232922661
341.25;58.75;-0.10194862628331527
343.75;58.75;-0.11714641396517703
346.25;58.75;-0.12997280331297792
348.75;58.75;-0.15967757898613708
351.25;58.75;-0.10601088823641389
353.75;58.75;0.01847061144615905
356.25;58.75;0.029970145654442143
358.75;58.75;0.07006950026652906
1.25;61.25;-0.034969093687871
3.75;61.25;0.04193621145656353
6.25;61.25;-0.014765087860926493
8.75;61.25;-0.006734875224293527
11.25;61.25;0.04709350330919507
13.75;61.25;0.06500600755477173
16.25;61.25;0.05208086633483838
18.75;61.25;0.0017141048146570217
21.25;61.25;-0.03781564928822506
23.75;61.25;-0.022677895110898204
26.25;61.25;-0.0014735189282869701
28.75;61.25;0.011043117507306549
31.25;61.25;0.05828761825738384
33.75;61.25;-0.032323290898103235
36.25;61.25;-0.03683978734192135
38.75;61.25;-0.04156488614467853
41.25;61.25;-0.00046557375632790975
43.75;61.25;0.03242874029685992
46.25;61.25;-0.0010499519269123814
48.75;61.25;0.05969785366830374
51.25;61.25;0.09010723035203017
53.75;61.25;0.07230670801839621
56.25;61.25;0.043240364119901016
58.75;61.25;0.056711888821106754
61.25;61.25;0.08042389220543207
63.75;61.25;0.06945352271950059
66.25;61.25;0.06999416010145361
68.75;61.25;0.04178534505104209
71.25;61.25;0.041429014599299145
73.75;61.25;0.040607442880746615
76.25;61.25;0.040414522200517805
78.75;61.25;0.015687627787658046
81.25;61.25;0.007646511106508636
83.75;61.25;0.09438562958745914
86.25;61.25;0.042917073048706456
88.75;61.25;-0.016480033862225553
91.25;61.25;0.011027259353768167
93.75;61.25;0.06569484075692614
96.25;61.25;-0.004751461847359019
98.75;61.25;-0.01460042332006783
101.25;61.25;0.03332567944254485
103.75;61.25;0.007226540396876463
106.25;61.25;-0.10997341489055153
108.75;61.25;-0.10214226607915337
111.25;61.25;-0.1368267556009046
113.75;61.25;-0.19721272478387705
116.25;61.25;-0.1877822670145625
118.75;61.25;-0.0573425432239093
121.25;61.25;0.0009423576761137346
123.75;61.25;0.011876019032217246
126.25;61.25;-0.007763987104418182
128.75;61.25;-0.1014197236550938
131.25;61.25;-0.15444319054870598
133.75;61.25;-0.14400688130721775
136.25;61.25;-0.11425166165999012
138.75;61.25;-0.12124835132128173
141.25;61.25;-0.049489386472103755
143.75;61.25;-0.019497902992560167
146.25;61.25;0.06942908826490253
148.75;61.25;0.08766981073801064
151.25;61.25;0.0885096182069213
153.75;61.25;0.11216226401832348
156.25;61.25;0.0381642676957317
158.75;61.25;0.07069692414062832
161.25;61.25;0.0275191552329301
163.75;61.25;0.010649080363140506
166.25;61.25;-0.019599530389901944
168.75;61.25;-0.004827026389997125
171.25;61.25;0.019284601136134873
173.75;61.25;0.032284436687269776
176.25;61.25;0.07811818134213808
178.75;61.25;0.07165173141247834
181.25;61.25;-0.002609730188590493
183.75;61.25;-0.006279811440648383
186.25;61.25;-0.0007038027785399334
188.75;61.25;-0.021004893636938495
191.25;61.25;-0.013866935114143152
193.75;61.25;-0.005711844913589054
196.25;61.25;0.06082913377399736
198.75;61.25;0.024626036483720574
201.25;61.25;0.0699807447573074
203.75;61.25;0.05427046588876331
206.25;61.25;0.08053101990420998
208.75;61.25;0.0806286369687339
211.25;61.25;0.15447590767363023
213.75;61.25;0.05102556774544563
216.25;61.25;0.025638952732648507
218.75;61.25;0.06059845701847659
221.25;61.25;0.06823773912942264
223.75;61.25;-0.03442895102186545
226.25;61.25;-0.09726873429648235
228.75;61.25;-0.07603905978728555
231.25;61.25;-0.08162172289317458
233.75;61.25;-0.1226014178220425
236.25;61.25;-0.07816866306162597
238.75;61.25;-0.09200458662092903
241.25;61.25;-0.13691869571638582
243.75;61.25;-0.11192896653341095
246.25;61.25;-0.09403819491025585
248.75;61.25;-0.08429601988841254
251.25;61.25;-0.15699212870780554
253.75;61.25;-0.19027570467216032
256.25;61.25;-0.21798538428624256
258.75;61.25;-0.18523652790588144
261.25;61.25;-0.14633074258326767
263.75;61.25;-0.1387850146356701
266.25;61.25;-0.12909035986601122
268.75;61.25;-0.004886598953481771
271.25;61.25;0.07310478554752885
273.75;61.25;0.11836031073798461
276.25;61.25;0.14464360073429738
278.75;61.25;0.12994541107691904
281.25;61.25;0.2462430568967783
283.75;61.25;0.11187111900373314
286.25;61.25;0.10652050388377704
288.75;61.25;0.07404315128626417
291.25;61.25;0.025605010257065783
293.75;61.25;0.008685448595208822
296.25;61.25;0.09772641978212289
298.75;61.25;0.08747432345754147
301.25;61.25;0.02944501643034149
303.75;61.25;0.03406224679710256
306.25;61.25;0.07560664188080765
308.75;61.25;0.07655912976134278
311.25;61.25;0.08534807170805618
313.75;61.25;0.13492348573216362
316.25;61.25;0.11787616765251148
318.75;61.25;0.2084232378752566
321.25;61.25;0.19923503782002452
323.75;61.25;0.20136226248279987
326.25;61.25;0.17065114731445738
328.75;61.25;0.116759899022279
331.25;61.25;0.04392142244511732
333.75;61.25;-0.020591717100030577
336.25;61.25;-0.12028804892923477
338.75;61.25;-0.12909445168260203
341.25;61.25;-0.11086765284925666
343.75;61.25;-0.11491412695974616
346.25;61.25;-0.13326666823714275
348.75;61.25;-0.1776782505450829
351.25;61.25;-0.13794771333086783
353.75;61.25;0.07299356707628506
356.25;61.25;-0.045712036876571424
358.75;61.25;0.09181684401871447
1.25;63.75;-0.015707525889444164
3.75;63.75;-0.03318003841069306
6.25;63.75;-0.060560179795600085
8.75;63.75;-0.10190106422106038
11.25;63.75;-0.09456600116333562
13.75;63.75;-0.06163785493190443
16.25;63.75;0.04804766630792833
18.75;63.75;0.070800376889281
21.25;63.75;0.039424155850451705
23.75;63.75;0.07517949149966174
26.25;63.75;0.04515453720338669
28.75;63.75;0.042342910844752085
31.25;63.75;0.028164872513308598
33.75;63.75;0.00575358619969462
36.25;63.75;-0.03936478091910795
38.75;63.75;-0.03555804510980624
41.25;63.75;-0.005928424292511808
43.75;63.75;0.0902924947011743
46.25;63.75;0.13981214866139743
48.75;63.75;0.1957111836660503
51.25;63.75;0.16621925190890768
53.75;63.75;0.1378071769595523
56.25;63.75;0.1092484690640828
58.75;63.75;0.09096750124399292
61.25;63.75;0.07988292293963357
63.75;63.75;0.06084485280690708
66.25;63.75;0.07544389202592054
68.75;63.75;0.0614486137483625
71.25;63.75;0.049165443054608196
73.75;63.75;0.005352206606347221
76.25;63.75;-0.02090064460340022
78.75;63.75;-0.03437335250201703
81.25;63.75;-0.02916443677469416
83.75;63.75;-0.0334026954220817
86.25;63.75;-0.011659993772388081
88.75;63.75;0.02771162737470028
91.25;63.75;-0.03982219823462674
93.75;63.75;-0.07584072175285286
96.25;63.75;-0.1320065319556972
98.75;63.75;-0.1298591794966598
101.25;63.75;-0.13085865210878772
103.75;63.75;-0.14383300947774053
106.25;63.75;-0.13805247436090817
108.75;63.75;-0.11318517883250279
111.25;63.75;-0.11675113725627802
113.75;63.75;-0.14651502958841484
116.25;63.75;-0.12116506664980271
118.75;63.75;-0.08989912584911254
121.25;63.75;-0.08570429055303404
123.75;63.75;-0.07393764825995541
126.25;63.75;-0.1618761056440378
128.75;63.75;-0.2194040952050508
131.25;63.75;-0.2155311400404526
133.75;63.75;-0.16856092115716742
136.25;63.75;-0.19295117618332217
138.75;63.75;-0.20303490157067489
141.25;63.75;-0.09863070344233867
143.75;63.75;-0.08971213494609456
146.25;63.75;0.027611896904849175
148.75;63.75;-0.005379469048523942
151.25;63.75;0.0005978384106654833
153.75;63.75;-0.040162127648654886
156.25;63.75;-0.04024507028336278
158.75;63.75;0.0034533685958479834
161.25;63.75;-0.04211442277224722
163.75;63.75;-0.02674798893169294
166.25;63.75;-0.020244228453161022
168.75;63.75;0.008167862517777746
171.25;63.75;0.05646392117653448
173.75;63.75;0.08067901698404366
176.25;63.75;0.010682739220914679
178.75;63.75;0.006009896848475059
181.25;63.75;-0.023155193218203435
183.75;63.75;-0.12617194291955264
186.25;63.75;-0.15503857186425668
188.75;63.75;-0.1792589262730847
191.25;63.75;-0.14436273467510166
193.75;63.75;-0.08034037927681588
196.25;63.75;0.03143305206163198
198.75;63.75;0.05592717944278973
201.25;63.75;0.0831951730665977
203.75;63.75;0.06340594168813556
206.25;63.75;0.06370388989443661
208.75;63.75;0.05197509393643989
211.25;63.75;-0.012971432985984667
213.75;63.75;-0.15934535090799562
216.25;63.75;-0.10940332836428197
218.75;63.75;-0.06493198921550972
221.25;63.75;0.008489858357535804
223.75;63.75;-0.002013111448771181
226.25;63.75;-0.02863120671698446
228.75;63.75;-0.07225064625615052
231.25;63.75;-0.14215547190706507
233.75;63.75;-0.1777265916151603
236.25;63.75;-0.10411475530492312
238.75;63.75;-0.10978812865719179
241.25;63.75;-0.08512047209910312
243.75;63.75;-0.057693070250527556
246.25;63.75;-0.03799329127798149
248.75;63.75;-0.04392310622554967
251.25;63.75;-0.06122437846839181
253.75;63.75;-0.1008475124851802
256.25;63.75;-0.085379947877391
258.75;63.75;-0.07878626594379624
261.25;63.75;-0.06893599776771009
263.75;63.75;0.012141144698931862
266.25;63.75;0.0554909426509977
268.75;63.75;0.19351486376673865
271.25;63.75;0.12402243477623008
273.75;63.75;0.18613378309914289
276.25;63.75;0.12987321114897246
278.75;63.75;0.21586136683919271
281.25;63.75;0.24180024353769428
283.75;63.75;0.13737703671118934
286.25;63.75;0.09786267928791832
288.75;63.75;0.08061336594868627
291.25;63.75;0.0684878953512626
293.75;63.75;0.022893192443957086
296.25;63.75;0.10688441760091515
298.75;63.75;0.08701609024401251
301.25;63.75;0.060841303909442604
303.75;63.75;0.08184979052379039
306.25;63.75;0.12448030668833511
308.75;63.75;0.111192940503155
311.25;63.75;0.148225215800597
313.75;63.75;0.1397319254532936
316.25;63.75;0.13877307725567514
318.75;63.75;0.18296062977201102
321.25;63.75;0.2015592224993388
323.75;63.75;0.1522765914019896
326.25;63.75;0.0953591714972838
328.75;63.75;0.09226729948910806
331.25;63.75;-0.013024422379184964
333.75;63.75;-0.0760381452299003
336.25;63.75;-0.05014496497903654
338.75;63.75;-0.09183751252393084
341.25;63.75;-0.09958500650936429
343.75;63.75;-0.06094111830096403
346.25;63.75;-0.047566640898956174
348.75;63.75;-0.05163054894850384
351.25;63.75;-0.018982900411896163
353.75;63.75;0.008282222473775403
356.25;63.75;-0.03352067908101272
358.75;63.75;-0.03952822336252983
1.25;66.25;0.009028795897544238
3.75;66.25;-0.017240140113342448
6.25;66.25;0.016197909018634823
8.75;66.25;0.039759513364957574
11.25;66.25;-0.061949379453696864
13.75;66.25;-0.1271857634604242
16.25;66.25;-0.11329952686268276
18.75;66.25;-0.005695493689613153
21.25;66.25;0.011137584045779974
23.75;66.25;0.03334875524074046
26.25;66.25;-0.005793651432175189
28.75;66.25;-0.03706855201523676
31.25;66.25;-0.019683918052942576
33.75;66.25;-0.019794249674503026
36.25;66.25;-0.09590638369715307
38.75;66.25;-0.09482913977297863
41.25;66.25;-0.03715254995251582
43.75;66.25;-0.00244007974322298
46.25;66.25;0.08659946874226758
48.75;66.25;0.0857812676051023
51.25;66.25;0.11484488015551572
53.75;66.25;0.12187458568105188
56.25;66.25;0.08173465944068757
58.75;66.25;0.08577147007834386
61.25;66.25;0.08002727696916756
63.75;66.25;0.07368064663696576
66.25;66.25;0.06380212046374253
68.75;66.25;-0.00885651900342199
71.25;66.25;-0.051380562710568956
73.75;66.25;0.02926979871931027
76.25;66.25;-0.08727454789369608
78.75;66.25;-0.11606918726288452
81.25;66.25;-0.1037480110317911
83.75;66.25;-0.08675268141180927
86.25;66.25;-0.07015323653539064
88.75;66.25;-0.054338782297628695
91.25;66.25;-0.12779710751237336
93.75;66.25;-0.1601900267140997
96.25;66.25;-0.18797721893860583
98.75;66.25;-0.1871829563703172
101.25;66.25;-0.1594788006642303
103.75;66.25;-0.13193057673247183
106.25;66.25;-0.13350525933007676
108.75;66.25;-0.11788936374362145
111.25;66.25;-0.09678370559231417
113.75;66.25;-0.07523226033740346
116.25;66.25;-0.09164860907944408
118.75;66.25;-0.1217645676035377
121.25;66.25;-0.16582368567730857
123.75;66.25;-0.17467951274840054
126.25;66.25;-0.2107996589005379
128.75;66.25;0
131.25;66.25;0
133.75;66.25;-0.23147237986709177
136.25;66.25;-0.16526589782175974
138.75;66.25;-0.16081657402644922
141.25;66.25;-0.1321495339567716
143.75;66.25;-0.13322160472354513
146.25;66.25;-0.14038809085069787
148.75;66.25;-0.14310713351982723
151.25;66.25;-0.113164973438993
153.75;66.25;-0.07150850465572844
156.25;66.25;-0.06494587445652883
158.75;66.25;-0.08251432076972845
161.25;66.25;-0.08578581771378048
163.75;66.25;-0.0705092682930452
166.25;66.25;-0.0389973747381492
168.75;66.25;-0.029007526302451826
171.25;66.25;-0.027731341387676575
173.75;66.25;-0.03568334226260791
176.25;66.25;-0.049528620327088865
178.75;66.25;-0.061066664508104294
181.25;66.25;-0.08772999905425638
183.75;66.25;-0.08448698492380359
186.25;66.25;-0.12498656958678188
188.75;66.25;-0.07804779002190924
191.25;66.25;-0.07158074666137804
193.75;66.25;-0.1153027390549089
196.25;66.25;-0.025472888784751246
198.75;66.25;-0.009547189616628253
201.25;66.25;-0.00412117348564906
203.75;66.25;-0.0028999036594527603
206.25;66.25;-0.008164787318620612
208.75;66.25;-0.01201036909582045
211.25;66.25;-0.013331808781648243
213.75;66.25;0.006274466573701145
216.25;66.25;0.016433679967022042
218.75;66.25;-0.0004907558080838283
221.25;66.25;0.010394858914077513
223.75;66.25;0.05197692206323409
226.25;66.25;0.044675153082467715
228.75;66.25;-0.05225642121931642
231.25;66.25;-0.11556834032294154
233.75;66.25;-0.12580265966008541
236.25;66.25;-0.12845640430915772
238.75;66.25;-0.10389530123767753
241.25;66.25;-0.061718858049669575
243.75;66.25;-0.04706075537207164
246.25;66.25;-0.029178647613697754
248.75;66.25;0.018499307842922703
251.25;66.25;0.03873263988804175
253.75;66.25;0.040460530329377714
256.25;66.25;0.07626110738882867
258.75;66.25;0.11817425123799569
261.25;66.25;0.08431149749847197
263.75;66.25;0.07687142041410401
266.25;66.25;0.06785521660392711
268.75;66.25;0.04887772003284806
271.25;66.25;0.04672006202256788
273.75;66.25;0.019513458035918852
276.25;66.25;0.03354097752766418
278.75;66.25;0.20683664138820052
281.25;66.25;0.20366031234812887
283.75;66.25;0.2238476937037944
286.25;66.25;0.08198666403432985
288.75;66.25;0.0949265381851929
291.25;66.25;0.07781402852233124
293.75;66.25;0.03235800814469048
296.25;66.25;0.017221941930164804
298.75;66.25;-0.03085494849741364
301.25;66.25;0.07752587479671731
303.75;66.25;0.11451315089179812
306.25;66.25;0.1149876736165112
308.75;66.25;0.09284321260275857
311.25;66.25;0.13399305941937287
313.75;66.25;0.14406803267716606
316.25;66.25;0.135911246530572
318.75;66.25;0.16150726865470597
321.25;66.25;0.1250870710410823
323.75;66.25;0.09210162729294297
326.25;66.25;0.1030254463027965
328.75;66.25;-0.01421891604059423
331.25;66.25;-0.08808557922731736
333.75;66.25;-0.10713710542284344
336.25;66.25;0.07528235430803243
338.75;66.25;-0.04082414364780664
341.25;66.25;-0.10451516087644158
343.75;66.25;-0.09765347980551203
346.25;66.25;-0.07220980978417747
348.75;66.25;0.016521459361697455
351.25;66.25;0.06632967955700148
353.75;66.25;0.07840854414202503
356.25;66.25;0.0722185306767777
358.75;66.25;0.04407972786886128
1.25;68.75;0.009210570981029167
3.75;68.75;0.022303305474701492
6.25;68.75;0.059793537192301266
8.75;68.75;0.08822593977672459
11.25;68.75;0.07195152371319097
13.75;68.75;-0.05288247308929566
16.25;68.75;-0.12854272753404367
18.75;68.75;-0.13740064795687876
21.25;68.75;-0.12002306539887862
23.75;68.75;-0.10382049367209475
26.25;68.75;-0.06766529599276404
28.75;68.75;-0.08864771947495612
31.25;68.75;-0.10563790349816729
33.75;68.75;-0.09394688463156768
36.25;68.75;-0.12067917863921847
38.75;68.75;-0.11523046479450345
41.25;68.75;-0.10142948550472641
43.75;68.75;-0.03672397754353704
46.25;68.75;0.01810461932340683
48.75;68.75;0.0021835584801015223
51.25;68.75;0.07830959213712893
53.75;68.75;0.045499580055191786
56.25;68.75;-0.013331887116584935
58.75;68.75;0.012312015816195447
61.25;68.75;-0.001115210463528539
63.75;68.75;0.03356927127860014
66.25;68.75;0.011793932982392357
68.75;68.75;-0.023380565719140857
71.25;68.75;-0.022147911603847978
73.75;68.75;-0.09045286627285244
76.25;68.75;-0.11746050164353027
78.75;68.75;-0.13282531941092895
81.25;68.75;-0.1369035412708909
83.75;68.75;-0.1262461678436987
86.25;68.75;-0.13940931287741554
88.75;68.75;-0.160145719099188
91.25;68.75;-0.1844725579320146
93.75;68.75;-0.19747408552476162
96.25;68.75;-0.20279657342116003
98.75;68.75;-0.19442679066768653
101.25;68.75;-0.15849336515208917
103.75;68.75;-0.13580595940668694
106.25;68.75;-0.12045754507626708
108.75;68.75;-0.12279968666741622
111.25;68.75;-0.10887610689778715
113.75;68.75;-0.07983364439302651
116.25;68.75;-0.07767780509541969
118.75;68.75;-0.09547491827200835
121.25;68.75;-0.17647485008371952
123.75;68.75;-0.234738060923221
126.25;68.75;-0.25528756935065383
128.75;68.75;-0.25427333126234375
131.25;68.75;-0.21199577311508944
133.75;68.75;-0.16213481441314886
136.25;68.75;-0.16852628953889784
138.75;68.75;-0.19845093354963267
141.25;68.75;-0.22530464118773666
143.75;68.75;-0.2035096541670688
146.25;68.75;-0.16532917153987486
148.75;68.75;-0.13481727117786274
151.25;68.75;-0.11203197689068616
153.75;68.75;-0.11177564097460047
156.25;68.75;-0.08713734629991095
158.75;68.75;-0.09847351110892937
161.25;68.75;-0.10948728031101845
163.75;68.75;-0.1273570678441718
166.25;68.75;-0.08653500343376068
168.75;68.75;-0.0762293336338572
171.25;68.75;-0.11822652461600439
173.75;68.75;-0.1170255065207121
176.25;68.75;-0.16149989064773307
178.75;68.75;-0.11998429776145499
181.25;68.75;-0.11719072172983779
183.75;68.75;-0.15600042653255633
186.25;68.75;-0.12553386678170714
188.75;68.75;-0.1420185005840057
191.25;68.75;-0.12403790479708009
193.75;68.75;-0.07682562766888891
196.25;68.75;-0.006900210999330238
198.75;68.75;0.008293436856421832
201.25;68.75;-0.006631086986900035
203.75;68.75;-0.05640074163910639
206.25;68.75;-0.11675798502543831
208.75;68.75;-0.12425195584935624
211.25;68.75;-0.06798545635856276
213.75;68.75;-0.057209415197556235
216.25;68.75;-0.02829108300616472
218.75;68.75;0.05946975431200969
221.25;68.75;0.053741871720817715
223.75;68.75;0.06818234526863032
226.25;68.75;0.054607765282354434
228.75;68.75;0.03502749327868113
231.25;68.75;0.04667007462348285
233.75;68.75;0.011637641679783421
236.25;68.75;-0.012937904495133537
238.75;68.75;-0.0955237940556681
241.25;68.75;-0.052698600296907774
243.75;68.75;-0.04975861177936996
246.25;68.75;0.03005951461864684
248.75;68.75;0.05517681731562833
251.25;68.75;0.0018556136228884386
253.75;68.75;0.024848301219499627
256.25;68.75;0.10268712431529423
258.75;68.75;0.12713492257828132
261.25;68.75;0.18661997233401223
263.75;68.75;0.23546178471540585
266.25;68.75;0.15606267846043193
268.75;68.75;0.07614346850165299
271.25;68.75;0.015475031956612508
273.75;68.75;0.06399281032865635
276.25;68.75;0.028782524437597528
278.75;68.75;0.022618880541521117
281.25;68.75;-0.024645555404699
283.75;68.75;-0.004762674913286403
286.25;68.75;0.04010301891436565
288.75;68.75;0.07813864761494035
291.25;68.75;0.047684709366960475
293.75;68.75;-0.02074194802251664
296.25;68.75;0.10118993021471598
298.75;68.75;0.07890288670569623
301.25;68.75;0.06083314839423325
303.75;68.75;0.09567365683138883
306.25;68.75;0.04020083787333014
308.75;68.75;0.07754846328192416
311.25;68.75;0.13420394979714015
313.75;68.75;0.1398898550309898
316.25;68.75;0.16003299399144516
318.75;68.75;0.16215041764143695
321.25;68.75;0.08460421850367758
323.75;68.75;0.08674745919873829
326.25;68.75;0.08028589231712734
328.75;68.75;0.12722651536686744
331.25;68.75;0.06186763602246027
333.75;68.75;0.007903681611938877
336.25;68.75;-0.0771614660040041
338.75;68.75;-0.04488375561323683
341.25;68.75;-0.023616964566279323
343.75;68.75;-0.013017054770581972
346.25;68.75;0.0037522673997625764
348.75;68.75;-0.0012674751388792051
351.25;68.75;0.020611125202582205
353.75;68.75;0.018655157985223405
356.25;68.75;0.018122469511687146
358.75;68.75;0.014121383004145912
1.25;71.25;0.16521965693704246
3.75;71.25;0.19662833418677347
6.25;71.25;0.14258218216480464
8.75;71.25;0.13919275996637906
11.25;71.25;0.10076912206058589
13.75;71.25;0.09848194001384501
16.25;71.25;0.08508976576102853
18.75;71.25;-0.06125485415132124
21.25;71.25;-0.05719756954005073
23.75;71.25;-0.0846121531259686
26.25;71.25;-0.10739566700607688
28.75;71.25;-0.09539517690178129
31.25;71.25;-0.10948254443690925
33.75;71.25;0.059489243655945684
36.25;71.25;0.02194050580607112
38.75;71.25;0.0263399833444762
41.25;71.25;0.04738305621951263
43.75;71.25;0.04983413006208413
46.25;71.25;0.06424006817592913
48.75;71.25;0.12157777662605165
51.25;71.25;0.07180999256072307
53.75;71.25;0.053313189286622986
56.25;71.25;0.016613238441523057
58.75;71.25;0.05762582852015107
61.25;71.25;0.09988385125707523
63.75;71.25;0.10042584974329388
66.25;71.25;-0.12191621021619524
68.75;71.25;-0.011339897757111302
71.25;71.25;0.006161266759239792
73.75;71.25;-0.1086965389196684
76.25;71.25;-0.13326730805243422
78.75;71.25;-0.17549184307649016
81.25;71.25;-0.15164152386590846
83.75;71.25;-0.134890269405553
86.25;71.25;-0.1475320963340605
88.75;71.25;-0.1717656963576439
91.25;71.25;-0.2015794158050074
93.75;71.25;-0.2321646142140983
96.25;71.25;-0.20266980567073167
98.75;71.25;-0.1971661311695624
101.25;71.25;-0.1700574464587337
103.75;71.25;-0.12722684892355768
106.25;71.25;-0.12357315020632502
108.75;71.25;-0.11725339282625863
111.25;71.25;-0.08274698838066984
113.75;71.25;-0.05606352862621265
116.25;71.25;-0.0925112907206357
118.75;71.25;-0.11479696292130008
121.25;71.25;-0.13802841319075304
123.75;71.25;-0.14983079298699198
126.25;71.25;-0.17398931369611675
128.75;71.25;-0.15948213138087078
131.25;71.25;-0.1429637777955145
133.75;71.25;-0.13838832704054146
136.25;71.25;-0.12829513791281597
138.75;71.25;-0.17146563507674678
141.25;71.25;-0.1850936588660184
143.75;71.25;-0.18441115199280142
146.25;71.25;-0.17706969966721517
148.75;71.25;-0.16826403676967477
151.25;71.25;-0.16905770276261498
153.75;71.25;-0.1430889709845182
156.25;71.25;-0.1267049643775348
158.75;71.25;-0.09577868784792139
161.25;71.25;0.034964536336253196
163.75;71.25;0.040710039060895
166.25;71.25;0.007315637361058422
168.75;71.25;0.00815146706588881
171.25;71.25;-0.16896023566364685
173.75;71.25;-0.03785194439693749
176.25;71.25;-0.03361024770042177
178.75;71.25;-0.10024523346587733
181.25;71.25;-0.0859786368459943
183.75;71.25;-0.16222570419688928
186.25;71.25;-0.09694388978252352
188.75;71.25;-0.11001483072945019
191.25;71.25;-0.08773756647507909
193.75;71.25;-0.08663096760716617
196.25;71.25;-0.05862408451797511
198.75;71.25;-0.05650726167287437
201.25;71.25;-0.0351184646000004
203.75;71.25;-0.08350347424062946
206.25;71.25;-0.1401590180616245
208.75;71.25;-0.16047546660817189
211.25;71.25;-0.12937952827223373
213.75;71.25;-0.10536119303488699
216.25;71.25;-0.06711951491182801
218.75;71.25;0.007908141622117951
221.25;71.25;0.014772876454583549
223.75;71.25;0.024934875969059474
226.25;71.25;0.03373850452300026
228.75;71.25;0.08295399086549152
231.25;71.25;0.07350734497213501
233.75;71.25;0.07598370209787578
236.25;71.25;0.05066593612267856
238.75;71.25;0.038254221388016346
241.25;71.25;0.07982431721220656
243.75;71.25;0.047489533236137554
246.25;71.25;0.05278942719334034
248.75;71.25;0.05216631762135303
251.25;71.25;0.04810674095007392
253.75;71.25;0.027068407700960324
256.25;71.25;0.05193174651917297
258.75;71.25;0.20952932609135175
261.25;71.25;0
263.75;71.25;0.18353452448132576
266.25;71.25;0.13410299713445695
268.75;71.25;0.10769352735281518
271.25;71.25;-0.04379692369735231
273.75;71.25;-0.043382961751984854
276.25;71.25;-0.03478358718423851
278.75;71.25;-0.04595624849245185
281.25;71.25;-0.04877426031046254
283.75;71.25;-0.028514542250779804
286.25;71.25;-0.014023894060279556
288.75;71.25;-0.026357202136581562
291.25;71.25;-0.006206591086127745
293.75;71.25;0.02408052359211979
