longditude;laditude;correlation
81.25;-8.75;-0.08458711344069314
83.75;-8.75;-0.14454594871444112
86.25;-8.75;-0.09992218968515035
88.75;-8.75;-0.09897767488952423
91.25;-8.75;-0.13050995698368467
93.75;-8.75;-0.147531360835946
96.25;-8.75;-0.16023764746799657
98.75;-8.75;-0.19220161338308525
101.25;-8.75;-0.2026416130425675
103.75;-8.75;-0.16680568125138323
106.25;-8.75;-0.07995908468017017
108.75;-8.75;-0.2090843106214473
111.25;-8.75;-0.15942012845709982
113.75;-8.75;-0.27114428689346154
116.25;-8.75;-0.29869885896552034
118.75;-8.75;-0.1831484659711043
121.25;-8.75;-0.14275892336380447
123.75;-8.75;-0.05257574717758496
126.25;-8.75;-0.13104280977004476
128.75;-8.75;-0.22014972734870517
131.25;-8.75;-0.1059638598841231
133.75;-8.75;-0.222603385186625
136.25;-8.75;-0.21625076144238337
138.75;-8.75;-0.29009697425315817
141.25;-8.75;-0.25843867360512074
143.75;-8.75;-0.28252862184771116
146.25;-8.75;-0.30102121882263744
148.75;-8.75;-0.37590166760861604
151.25;-8.75;-0.3662971203283809
153.75;-8.75;-0.37283192437463897
156.25;-8.75;-0.20133978273599643
158.75;-8.75;-0.23297140467521185
161.25;-8.75;-0.2310468212717321
163.75;-8.75;-0.05953916859071171
166.25;-8.75;-0.058917260303080775
168.75;-8.75;0.021407270683896015
171.25;-8.75;0.10197747440078114
173.75;-8.75;0.1642905678918383
176.25;-8.75;0.17915765525513327
178.75;-8.75;0.2223845034668641
181.25;-8.75;0.2559268504059694
183.75;-8.75;0.32604751340396665
186.25;-8.75;0.34420768327454876
188.75;-8.75;0.38133654334496125
191.25;-8.75;0.434090073938127
193.75;-8.75;0.42729657598681553
196.25;-8.75;0.38767025312701
198.75;-8.75;0.38267992032274506
201.25;-8.75;0.44107213377232296
203.75;-8.75;0.49141580168829707
206.25;-8.75;0.5200777765578126
208.75;-8.75;0.47622360550330595
211.25;-8.75;0.4322519218974988
213.75;-8.75;0.3867233206324769
216.25;-8.75;0.35031983090937024
218.75;-8.75;0.35009642042478295
221.25;-8.75;0.33726227731278724
223.75;-8.75;0.313639964710796
226.25;-8.75;0.2772315165588453
228.75;-8.75;0.24511926792018163
231.25;-8.75;0.19811008122835438
233.75;-8.75;0.14748224490724343
236.25;-8.75;0.11626112363706431
238.75;-8.75;0.07862548892380836
241.25;-8.75;0.048510054148460935
243.75;-8.75;-0.025025219506809047
246.25;-8.75;-0.027265366505661786
248.75;-8.75;-0.044079790973701065
251.25;-8.75;-0.052809612558893916
253.75;-8.75;-0.009424473655312172
256.25;-8.75;-0.05000372975343347
258.75;-8.75;-0.0939914903333878
261.25;-8.75;-0.07404943807710705
263.75;-8.75;-0.060105049176420566
266.25;-8.75;-0.11725342008950733
268.75;-8.75;-0.07354253594563048
271.25;-8.75;-0.06797747257954105
273.75;-8.75;-0.11217931422547439
276.25;-8.75;-0.16970473462399296
278.75;-8.75;0.11859636962908754
281.25;-8.75;0.03039989836507718
283.75;-8.75;0.07576817231188501
286.25;-8.75;0.05409229555979369
288.75;-8.75;0.022150558381413436
291.25;-8.75;-0.051111743392899305
293.75;-8.75;-0.11628824799635201
296.25;-8.75;0.03702006707303728
298.75;-8.75;-0.08164365416240767
301.25;-8.75;-0.08987095789922224
303.75;-8.75;-0.11522948039987546
306.25;-8.75;-0.13930615050775688
308.75;-8.75;-0.17628392227306341
311.25;-8.75;-0.19761521338085986
313.75;-8.75;-0.13421164642316763
316.25;-8.75;-0.18100432056731608
318.75;-8.75;-0.17401185957145285
321.25;-8.75;-0.18151720942197805
323.75;-8.75;-0.14981088709234464
326.25;-8.75;-0.03569286811116811
328.75;-8.75;-0.1571057214932644
331.25;-8.75;-0.15614617357961263
333.75;-8.75;-0.13083227542082387
336.25;-8.75;-0.1053241617784275
338.75;-8.75;-0.10292375523045223
341.25;-8.75;-0.09278898381282882
343.75;-8.75;-0.07311443092389269
346.25;-8.75;-0.08496994721042218
348.75;-8.75;-0.11126494160062647
351.25;-8.75;-0.08590122216984386
353.75;-8.75;-0.07440753870374779
356.25;-8.75;-0.11265198148223567
358.75;-8.75;-0.10469399217927162
1.25;-6.25;-0.15587661775897454
3.75;-6.25;-0.1581186054060191
6.25;-6.25;-0.18045822616642304
8.75;-6.25;-0.16295829511853163
11.25;-6.25;-0.14651952731761658
13.75;-6.25;-0.02431802438608362
16.25;-6.25;0.0838337613292971
18.75;-6.25;0.14946300902875348
21.25;-6.25;0.03647987486011067
23.75;-6.25;0.07777571114347659
26.25;-6.25;-0.015245291702132404
28.75;-6.25;0.11485207025330238
31.25;-6.25;0.09429678330582555
33.75;-6.25;0.058217231853706294
36.25;-6.25;0.1026893774613947
38.75;-6.25;0.010630798815875303
41.25;-6.25;0.11159696690175806
43.75;-6.25;0.08104346890738759
46.25;-6.25;0.11944724692035909
48.75;-6.25;0.16828658091903637
51.25;-6.25;0.1532444100621201
53.75;-6.25;0.2013183520121187
56.25;-6.25;0.03538867901375384
58.75;-6.25;0.1772540498550203
61.25;-6.25;0.17311741951893775
63.75;-6.25;0.20576404291356196
66.25;-6.25;0.15685124686339735
68.75;-6.25;0.14919149206500648
71.25;-6.25;0.08729936611350476
73.75;-6.25;0.0834935446706032
76.25;-6.25;0.09992270481700556
78.75;-6.25;0.04228802654119788
81.25;-6.25;0.06423582271737158
83.75;-6.25;-0.08933637609999816
86.25;-6.25;-0.11224690497888647
88.75;-6.25;-0.03940869624427639
91.25;-6.25;-0.11783800394551096
93.75;-6.25;-0.16861883876725325
96.25;-6.25;-0.24091692359723751
98.75;-6.25;0
101.25;-6.25;0
103.75;-6.25;-0.22605411383718813
106.25;-6.25;-0.11643664800814553
108.75;-6.25;-0.27406082456706654
111.25;-6.25;-0.26989184803520083
113.75;-6.25;-0.15515725403995737
116.25;-6.25;-0.17140860827806215
118.75;-6.25;-0.34051303576561004
121.25;-6.25;-0.2561364364470546
123.75;-6.25;-0.27686392641884533
126.25;-6.25;-0.25932247856512125
128.75;-6.25;-0.3395433628403036
131.25;-6.25;-0.21237193324792702
133.75;-6.25;-0.25747126490331496
136.25;-6.25;-0.43604755030045833
138.75;-6.25;-0.41360207172396135
141.25;-6.25;-0.4260728231455474
143.75;-6.25;-0.3326686313267564
146.25;-6.25;-0.1850806682518649
148.75;-6.25;-0.20188805862334738
151.25;-6.25;-0.26494838834291845
153.75;-6.25;-0.11913045868275815
156.25;-6.25;-0.1392093377416303
158.75;-6.25;0.017136791090973918
161.25;-6.25;0.1577358884324868
163.75;-6.25;0.2090908376202259
166.25;-6.25;0.23175121017971875
168.75;-6.25;0.31420145615390344
171.25;-6.25;0.3985422383165292
173.75;-6.25;0.48504133374849623
176.25;-6.25;0.5436170200955014
178.75;-6.25;0.5809963583554908
181.25;-6.25;0.6062709244977456
183.75;-6.25;0.623073388287397
186.25;-6.25;0.6272290492350361
188.75;-6.25;0.6293693016883528
191.25;-6.25;0.6279975599297327
193.75;-6.25;0.6114535413468057
196.25;-6.25;0.5885090620230241
198.75;-6.25;0.5658338707844361
201.25;-6.25;0.5408256314710139
203.75;-6.25;0.5219727899798162
206.25;-6.25;0.5098488988513463
208.75;-6.25;0.4986385146751869
211.25;-6.25;0.4844919455483428
213.75;-6.25;0.4633134547297153
216.25;-6.25;0.44429741388835997
218.75;-6.25;0.43493320610148034
221.25;-6.25;0.4268630063608475
223.75;-6.25;0.4080075772367572
226.25;-6.25;0.37666624358219203
228.75;-6.25;0.27918281592955557
231.25;-6.25;0.2536543754126212
233.75;-6.25;0.22631174325620768
236.25;-6.25;0.19569043208866527
238.75;-6.25;0.1505819654914871
241.25;-6.25;0.08810403176942494
243.75;-6.25;0.08331941060833355
246.25;-6.25;0.026399721514807146
248.75;-6.25;-0.023996951709551406
251.25;-6.25;0.026008691184581826
253.75;-6.25;0.08777592973091701
256.25;-6.25;0.11987673726214373
258.75;-6.25;0.10016603426223233
261.25;-6.25;0.12207654878495555
263.75;-6.25;0.057590033565238244
266.25;-6.25;0.030163039558482346
268.75;-6.25;0.10572406748546984
271.25;-6.25;0.12044724727446365
273.75;-6.25;0.004100921894152614
276.25;-6.25;0.07819901470125681
278.75;-6.25;0.33551973689585046
281.25;-6.25;0.1685123718021862
283.75;-6.25;0.11865364036943533
286.25;-6.25;0.10179020265450793
288.75;-6.25;-0.1401321543156529
291.25;-6.25;-0.057447244858828315
293.75;-6.25;-0.15134003537531662
296.25;-6.25;-0.1592434927680974
298.75;-6.25;-0.18868060629440703
301.25;-6.25;0
303.75;-6.25;-0.2433334411092093
306.25;-6.25;0
308.75;-6.25;0
311.25;-6.25;0
313.75;-6.25;0
316.25;-6.25;-0.24287506375222787
318.75;-6.25;0
321.25;-6.25;0
323.75;-6.25;-0.23260586372339076
326.25;-6.25;-0.1760300459177655
328.75;-6.25;0
331.25;-6.25;0
333.75;-6.25;-0.234421044934982
336.25;-6.25;-0.21273741959655978
338.75;-6.25;-0.16821514602828394
341.25;-6.25;-0.154185425524717
343.75;-6.25;-0.18091687179336888
346.25;-6.25;-0.2217332609348889
348.75;-6.25;-0.21428594469399012
351.25;-6.25;-0.16907815390899444
353.75;-6.25;-0.15638377120111596
356.25;-6.25;-0.17988846389197516
358.75;-6.25;-0.18227103769471392
1.25;-3.75;-0.2332881161838989
3.75;-3.75;-0.21565826187371567
6.25;-3.75;-0.2023482927625273
8.75;-3.75;0
11.25;-3.75;0
13.75;-3.75;-0.1412112741683177
16.25;-3.75;0.016378623076331464
18.75;-3.75;-0.001611001705835143
21.25;-3.75;-0.08337226506721107
23.75;-3.75;-0.01563160947341454
26.25;-3.75;-0.070239886135349
28.75;-3.75;-0.007677379801250554
31.25;-3.75;0.05627344397145462
33.75;-3.75;0.0814698420837037
36.25;-3.75;0.11429966431158266
38.75;-3.75;0.06739712848289464
41.25;-3.75;0.1455983180260469
43.75;-3.75;0.07995735978308385
46.25;-3.75;0.027720809953753412
48.75;-3.75;-0.021678117385920254
51.25;-3.75;-0.005856180205660327
53.75;-3.75;-0.0007337715105712314
56.25;-3.75;0.022199072268597225
58.75;-3.75;0.07004461468904155
61.25;-3.75;0.05597605158374745
63.75;-3.75;0.021148883806437663
66.25;-3.75;0.03739572737535175
68.75;-3.75;0.052764376300925495
71.25;-3.75;0.005930142518146756
73.75;-3.75;0.052728359176785464
76.25;-3.75;0.18874606887430162
78.75;-3.75;0.11077969742691407
81.25;-3.75;0.09758454177011112
83.75;-3.75;0.04350480192393065
86.25;-3.75;-0.06985845206257651
88.75;-3.75;-0.010728503625882669
91.25;-3.75;-0.0716322325803792
93.75;-3.75;-0.13410755834055013
96.25;-3.75;-0.18416530870941544
98.75;-3.75;-0.23650365384539662
101.25;-3.75;0
103.75;-3.75;-0.2359150586840545
106.25;-3.75;-0.26824090479028934
108.75;-3.75;-0.184562722087433
111.25;-3.75;-0.17361193010713846
113.75;-3.75;-0.2723684629101741
116.25;-3.75;-0.32912312371857066
118.75;-3.75;-0.28427003641349624
121.25;-3.75;-0.3165199817116848
123.75;-3.75;-0.4163964815715566
126.25;-3.75;-0.4103630735270634
128.75;-3.75;-0.38507379466336367
131.25;-3.75;-0.3877492385834371
133.75;-3.75;-0.27096463027334994
136.25;-3.75;-0.26807159898648114
138.75;-3.75;-0.2910144529894492
141.25;-3.75;-0.29339375831516595
143.75;-3.75;-0.15418387460882763
146.25;-3.75;-0.18743279965952064
148.75;-3.75;-0.2494896923466334
151.25;-3.75;-0.07127361790925307
153.75;-3.75;-0.05262230636979397
156.25;-3.75;0.12436093098435995
158.75;-3.75;0.219225714950127
161.25;-3.75;0.2915712792667728
163.75;-3.75;0.39283835605249584
166.25;-3.75;0.4515428749469386
168.75;-3.75;0.49863570606344354
171.25;-3.75;0.564484671771531
173.75;-3.75;0.6538405793689128
176.25;-3.75;0.6969946461096754
178.75;-3.75;0.7300657758442087
181.25;-3.75;0.7555225068242659
183.75;-3.75;0.7406403521640023
186.25;-3.75;0.724671717312435
188.75;-3.75;0.7216188702570174
191.25;-3.75;0.7016185456936591
193.75;-3.75;0.6919750911762895
196.25;-3.75;0.6766239174711443
198.75;-3.75;0.6698652896061479
201.25;-3.75;0.6377331166143463
203.75;-3.75;0.6079213049099318
206.25;-3.75;0.5808125182443773
208.75;-3.75;0.5675741840298126
211.25;-3.75;0.5651796261332976
213.75;-3.75;0.5576428110905847
216.25;-3.75;0.5380980242686485
218.75;-3.75;0.5234395730639894
221.25;-3.75;0.5075056015805692
223.75;-3.75;0.4987334217397218
226.25;-3.75;0.47584356458022947
228.75;-3.75;0.4535279085879127
231.25;-3.75;0.4114992750138113
233.75;-3.75;0.36920557965997935
236.25;-3.75;0.3576422822158428
238.75;-3.75;0.3353294782356298
241.25;-3.75;0.3172850002375134
243.75;-3.75;0.2787892674333418
246.25;-3.75;0.23048868425098298
248.75;-3.75;0.22940834359187814
251.25;-3.75;0.27486940390512704
253.75;-3.75;0.2728592966290979
256.25;-3.75;0.2684961211718279
258.75;-3.75;0.2377626756221656
261.25;-3.75;0.2801813281183678
263.75;-3.75;0.2774342096006943
266.25;-3.75;0.30554439222252244
268.75;-3.75;0.3104387523401449
271.25;-3.75;0.26490417039449754
273.75;-3.75;0.19370359502993856
276.25;-3.75;0.228084063736772
278.75;-3.75;0.35828323073854784
281.25;-3.75;0.1934430355665769
283.75;-3.75;0.18253868644929913
286.25;-3.75;0.1474246714288435
288.75;-3.75;0.11144231823699463
291.25;-3.75;-0.02826932578625931
293.75;-3.75;-0.1771496211365352
296.25;-3.75;-0.18965067483807163
298.75;-3.75;-0.16380721081822278
301.25;-3.75;0
303.75;-3.75;0
306.25;-3.75;0
308.75;-3.75;0
311.25;-3.75;0
313.75;-3.75;0
316.25;-3.75;0
318.75;-3.75;0
321.25;-3.75;0
323.75;-3.75;0
326.25;-3.75;0
328.75;-3.75;0
331.25;-3.75;-0.2453623333957139
333.75;-3.75;-0.21904689248807543
336.25;-3.75;-0.21163566263357841
338.75;-3.75;-0.20609877914400465
341.25;-3.75;-0.206355080462312
343.75;-3.75;-0.20977103693340504
346.25;-3.75;-0.22279968880395434
348.75;-3.75;-0.2142657106481589
351.25;-3.75;-0.1618637738482994
353.75;-3.75;-0.18077917850075417
356.25;-3.75;-0.2053840887521148
358.75;-3.75;-0.23878401563672244
1.25;-1.25;0
3.75;-1.25;0
6.25;-1.25;0
8.75;-1.25;0
11.25;-1.25;-0.24453720529988937
13.75;-1.25;-0.03959344759274277
16.25;-1.25;-0.0522414453503824
18.75;-1.25;0.0029199965623435535
21.25;-1.25;-0.08210572037403979
23.75;-1.25;-0.03364217376303572
26.25;-1.25;-0.11747896313860814
28.75;-1.25;0.030070874836431984
31.25;-1.25;-0.04527331111715368
33.75;-1.25;0.07660536375141097
36.25;-1.25;0.0004505596086427123
38.75;-1.25;-0.04228995901624847
41.25;-1.25;0.06430965053003403
43.75;-1.25;0.010383996434409529
46.25;-1.25;-0.04661884428369056
48.75;-1.25;-0.08808736050685291
51.25;-1.25;-0.0008290758166020919
53.75;-1.25;0.02681169028843456
56.25;-1.25;0.0772747520781996
58.75;-1.25;0.04270291138473366
61.25;-1.25;0.007779669057514354
63.75;-1.25;0.019419329095745258
66.25;-1.25;0.07647498705374389
68.75;-1.25;0.09417148984704658
71.25;-1.25;0.12241969387621572
73.75;-1.25;0.08475911368820228
76.25;-1.25;0.12701977194426028
78.75;-1.25;0.16211384383806926
81.25;-1.25;0.16425847960982307
83.75;-1.25;0.07302042450863601
86.25;-1.25;-0.008698544360295338
88.75;-1.25;-0.0007083950952497816
91.25;-1.25;-0.02060253621719982
93.75;-1.25;-0.05373241928556878
96.25;-1.25;-0.07796888491879878
98.75;-1.25;-0.09614240288998865
101.25;-1.25;-0.1554782327947787
103.75;-1.25;-0.19260552035249978
106.25;-1.25;-0.28185209020695634
108.75;-1.25;-0.05259855102547241
111.25;-1.25;-0.08108577379553537
113.75;-1.25;-0.21586573900291361
116.25;-1.25;-0.3818792931549592
118.75;-1.25;-0.25606386285941346
121.25;-1.25;-0.30256862629121944
123.75;-1.25;-0.3265552609915159
126.25;-1.25;-0.4904189091816379
128.75;-1.25;-0.5701899522787642
131.25;-1.25;-0.42967424059416726
133.75;-1.25;-0.36181254769315707
136.25;-1.25;-0.32253832159755513
138.75;-1.25;-0.47644330736015744
141.25;-1.25;-0.4116407390663956
143.75;-1.25;-0.3619911452013778
146.25;-1.25;-0.15525151896353845
148.75;-1.25;-0.1850182747730067
151.25;-1.25;-0.03364642275967304
153.75;-1.25;0.08353930864994377
156.25;-1.25;0.19349987959635437
158.75;-1.25;0.2625411959508173
161.25;-1.25;0.36220834529104917
163.75;-1.25;0.43865353498087195
166.25;-1.25;0.5066251116921058
168.75;-1.25;0.570113543448282
171.25;-1.25;0.6384106170669169
173.75;-1.25;0.6987803352582149
176.25;-1.25;0.7254978024452107
178.75;-1.25;0.7441226181754765
181.25;-1.25;0.7505144117041531
183.75;-1.25;0.7212754567454778
186.25;-1.25;0.7054203237973674
188.75;-1.25;0.7156070483389841
191.25;-1.25;0.6959803305032382
193.75;-1.25;0.7040952698110293
196.25;-1.25;0.6922486095325412
198.75;-1.25;0.6974007295834371
201.25;-1.25;0.6940435148609165
203.75;-1.25;0.6661367840163309
206.25;-1.25;0.6234412547645805
208.75;-1.25;0.5857836246602123
211.25;-1.25;0.5778906828184655
213.75;-1.25;0.573918779839418
216.25;-1.25;0.5689150530881022
218.75;-1.25;0.568470474710107
221.25;-1.25;0.536438809173484
223.75;-1.25;0.5300433575725542
226.25;-1.25;0.5242466139400234
228.75;-1.25;0.5197929309411324
231.25;-1.25;0.5060165214371837
233.75;-1.25;0.48926261456955533
236.25;-1.25;0.4765326381035756
238.75;-1.25;0.45206995249586696
241.25;-1.25;0.43777184486412585
243.75;-1.25;0.4208159828663326
246.25;-1.25;0.4006548868559096
248.75;-1.25;0.38239801731903056
251.25;-1.25;0.3549704272261238
253.75;-1.25;0.3434852054656551
256.25;-1.25;0.3390091435514379
258.75;-1.25;0.33512604869895407
261.25;-1.25;0.30789039489847736
263.75;-1.25;0.3087977385922001
266.25;-1.25;0.31662976194927406
268.75;-1.25;0.348422170413079
271.25;-1.25;0.34387871816465654
273.75;-1.25;0.3258221890718768
276.25;-1.25;0.2938594962212184
278.75;-1.25;0.3788606513417969
281.25;-1.25;0.34824570576516845
283.75;-1.25;0.1472042112883963
286.25;-1.25;0.18145858885089394
288.75;-1.25;0.06072501276919883
291.25;-1.25;-0.07963821240449188
293.75;-1.25;0
296.25;-1.25;0
298.75;-1.25;-0.18742315511698399
301.25;-1.25;0
303.75;-1.25;0
306.25;-1.25;0
308.75;-1.25;0
311.25;-1.25;0
313.75;-1.25;0
316.25;-1.25;0
318.75;-1.25;0
321.25;-1.25;0
323.75;-1.25;0
326.25;-1.25;0
328.75;-1.25;0
331.25;-1.25;0
333.75;-1.25;0
336.25;-1.25;0
338.75;-1.25;-0.2425265868507478
341.25;-1.25;-0.2310007913109791
343.75;-1.25;-0.2304006598294385
346.25;-1.25;0
348.75;-1.25;0
351.25;-1.25;-0.22954797176010047
353.75;-1.25;-0.22887681431909077
356.25;-1.25;0
358.75;-1.25;0
1.25;1.25;0
3.75;1.25;0
6.25;1.25;0
8.75;1.25;-0.20487241985602625
11.25;1.25;-0.18962965829377137
13.75;1.25;-0.14565385679459905
16.25;1.25;-0.02041018064343482
18.75;1.25;-0.07363652175994694
21.25;1.25;-0.19073221257986886
23.75;1.25;-0.07781423653550817
26.25;1.25;-0.11127250651264392
28.75;1.25;-0.09036654059273967
31.25;1.25;-0.11260589160664095
33.75;1.25;-0.06167614472890965
36.25;1.25;-0.04785003338494594
38.75;1.25;-0.04810415076331927
41.25;1.25;0.04018665033274596
43.75;1.25;0.013374239673632722
46.25;1.25;0.119071324083303
48.75;1.25;-0.055156467026540146
51.25;1.25;0.010961724349743948
53.75;1.25;0.01215641276215656
56.25;1.25;-0.01416887449229359
58.75;1.25;-0.02899199695587415
61.25;1.25;-0.019091743425467822
63.75;1.25;0.07538808869863464
66.25;1.25;0.16932618695860774
68.75;1.25;0.1664463353279331
71.25;1.25;0.10762446180766942
73.75;1.25;0.10819880100453141
76.25;1.25;0.08576224117156583
78.75;1.25;0.08683096714016664
81.25;1.25;0.08618214839645245
83.75;1.25;0.05012850945793685
86.25;1.25;-0.049314584456811944
88.75;1.25;-0.06692393594016903
91.25;1.25;-0.03282871468877305
93.75;1.25;-0.07657081005976545
96.25;1.25;-0.06628213050443701
98.75;1.25;0.12833661386841497
101.25;1.25;0.007713879068505741
103.75;1.25;-0.011666561085139512
106.25;1.25;-0.22115303139863732
108.75;1.25;-0.21685889999430358
111.25;1.25;-0.15119917507301356
113.75;1.25;-0.27441537983953956
116.25;1.25;-0.4278387026630028
118.75;1.25;-0.5336295823296606
121.25;1.25;-0.5362326966716017
123.75;1.25;-0.539473870371047
126.25;1.25;-0.586614069283775
128.75;1.25;-0.5922894445797703
131.25;1.25;-0.5572797177398437
133.75;1.25;-0.5748490386918309
136.25;1.25;-0.555170150892173
138.75;1.25;-0.49092557868399195
141.25;1.25;-0.4118415681804612
143.75;1.25;-0.3075257421863843
146.25;1.25;-0.18803321748546672
148.75;1.25;-0.1208674745396464
151.25;1.25;-0.0298181626074703
153.75;1.25;0.07563218218703896
156.25;1.25;0.14472125017226828
158.75;1.25;0.22068791111240058
161.25;1.25;0.2981324601363985
163.75;1.25;0.3584898966918276
166.25;1.25;0.4486570807427005
168.75;1.25;0.5139660549607956
171.25;1.25;0.5683357498663246
173.75;1.25;0.6062530405762481
176.25;1.25;0.6452479240394815
178.75;1.25;0.6578228500838608
181.25;1.25;0.6847226683583233
183.75;1.25;0.6947847702365402
186.25;1.25;0.7078237000779781
188.75;1.25;0.7451511684519048
191.25;1.25;0.7472716938740132
193.75;1.25;0.7638571064611418
196.25;1.25;0.7472851863161598
198.75;1.25;0.7434859990607413
201.25;1.25;0.7360278395540977
203.75;1.25;0.7293244768834223
206.25;1.25;0.675500214957077
208.75;1.25;0.6248399698161027
211.25;1.25;0.5909954199327623
213.75;1.25;0.6091593977163394
216.25;1.25;0.6189156156454754
218.75;1.25;0.6106084962127882
221.25;1.25;0.5845586031489276
223.75;1.25;0.5555761964718143
226.25;1.25;0.5547535358990662
228.75;1.25;0.5500182440642125
231.25;1.25;0.5354343156426354
233.75;1.25;0.5284281780749809
236.25;1.25;0.540884484116986
238.75;1.25;0.5454142753528155
241.25;1.25;0.5163231337550946
243.75;1.25;0.48143200979289197
246.25;1.25;0.46938403906891263
248.75;1.25;0.4430227070556278
251.25;1.25;0.4192209569597624
253.75;1.25;0.3937045179087843
256.25;1.25;0.38227799059924394
258.75;1.25;0.38982914407083624
261.25;1.25;0.37804736546250467
263.75;1.25;0.34457190924843334
266.25;1.25;0.32916089642690344
268.75;1.25;0.36077353291178454
271.25;1.25;0.358991571355232
273.75;1.25;0.3330889708540728
276.25;1.25;0.3199848739375303
278.75;1.25;0.41564157035004556
281.25;1.25;0.19973112735672727
283.75;1.25;0.021287211883665592
286.25;1.25;-0.028029959474655697
288.75;1.25;0.030940266459727663
291.25;1.25;-0.09451870615540763
293.75;1.25;-0.16727934943210865
296.25;1.25;-0.2524541583053347
298.75;1.25;-0.2360403826056993
301.25;1.25;0
303.75;1.25;0
306.25;1.25;0
308.75;1.25;0
311.25;1.25;0
313.75;1.25;0
316.25;1.25;0
318.75;1.25;0
321.25;1.25;0
323.75;1.25;0
326.25;1.25;0
328.75;1.25;0
331.25;1.25;0
333.75;1.25;0
336.25;1.25;0
338.75;1.25;0
341.25;1.25;0
343.75;1.25;0
346.25;1.25;0
348.75;1.25;0
351.25;1.25;0
353.75;1.25;0
356.25;1.25;0
358.75;1.25;0
1.25;3.75;0
3.75;3.75;0
6.25;3.75;-0.22821632594631996
8.75;3.75;-0.06288300879118298
11.25;3.75;-0.18707527428830378
13.75;3.75;-0.1777024145914379
16.25;3.75;-0.1555787867751396
18.75;3.75;-0.15856432226022724
21.25;3.75;-0.14774307908197631
23.75;3.75;-0.10046955362994187
26.25;3.75;-0.23082660454146994
28.75;3.75;-0.05657507205321372
31.25;3.75;-0.1605102362080552
33.75;3.75;-0.06939111592760014
36.25;3.75;-0.04140266454884152
38.75;3.75;0.014067562106342562
41.25;3.75;0.05985850209803622
43.75;3.75;0.05150299190852691
46.25;3.75;0.09170391361171533
48.75;3.75;0.018163247912856378
51.25;3.75;-0.0727188701773679
53.75;3.75;-0.04714272313016162
56.25;3.75;-0.03160591700385866
58.75;3.75;0.017700624013695786
61.25;3.75;0.06688707632008208
63.75;3.75;0.08409723097324519
66.25;3.75;0.1441802467628294
68.75;3.75;0.09048832391789435
71.25;3.75;0.14977905626230267
73.75;3.75;0.15048410732640444
76.25;3.75;0.005274143506842345
78.75;3.75;-0.007149413952286901
81.25;3.75;-0.05070224915941819
83.75;3.75;-0.05982763207958023
86.25;3.75;0.01829367123311121
88.75;3.75;-0.10558119662851839
91.25;3.75;-0.12298226786771535
93.75;3.75;-0.1327435418634367
96.25;3.75;-0.0495656744381996
98.75;3.75;-0.07484705982069007
101.25;3.75;-0.09192936400570309
103.75;3.75;-0.17177146348443353
106.25;3.75;-0.20709472041599172
108.75;3.75;-0.31162894200754054
111.25;3.75;-0.36099536192470266
113.75;3.75;-0.3547868993146308
116.25;3.75;-0.41885973887421146
118.75;3.75;-0.4284311969377907
121.25;3.75;-0.45831066154527406
123.75;3.75;-0.5270501686255148
126.25;3.75;-0.5755580685205789
128.75;3.75;-0.5802347876691933
131.25;3.75;-0.5747583308444271
133.75;3.75;-0.5948202307651358
136.25;3.75;-0.5667134312298014
138.75;3.75;-0.5289388197434305
141.25;3.75;-0.43582946454290905
143.75;3.75;-0.33957081322906163
146.25;3.75;-0.2687633914659848
148.75;3.75;-0.20420678856999844
151.25;3.75;-0.1228600779013445
153.75;3.75;-0.052449621705328874
156.25;3.75;-0.030327273697651397
158.75;3.75;-0.015465057095348974
161.25;3.75;-0.010610017771666974
163.75;3.75;0.06958468783328217
166.25;3.75;0.18905051245011625
168.75;3.75;0.2481188311693901
171.25;3.75;0.30623639505402317
173.75;3.75;0.3612695641670771
176.25;3.75;0.4025584181883705
178.75;3.75;0.42052475125349514
181.25;3.75;0.5009275945145283
183.75;3.75;0.595224865375193
186.25;3.75;0.6443529693336003
188.75;3.75;0.7047247688002015
191.25;3.75;0.716703239919082
193.75;3.75;0.7524582656277534
196.25;3.75;0.7534692248824078
198.75;3.75;0.7801391789002561
201.25;3.75;0.7817132563155914
203.75;3.75;0.786927344418038
206.25;3.75;0.7926880477607441
208.75;3.75;0.7617142134255239
211.25;3.75;0.7342691739859862
213.75;3.75;0.7182349327357932
216.25;3.75;0.7137561877499816
218.75;3.75;0.703737740684517
221.25;3.75;0.6817522754649923
223.75;3.75;0.6531963477491015
226.25;3.75;0.6476386560326618
228.75;3.75;0.6317616031595331
231.25;3.75;0.5877376640753267
233.75;3.75;0.5822228236675018
236.25;3.75;0.6010248713860163
238.75;3.75;0.6128530130153454
241.25;3.75;0.6017450035397259
243.75;3.75;0.5436979324426657
246.25;3.75;0.4914350652736093
248.75;3.75;0.443997210407112
251.25;3.75;0.46412430911157115
253.75;3.75;0.450854912331615
256.25;3.75;0.4584195198605834
258.75;3.75;0.4284157091033195
261.25;3.75;0.40236104193529487
263.75;3.75;0.3737477077868822
266.25;3.75;0.38043083621308643
268.75;3.75;0.4342724426877587
271.25;3.75;0.4558352620969859
273.75;3.75;0.45996711181143884
276.25;3.75;0.5081681245306897
278.75;3.75;0.5032227450331782
281.25;3.75;-0.16002931445708607
283.75;3.75;0
286.25;3.75;-0.003964184605484649
288.75;3.75;0.1441581212101956
291.25;3.75;0.14545189945411924
293.75;3.75;-0.07005297047799468
