longditude;laditude;correlation
156.25;61.25;0.026731523069815317
158.75;61.25;0.027892528462553474
161.25;61.25;0.020612749207337563
163.75;61.25;-0.018400990285818406
166.25;61.25;-0.04492669560142277
168.75;61.25;-0.019536760492158238
171.25;61.25;0.015533195771436869
173.75;61.25;0.007919505333567405
176.25;61.25;0.02726786288836
178.75;61.25;-0.05555224035496624
181.25;61.25;-0.10049288339793823
183.75;61.25;-0.09004597213834514
186.25;61.25;-0.0724102358559422
188.75;61.25;-0.0807264537665206
191.25;61.25;-0.08420231212753385
193.75;61.25;-0.07319827883952741
196.25;61.25;-0.026461473759341676
198.75;61.25;-0.07572672720541256
201.25;61.25;6.555019265786157e-05
203.75;61.25;0.021356130504390128
206.25;61.25;0.11157245420558103
208.75;61.25;0.1019596623081941
211.25;61.25;0.1373673395588647
213.75;61.25;0.11321785398295729
216.25;61.25;0.11789749192063466
218.75;61.25;0.18118027461415878
221.25;61.25;0.2216269044042914
223.75;61.25;0.09480436462654888
226.25;61.25;0.0769498041638594
228.75;61.25;0.09825191587352901
231.25;61.25;0.051424200816660944
233.75;61.25;-0.03544695856760781
236.25;61.25;-0.07921096057490384
238.75;61.25;-0.16619181308615502
241.25;61.25;-0.13625565679903578
243.75;61.25;-0.09357631346552897
246.25;61.25;-0.03837802881450605
248.75;61.25;-0.02019318466503557
251.25;61.25;-0.09093259435235958
253.75;61.25;-0.1186939265461117
256.25;61.25;-0.18366732206702602
258.75;61.25;-0.20757795260929282
261.25;61.25;-0.21089114990559454
263.75;61.25;-0.21237820430725238
266.25;61.25;-0.17656228723694994
268.75;61.25;0.005665754790105466
271.25;61.25;0.015995141450440703
273.75;61.25;0.05674897282265017
276.25;61.25;0.08645219472716427
278.75;61.25;0.0785601130594224
281.25;61.25;0.1771387076485378
283.75;61.25;0.10195834700580217
286.25;61.25;0.0953396996112548
288.75;61.25;0.11331040971297737
291.25;61.25;0.060682533544540465
293.75;61.25;0.04233366730791843
296.25;61.25;0.04995980792767731
298.75;61.25;-0.015697152683625586
301.25;61.25;-0.03144084481708478
303.75;61.25;-0.012717536926521618
306.25;61.25;0.019905703813539618
308.75;61.25;-0.0030678391047503652
311.25;61.25;0.09227469022092061
313.75;61.25;0.16633338902524888
316.25;61.25;0.1618092417826575
318.75;61.25;0.1520701516974881
321.25;61.25;0.16278170798655406
323.75;61.25;0.17452513300896746
326.25;61.25;0.15027276569370424
328.75;61.25;0.12754075743528712
331.25;61.25;0.08131849751031414
333.75;61.25;0.017800549042383332
336.25;61.25;-0.082690767130658
338.75;61.25;-0.1029779211597006
341.25;61.25;-0.07907744549868301
343.75;61.25;-0.05694421374913534
346.25;61.25;-0.06466412044740391
348.75;61.25;-0.09967338892196978
351.25;61.25;-0.06084355369012562
353.75;61.25;0.08225914140279142
356.25;61.25;0.008787507449788028
358.75;61.25;0.023299190749206115
1.25;63.75;0.04348359518546799
3.75;63.75;0.0452737913212908
6.25;63.75;0.009236647058856353
8.75;63.75;0.014331415072011282
11.25;63.75;0.03795891933710916
13.75;63.75;0.0722084262092124
16.25;63.75;0.08648371634616313
18.75;63.75;0.07198020198425244
21.25;63.75;0.053078112915442614
23.75;63.75;0.07548492008614067
26.25;63.75;0.05160485975267766
28.75;63.75;0.049760623768708136
31.25;63.75;0.03510016569072765
33.75;63.75;0.07616629955570421
36.25;63.75;0.02935960842562364
38.75;63.75;-0.004236363212604754
41.25;63.75;-0.015533128850735687
43.75;63.75;0.06071695139467965
46.25;63.75;0.10173271800095349
48.75;63.75;0.15670384782221064
51.25;63.75;0.10116253756897207
53.75;63.75;0.08389239376422826
56.25;63.75;0.02542688449692382
58.75;63.75;0.012051070095205327
61.25;63.75;0.025059242030328416
63.75;63.75;0.001526711937591188
66.25;63.75;-0.008623982348235243
68.75;63.75;-0.023621944681282574
71.25;63.75;-0.04688047036977872
73.75;63.75;-0.0738545948438041
76.25;63.75;-0.07248146618899286
78.75;63.75;-0.04382415080886332
81.25;63.75;-0.022478131671264206
83.75;63.75;-0.024372569460187878
86.25;63.75;-0.017457775463726354
88.75;63.75;0.020891397419389418
91.25;63.75;-0.0542255671280122
93.75;63.75;-0.09132495146544045
96.25;63.75;-0.12825204946677476
98.75;63.75;-0.12278387812698136
101.25;63.75;-0.13306287486933355
103.75;63.75;-0.13920433903135113
106.25;63.75;-0.12262386098127076
108.75;63.75;-0.0991818456070085
111.25;63.75;-0.13102056547450547
113.75;63.75;-0.13677597433435346
116.25;63.75;-0.100841241181813
118.75;63.75;-0.105902559186101
121.25;63.75;-0.1194356226764059
123.75;63.75;-0.08461052422370213
126.25;63.75;-0.1390659948282924
128.75;63.75;-0.20899075882096832
131.25;63.75;-0.23789954866354127
133.75;63.75;-0.18096696294919642
136.25;63.75;-0.19858661409502218
138.75;63.75;-0.18203935769386362
141.25;63.75;-0.08407929978301108
143.75;63.75;-0.10421512405386679
146.25;63.75;0.009073728767736005
148.75;63.75;-0.016889371745205686
151.25;63.75;-0.060728997255491204
153.75;63.75;-0.07991263986329362
156.25;63.75;-0.05920057846963866
158.75;63.75;-0.018046560004021404
161.25;63.75;-0.04097477225579478
163.75;63.75;-0.06422842963456368
166.25;63.75;-0.06953711334430458
168.75;63.75;-0.050857086784082586
171.25;63.75;-0.025205526815846056
173.75;63.75;-0.0035442545538629613
176.25;63.75;-0.06342143589298446
178.75;63.75;-0.08782987558392422
181.25;63.75;-0.12774094170902942
183.75;63.75;-0.17378899311444743
186.25;63.75;-0.1828541645969473
188.75;63.75;-0.20587180309442635
191.25;63.75;-0.17930084951973074
193.75;63.75;-0.10816205198760842
196.25;63.75;-0.040885991903226705
198.75;63.75;-0.007726765129442689
201.25;63.75;0.013664317011586215
203.75;63.75;-0.007066146763175585
206.25;63.75;0.05217671029714977
208.75;63.75;0.041636819282973726
211.25;63.75;-0.024370695455259286
213.75;63.75;-0.10768289733836081
216.25;63.75;-0.0027484317553982066
218.75;63.75;0.03718861729887465
221.25;63.75;0.1624005848107666
223.75;63.75;0.12844308563551207
226.25;63.75;0.09606086889943684
228.75;63.75;0.0385465822766762
231.25;63.75;-0.07427179930266724
233.75;63.75;-0.17977670093349057
236.25;63.75;-0.15625894670101878
238.75;63.75;-0.17692236050530824
241.25;63.75;-0.11954826343756321
243.75;63.75;-0.03290999782206023
246.25;63.75;-0.014355219639574774
248.75;63.75;-0.022204116179521043
251.25;63.75;-0.06091694906481195
253.75;63.75;-0.09083824926106358
256.25;63.75;-0.1257031987888953
258.75;63.75;-0.17206369271013855
261.25;63.75;-0.16465210364420174
263.75;63.75;-0.07705023570611415
266.25;63.75;-0.024279456194438487
268.75;63.75;0.17953445369791088
271.25;63.75;0.10838164863817049
273.75;63.75;0.11445590944164614
276.25;63.75;0.10587701633809757
278.75;63.75;0.16588027429211996
281.25;63.75;0.17429009160955197
283.75;63.75;0.14222406223341266
286.25;63.75;0.11926905388348553
288.75;63.75;0.10080236270981308
291.25;63.75;0.04248674920166493
293.75;63.75;0.03686863826273535
296.25;63.75;0.06179720001846898
298.75;63.75;-0.009149410850248915
301.25;63.75;-0.010435251964816698
303.75;63.75;0.008439065387263486
306.25;63.75;0.02322600122917367
308.75;63.75;0.07570725447061809
311.25;63.75;0.08267096125085226
313.75;63.75;0.11034288349505078
316.25;63.75;0.14530378104576214
318.75;63.75;0.1866103486007665
321.25;63.75;0.0520765018455415
323.75;63.75;0.03318486584964906
326.25;63.75;0.002498023533884292
328.75;63.75;0.049129660543308244
331.25;63.75;-0.004321868221945296
333.75;63.75;-0.033334901385261025
336.25;63.75;0.09543049490479685
338.75;63.75;0.03253358728115875
341.25;63.75;0.02614289018455105
343.75;63.75;-0.009350183470376906
346.25;63.75;-0.016140030936780663
348.75;63.75;0.01778136582373855
351.25;63.75;0.03716132004370934
353.75;63.75;0.0647875447327037
356.25;63.75;0.019587268277906963
358.75;63.75;0.01685034432441227
1.25;66.25;0.07430386739981455
3.75;66.25;0.05275037032237361
6.25;66.25;0.0862065534357116
8.75;66.25;0.10501641035864874
11.25;66.25;0.01534195968625382
13.75;66.25;-0.020737987037111955
16.25;66.25;0.004478185129277523
18.75;66.25;0.030344456496947652
21.25;66.25;0.035283317426100434
23.75;66.25;0.04392734292758984
26.25;66.25;0.0018544937417203236
28.75;66.25;-0.04275141383845043
31.25;66.25;-0.013538493630186927
33.75;66.25;0.041714349116344626
36.25;66.25;0.012080819369247719
38.75;66.25;0.052106211824804995
41.25;66.25;0.045516815256974874
43.75;66.25;0.08158191895984722
46.25;66.25;0.1629957758396389
48.75;66.25;0.1421975940084063
51.25;66.25;0.11839801614181661
53.75;66.25;0.16505025627655542
56.25;66.25;0.1394768001195894
58.75;66.25;0.0690566470662588
61.25;66.25;0.00837385804686049
63.75;66.25;-0.032389065545963026
66.25;66.25;-0.001626739222305395
68.75;66.25;-0.10908022986503786
71.25;66.25;-0.16264454395662584
73.75;66.25;-0.14553419222550382
76.25;66.25;-0.18542393659749296
78.75;66.25;-0.13260977518995043
81.25;66.25;-0.06302593655652451
83.75;66.25;-0.03818808681552103
86.25;66.25;-0.042062269344114916
88.75;66.25;-0.024545749747145743
91.25;66.25;-0.07350224856976058
93.75;66.25;-0.10342696698166938
96.25;66.25;-0.11216628786017693
98.75;66.25;-0.11185211110360177
101.25;66.25;-0.11073141088621252
103.75;66.25;-0.10674888647718934
106.25;66.25;-0.12296184181939689
108.75;66.25;-0.1065759659810378
111.25;66.25;-0.08766600501071518
113.75;66.25;-0.08020595321020674
116.25;66.25;-0.08770481538756693
118.75;66.25;-0.08680891259344918
121.25;66.25;-0.12872435333851687
123.75;66.25;-0.11886275308698416
126.25;66.25;-0.15962595091083676
128.75;66.25;-0.2112184081493577
131.25;66.25;-0.21662097073172112
133.75;66.25;-0.16061194219119612
136.25;66.25;-0.13052178351943955
138.75;66.25;-0.12377768031336754
141.25;66.25;-0.08715461873691177
143.75;66.25;-0.09582320998521725
146.25;66.25;-0.10565660997546984
148.75;66.25;-0.11142437095023675
151.25;66.25;-0.08129780839532935
153.75;66.25;-0.0712712094224282
156.25;66.25;-0.060151057198628906
158.75;66.25;-0.04093272281520392
161.25;66.25;-0.0498568423768599
163.75;66.25;-0.07948386926515087
166.25;66.25;-0.0818907030612748
168.75;66.25;-0.09223142564812675
171.25;66.25;-0.08038365285765903
173.75;66.25;-0.05816270673072209
176.25;66.25;-0.09027444667508391
178.75;66.25;-0.14178377932885214
181.25;66.25;-0.18149556845704326
183.75;66.25;-0.1799584681832493
186.25;66.25;-0.18683966200692487
188.75;66.25;-0.1422305236088084
191.25;66.25;-0.02231749225050955
193.75;66.25;-0.12991592555730852
196.25;66.25;-0.04790085279233961
198.75;66.25;-0.0472972165359633
201.25;66.25;-0.05716164990149504
203.75;66.25;-0.05764819808007941
206.25;66.25;-0.04579006977529273
208.75;66.25;-0.04354101186123647
211.25;66.25;-0.023972956136750125
213.75;66.25;0.04030654005329203
216.25;66.25;0.07831164508027652
218.75;66.25;0.05594816829347728
221.25;66.25;0.0939454312095564
223.75;66.25;0.11580406330241708
226.25;66.25;0.08340319334978162
228.75;66.25;-0.009329119607542886
231.25;66.25;-0.06946354430238244
233.75;66.25;-0.15714203556334352
236.25;66.25;-0.17504596916044277
238.75;66.25;-0.11246250236583033
241.25;66.25;-0.032118924660715
243.75;66.25;0.02217300036536163
246.25;66.25;0.028627520850146318
248.75;66.25;0.06643976472923611
251.25;66.25;0.08368863184105112
253.75;66.25;0.08268944231191835
256.25;66.25;0.07531398713769977
258.75;66.25;0.06618838743318528
261.25;66.25;0.005856349489562615
263.75;66.25;-0.023613821707524428
266.25;66.25;-0.023613729767687514
268.75;66.25;-0.03232648747387975
271.25;66.25;-0.018133965770788997
273.75;66.25;-0.04192426214862391
276.25;66.25;0.0181128144850879
278.75;66.25;0.1406227928534371
281.25;66.25;0.15259532297673586
283.75;66.25;0.1218972496657976
286.25;66.25;0.08283266276797492
288.75;66.25;0.08500941441072997
291.25;66.25;0.0658667296965361
293.75;66.25;0.06286331216942678
296.25;66.25;-0.020742132935938674
298.75;66.25;-0.016683205033206246
301.25;66.25;-0.0010439673204622093
303.75;66.25;0.020773185294026872
306.25;66.25;0.0868081985782603
308.75;66.25;0.11590358389617028
311.25;66.25;0.13267788916142434
313.75;66.25;0.13907274661238261
316.25;66.25;0.16720998152579886
318.75;66.25;0.17955663026053206
321.25;66.25;0.17558369922377964
323.75;66.25;0.17307360163503796
326.25;66.25;0.18475422427016236
328.75;66.25;-0.07292985502346443
331.25;66.25;-0.05493327484617454
333.75;66.25;-0.05460980300802959
336.25;66.25;0.18039390044874132
338.75;66.25;0.0725852951968422
341.25;66.25;-0.041618372008834344
343.75;66.25;-0.09583639291425178
346.25;66.25;-0.051096166236646215
348.75;66.25;0.10437624875942245
351.25;66.25;0.12833394587963565
353.75;66.25;0.14015213436693047
356.25;66.25;0.1283947358168226
358.75;66.25;0.11147103180299942
1.25;68.75;0.06397491742359382
3.75;68.75;0.08129961998491551
6.25;68.75;0.10549886041291467
8.75;68.75;0.12590204326832938
11.25;68.75;0.10028637176072369
13.75;68.75;-0.01429331930011284
16.25;68.75;-0.044535265231208716
18.75;68.75;-0.02547383344688529
21.25;68.75;-0.01813354880062609
23.75;68.75;-0.0522745699212383
26.25;68.75;-0.0371847800648942
28.75;68.75;-0.029148735427654462
31.25;68.75;-0.0466323227202321
33.75;68.75;-0.02527939305817944
36.25;68.75;-0.02039292356335495
38.75;68.75;0.012890074908049335
41.25;68.75;0.04767506342927128
43.75;68.75;0.07547864068466317
46.25;68.75;0.10772093974067413
48.75;68.75;0.08557071101752317
51.25;68.75;0.18438799173819034
53.75;68.75;0.13173481919102473
56.25;68.75;0.05104421473477118
58.75;68.75;0.08167769853959612
61.25;68.75;0.0703386391990896
63.75;68.75;0.014146506176848315
66.25;68.75;-0.016959414309252064
68.75;68.75;-0.13738119639299384
71.25;68.75;-0.20249821594166317
73.75;68.75;0
76.25;68.75;-0.19531881882222557
78.75;68.75;-0.17192058794170356
81.25;68.75;-0.14313937762252932
83.75;68.75;-0.13009598159209196
86.25;68.75;-0.13246061294212294
88.75;68.75;-0.13546232814183798
91.25;68.75;-0.13190291422371422
93.75;68.75;-0.12863570733258056
96.25;68.75;-0.1284974833351106
98.75;68.75;-0.11362743467572371
101.25;68.75;-0.0918497141867913
103.75;68.75;-0.09649829507253152
106.25;68.75;-0.0845946496727686
108.75;68.75;-0.09876293200010883
111.25;68.75;-0.09301986360338035
113.75;68.75;-0.040027560715121965
116.25;68.75;-0.03081041457602246
118.75;68.75;-0.03333483232125844
121.25;68.75;-0.08987936101035165
123.75;68.75;-0.13258962061323004
126.25;68.75;-0.16601509533965522
128.75;68.75;-0.13584036768441166
131.25;68.75;-0.062013130889713636
133.75;68.75;-0.12328760388269033
136.25;68.75;-0.12903029726428628
138.75;68.75;-0.17388963576187086
141.25;68.75;-0.16846079317427562
143.75;68.75;-0.14248040331379214
146.25;68.75;-0.12664419487833123
148.75;68.75;-0.11893286429700492
151.25;68.75;-0.08986119477189862
153.75;68.75;-0.07642191217317343
156.25;68.75;-0.04843209163328881
158.75;68.75;-0.05362499223069482
161.25;68.75;-0.04066055604063943
163.75;68.75;-0.07777572251107574
166.25;68.75;-0.07312732698006658
168.75;68.75;-0.0967195790294789
171.25;68.75;-0.14054370580554967
173.75;68.75;-0.12840639810690452
176.25;68.75;-0.15433570244283235
178.75;68.75;-0.15231289740321305
181.25;68.75;-0.19835380441909822
183.75;68.75;0
186.25;68.75;-0.22195104087761686
188.75;68.75;-0.24934858690179346
191.25;68.75;-0.2359238661224379
193.75;68.75;-0.11367566566435239
196.25;68.75;-0.031145548739431896
198.75;68.75;-0.020042570944666407
201.25;68.75;-0.04819214640693426
203.75;68.75;-0.0816230288855759
206.25;68.75;-0.13280214598706877
208.75;68.75;-0.14814841321191438
211.25;68.75;-0.12856291902071149
213.75;68.75;-0.08422873884005146
216.25;68.75;-0.02901366702780892
218.75;68.75;0.055725107024524136
221.25;68.75;0.01155717962535638
223.75;68.75;0.040857829550031304
226.25;68.75;0.07359139577097935
228.75;68.75;0.03372098733286631
231.25;68.75;0.06638734943464684
233.75;68.75;0.005869595664517645
236.25;68.75;-0.0023629860733603396
238.75;68.75;-0.04561917402164998
241.25;68.75;0.025500345651824484
243.75;68.75;0.042601413474763525
246.25;68.75;0.1414704895681968
248.75;68.75;0.16953524808759154
251.25;68.75;0.104644066042834
253.75;68.75;0.0916170140977109
256.25;68.75;0.1686601295411428
258.75;68.75;0.18328030937980838
261.25;68.75;0.17818319767486593
263.75;68.75;0.19750977723724963
266.25;68.75;0.24262514449394829
268.75;68.75;0.07549647582140175
271.25;68.75;-0.009384058464984307
273.75;68.75;0.03974531693088425
276.25;68.75;0.02305339674729182
278.75;68.75;-0.010554490296202881
281.25;68.75;0.025719137248347637
283.75;68.75;0.09549248331720539
286.25;68.75;0.043839974643523946
288.75;68.75;0.08175406641313313
291.25;68.75;0.0680349285484365
293.75;68.75;0.0427037480954903
296.25;68.75;0.10190498498091585
298.75;68.75;-0.015022320643395625
301.25;68.75;-0.02939862123374096
303.75;68.75;-0.008230977345507323
306.25;68.75;0.042967833543144054
308.75;68.75;0.0751866386630604
311.25;68.75;0.15263499882241852
313.75;68.75;0.1335745847020713
316.25;68.75;0.17625565965604945
318.75;68.75;0.1877591914919134
321.25;68.75;0.18535471794804786
323.75;68.75;0.1859568755234855
326.25;68.75;0.1716709190755337
328.75;68.75;0.17169002674991848
331.25;68.75;0.16059968091120366
333.75;68.75;0.13110065559691775
336.25;68.75;0.024220604430596378
338.75;68.75;0.01751080733235279
341.25;68.75;0.03138998952872109
343.75;68.75;0.038724396179005485
346.25;68.75;0.04863119664017913
348.75;68.75;0.04914683585916253
351.25;68.75;0.07088704612435871
353.75;68.75;0.06925927282897158
356.25;68.75;0.06331131105414227
358.75;68.75;0.06604112497252711
1.25;71.25;0.14680149645480214
3.75;71.25;0.17232674586523836
6.25;71.25;0.1005001480827868
8.75;71.25;0.10389981626259033
11.25;71.25;0.07754756612796251
13.75;71.25;0.0824695299854981
16.25;71.25;0.11036210007839867
18.75;71.25;-0.056093905382118295
21.25;71.25;-0.01879960513193247
23.75;71.25;-0.03215541988987275
26.25;71.25;-0.04833421520879463
28.75;71.25;-0.05734097606092889
31.25;71.25;-0.11202593504398338
33.75;71.25;0.1059825858006806
36.25;71.25;0.0636689911195927
38.75;71.25;0.07217010465095278
41.25;71.25;0.07695741219772981
43.75;71.25;0.08388141615454571
46.25;71.25;0.07491356688074025
48.75;71.25;0.1351713394941226
51.25;71.25;0.16040357839627267
53.75;71.25;0.16157333442596877
56.25;71.25;0.15377732671604882
58.75;71.25;0.15507289488060222
61.25;71.25;0.17863684212334074
63.75;71.25;0.10037099994680126
66.25;71.25;-0.17569414497190566
68.75;71.25;-0.2058873324778972
71.25;71.25;-0.25605888945354643
73.75;71.25;0
76.25;71.25;0
78.75;71.25;0
81.25;71.25;-0.19756336143369688
83.75;71.25;-0.12246668046176971
86.25;71.25;-0.16111951036532998
88.75;71.25;-0.18178933146544213
91.25;71.25;-0.21912125202401908
93.75;71.25;-0.18071007430882924
96.25;71.25;-0.19061122815848106
98.75;71.25;-0.1683401781852359
101.25;71.25;-0.13821430374925828
103.75;71.25;-0.12858899723028008
106.25;71.25;-0.14812414429777696
108.75;71.25;-0.11760273824844221
111.25;71.25;-0.06588337681759995
113.75;71.25;-0.03517471126944906
116.25;71.25;-0.04739452629042764
118.75;71.25;-0.02639732565176545
121.25;71.25;-0.01271171128605597
123.75;71.25;-0.032037214979636346
126.25;71.25;-0.0837284851721114
128.75;71.25;-0.08017701673533165
131.25;71.25;-0.07019850739086018
133.75;71.25;-0.09143006703175603
136.25;71.25;-0.10037496878475988
138.75;71.25;-0.14463985298667056
141.25;71.25;-0.13302150254892872
143.75;71.25;-0.11641608993035854
146.25;71.25;-0.11779026146342361
148.75;71.25;-0.12203671078138116
151.25;71.25;-0.09991889048265559
153.75;71.25;-0.0631007078220068
156.25;71.25;-0.018860284438032084
158.75;71.25;0.015041035413341404
161.25;71.25;0.12960183965968852
163.75;71.25;0.0029885529803565826
166.25;71.25;-0.028580027544895414
168.75;71.25;-0.022340488102395806
171.25;71.25;-0.1472553469513508
173.75;71.25;-0.05042035575575817
176.25;71.25;-0.04005832138912648
178.75;71.25;-0.0643406907659023
181.25;71.25;-0.06896075505192907
183.75;71.25;-0.13561286964053157
186.25;71.25;-0.19751891323090867
188.75;71.25;-0.2265173480672127
191.25;71.25;-0.20460962608036454
193.75;71.25;-0.20778001849452377
196.25;71.25;-0.14443803751890158
198.75;71.25;-0.1507946757878337
201.25;71.25;-0.054699859033943324
203.75;71.25;-0.09276803926183036
206.25;71.25;-0.15528899575072513
208.75;71.25;-0.18727951754574604
211.25;71.25;-0.18053048439760905
213.75;71.25;-0.1935206182794626
216.25;71.25;-0.0980371105393072
218.75;71.25;-0.14664695283629048
221.25;71.25;-0.1764319520075246
223.75;71.25;-0.17387914863536533
226.25;71.25;-0.1521937187526777
228.75;71.25;-0.05011587030855882
231.25;71.25;-0.053372870495861535
233.75;71.25;0.09953931309858323
236.25;71.25;0.09392016682345358
238.75;71.25;0.10053865718481231
241.25;71.25;0.1358451823410651
243.75;71.25;0.12620423177733203
246.25;71.25;0.1114971606368327
248.75;71.25;0.11864687078719663
251.25;71.25;0.1227630640709823
253.75;71.25;0.09361372312613814
256.25;71.25;0.09936011380772307
258.75;71.25;0.06413325102024386
261.25;71.25;0.1679923622538993
263.75;71.25;0.21896553136042343
266.25;71.25;0.16582117037793861
268.75;71.25;0.1406263449003994
271.25;71.25;-0.01130034782577701
273.75;71.25;-0.049084364656435814
276.25;71.25;-0.06329591849896295
278.75;71.25;-0.06342657351636885
281.25;71.25;-0.05636478220480442
283.75;71.25;-0.03155016713285573
286.25;71.25;-0.037007060148626446
288.75;71.25;-0.06083445336666679
291.25;71.25;-0.10114309686380309
293.75;71.25;-0.0738648289022406
296.25;71.25;0.06084586593544809
298.75;71.25;0.06683300035804843
301.25;71.25;0.048190339328929285
303.75;71.25;0.054966635943518645
306.25;71.25;0.0689907023461641
308.75;71.25;0.09131352039157803
311.25;71.25;0.16009883684144036
313.75;71.25;0.1722022286120473
316.25;71.25;0.19582608536997398
318.75;71.25;0.19871023990530842
321.25;71.25;0.055025554091826016
323.75;71.25;0.03809697815457745
326.25;71.25;0.033010544369916926
328.75;71.25;0.13710047535041925
331.25;71.25;0.1447658797771755
333.75;71.25;0.14858005673498656
336.25;71.25;0.0829186652044905
338.75;71.25;0.06617464082632017
341.25;71.25;0.1222802506049511
343.75;71.25;0.14039235418895984
346.25;71.25;0.14027737431432472
348.75;71.25;0.13965359872610345
351.25;71.25;0.13468947427104927
353.75;71.25;0.13216530939456828
356.25;71.25;0.13448661297300443
358.75;71.25;0.13249703490109657
1.25;73.75;0.17218970885042065
3.75;73.75;0.2019972035394613
6.25;73.75;0.20162251500915393
8.75;73.75;0.178838625411719
11.25;73.75;0.15416038738816495
13.75;73.75;0.12613861296873077
16.25;73.75;0.14890342982246338
18.75;73.75;0.16251835806311762
21.25;73.75;0.16306993957147875
23.75;73.75;0.1710568662288349
26.25;73.75;0.18184681492666616
28.75;73.75;0.17476732247930454
31.25;73.75;0.16768025212113893
33.75;73.75;0.16030085574244302
36.25;73.75;0.11453370700071663
38.75;73.75;0.1044776420027028
41.25;73.75;0.060859248687065395
43.75;73.75;0.06953421832277316
46.25;73.75;0.06571832106606607
48.75;73.75;0.09756232706782007
51.25;73.75;0.11514530212864789
53.75;73.75;0.14633573666459626
56.25;73.75;0.15040633787195806
58.75;73.75;0.11581228235634144
61.25;73.75;0.05401607622125496
63.75;73.75;0.061657958817526594
66.25;73.75;0.04790704447319023
68.75;73.75;-0.1473261495419644
71.25;73.75;-0.2273272680132004
73.75;73.75;-0.19083405190716016
76.25;73.75;-0.19798600519371468
78.75;73.75;-0.18152082223095384
81.25;73.75;-0.1763773136662326
83.75;73.75;-0.14324411450486427
86.25;73.75;-0.18509236051653125
88.75;73.75;-0.1785981949477761
91.25;73.75;-0.1998992427504007
93.75;73.75;-0.2034651134585103
96.25;73.75;-0.15950867391664458
98.75;73.75;-0.1289526663074097
101.25;73.75;-0.11640884700174586
103.75;73.75;-0.11646958669018509
106.25;73.75;-0.13769587502202196
108.75;73.75;-0.1028113229164403
111.25;73.75;-0.1269260029694349
113.75;73.75;-0.09149663510711452
116.25;73.75;-0.03756184930979688
118.75;73.75;0.005451733882504318
121.25;73.75;-0.0004352212671663479
123.75;73.75;-0.02325802633558886
126.25;73.75;-0.03830004955748486
128.75;73.75;-0.015582128654732451
131.25;73.75;0.010751922619063927
133.75;73.75;0.004996743736174292
136.25;73.75;-0.001257474407855879
138.75;73.75;-0.12220995389240889
141.25;73.75;-0.05270632819565131
143.75;73.75;0.025273840321511712
146.25;73.75;-0.040333766712892655
148.75;73.75;-0.07662483619580852
151.25;73.75;-0.08572950696549841
153.75;73.75;-0.11804804313169903
156.25;73.75;-0.08811482503053994
158.75;73.75;-0.07136175631027608
161.25;73.75;-0.036363825679567426
163.75;73.75;-0.05045353916419146
166.25;73.75;-0.05039954354859306
168.75;73.75;-0.0503615117657738
171.25;73.75;-0.08724214721018575
173.75;73.75;-0.10706276091001046
176.25;73.75;-0.08071987150011484
178.75;73.75;-0.08779410125501413
181.25;73.75;-0.0981264374197381
183.75;73.75;-0.1442074062750789
186.25;73.75;-0.16257581517483957
188.75;73.75;-0.15926402166864997
191.25;73.75;-0.1730536101880798
193.75;73.75;-0.17766458638416965
196.25;73.75;-0.17421938782702853
198.75;73.75;-0.1903147641804111
201.25;73.75;-0.20051595553916887
203.75;73.75;-0.21881659855468535
206.25;73.75;-0.22294556295174559
208.75;73.75;-0.21883091659528534
211.25;73.75;-0.23209911689750012
213.75;73.75;-0.22813403355849854
216.25;73.75;-0.24067203380326685
218.75;73.75;-0.20465953136136442
221.25;73.75;-0.23479309571034634
223.75;73.75;-0.23766582734776018
226.25;73.75;-0.2287047696043833
228.75;73.75;-0.21986768374263324
231.25;73.75;-0.22691916304466933
233.75;73.75;-0.06224205919870959
236.25;73.75;-0.08765274641687738
238.75;73.75;0.05848671485130449
241.25;73.75;0.06607699106749307
243.75;73.75;0.06981135380592028
246.25;73.75;0.06525384065924295
248.75;73.75;0.08357129638917336
251.25;73.75;0.0628905990907585
253.75;73.75;0.06780591821444425
256.25;73.75;0.04065058588623918
258.75;73.75;0.039829327983006126
261.25;73.75;0.10901134531962207
263.75;73.75;0.08931826679217135
266.25;73.75;-0.0011774244978421946
268.75;73.75;0.011402445794648173
271.25;73.75;-0.016917980275427975
273.75;73.75;-0.06023501198343027
276.25;73.75;-0.09838136933375426
278.75;73.75;-0.0778331300392267
281.25;73.75;-0.07828184379874986
283.75;73.75;-0.06260451916349712
286.25;73.75;-0.03211082798763692
288.75;73.75;-0.030336595039228125
291.25;73.75;-0.011547813738314011
293.75;73.75;-0.028391086654899863
296.25;73.75;0.02458548282832545
298.75;73.75;0.04216426492253594
301.25;73.75;0.09453729641087831
303.75;73.75;0.046775074072993035
306.25;73.75;0.026546576043674625
308.75;73.75;-0.009794128073942523
311.25;73.75;0.09129104133826631
313.75;73.75;0.1325292911844364
316.25;73.75;0.04626311334615091
318.75;73.75;0.05279648810056357
321.25;73.75;0.08134673958871041
323.75;73.75;0.089338467829878
326.25;73.75;0.0950174696514234
328.75;73.75;0.1345217138288395
331.25;73.75;0.12148651971484072
333.75;73.75;0.1234868538569807
336.25;73.75;0.09565390056963557
338.75;73.75;0.09029833277697685
341.25;73.75;0.10009023159981896
343.75;73.75;0.11426593778370378
346.25;73.75;0.14909818789145904
348.75;73.75;0.17377678918852377
351.25;73.75;0.17687753725257166
