longditude;laditude;correlation
96.25;58.75;0.090230296938804
98.75;58.75;0.11159100366431844
101.25;58.75;0.13227317293023869
103.75;58.75;0.11973380840845091
106.25;58.75;-0.006116075195425214
108.75;58.75;-0.0028045689647190506
111.25;58.75;-0.05529859421316561
113.75;58.75;-0.01876238430207471
116.25;58.75;-0.06878202644901459
118.75;58.75;-0.03837164908859256
121.25;58.75;-0.016416968035021642
123.75;58.75;0.06478656653352352
126.25;58.75;0.05728654879425845
128.75;58.75;0.014074218587273828
131.25;58.75;0.025580337364068232
133.75;58.75;-0.06562076062962441
136.25;58.75;-0.04682933318677208
138.75;58.75;-0.00029301101449144995
141.25;58.75;-0.04042345095425377
143.75;58.75;-0.024615133298686465
146.25;58.75;0.07002976669690676
148.75;58.75;0.10011125644255552
151.25;58.75;0.10500557421436606
153.75;58.75;0.14470372691048597
156.25;58.75;0.1276757981157701
158.75;58.75;0.10108293330987576
161.25;58.75;0.11120059888807939
163.75;58.75;0.06251770865262374
166.25;58.75;0.16329963922630653
168.75;58.75;0.19801681415040695
171.25;58.75;0.20121498298282234
173.75;58.75;0.2492689461030464
176.25;58.75;0.20919733140676483
178.75;58.75;0.19385781105025923
181.25;58.75;0.0902973371950943
183.75;58.75;0.0223818534683745
186.25;58.75;0.01840472526580402
188.75;58.75;0.05140295449239614
191.25;58.75;0.10645075282361517
193.75;58.75;0.07436856923037097
196.25;58.75;0.10591790250044249
198.75;58.75;0.11400442014180306
201.25;58.75;0.19344712761097185
203.75;58.75;0.10162796153089465
206.25;58.75;0.05410791291898895
208.75;58.75;0.06033862944938354
211.25;58.75;0.1348410576941027
213.75;58.75;0.14612019859524025
216.25;58.75;0.09710532808746873
218.75;58.75;0.07007333563501182
221.25;58.75;0.07457401505391602
223.75;58.75;0.05502859372941862
226.25;58.75;0.007487643608608753
228.75;58.75;-0.08832379289142524
231.25;58.75;-0.08809938472854519
233.75;58.75;-0.13803437588197373
236.25;58.75;-0.10114250800878721
238.75;58.75;-0.07618109756005229
241.25;58.75;-0.08126358496790718
243.75;58.75;-0.04220056344114884
246.25;58.75;-0.059659666328581266
248.75;58.75;-0.08217226846041027
251.25;58.75;-0.12918455625733863
253.75;58.75;-0.16871803177693342
256.25;58.75;-0.21393484602250273
258.75;58.75;-0.15339609427056042
261.25;58.75;-0.11147821253662187
263.75;58.75;-0.03853953920794287
266.25;58.75;-0.002624551973384917
268.75;58.75;-0.08901584608301945
271.25;58.75;-0.04573850944229597
273.75;58.75;0.06537388395736222
276.25;58.75;0.20766345857831095
278.75;58.75;0
281.25;58.75;0.1758912963434881
283.75;58.75;0.17892151147422747
286.25;58.75;0.17403953003341763
288.75;58.75;0.1213031760291649
291.25;58.75;-0.017919281711072335
293.75;58.75;-0.02536833231287336
296.25;58.75;-0.12179291251106687
298.75;58.75;-0.10253520226615107
301.25;58.75;-0.07383916469126857
303.75;58.75;-0.08906752086857708
306.25;58.75;-0.05441174149365935
308.75;58.75;-0.03094272946240348
311.25;58.75;0.011060997074229521
313.75;58.75;0.10480219114172912
316.25;58.75;0.12118573269103045
318.75;58.75;0.0880800914880811
321.25;58.75;0.11863154840330735
323.75;58.75;0.058259742536912816
326.25;58.75;-0.027726688130497563
328.75;58.75;-0.004220058424684243
331.25;58.75;-0.023138999173829927
333.75;58.75;-0.019172016335690448
336.25;58.75;-0.08093088717295809
338.75;58.75;-0.08325008642627776
341.25;58.75;-0.09511087455966179
343.75;58.75;-0.1208541133368637
346.25;58.75;-0.1490738756879397
348.75;58.75;-0.19889830474550227
351.25;58.75;-0.11524364951624735
353.75;58.75;0.06289111805424534
356.25;58.75;0.050008648844344986
358.75;58.75;0.055418134957614926
1.25;61.25;-0.02134292811417916
3.75;61.25;0.07562425440680394
6.25;61.25;0.05322066630425806
8.75;61.25;0.02748422198554124
11.25;61.25;0.05171629777377347
13.75;61.25;0.061977521783161696
16.25;61.25;0.030171946297645646
18.75;61.25;-0.048619638043451256
21.25;61.25;-0.03004077155716271
23.75;61.25;-0.028813010157544297
26.25;61.25;-0.006522365662855491
28.75;61.25;0.009436550945832246
31.25;61.25;0.06875957742950088
33.75;61.25;-0.029515632878956664
36.25;61.25;-0.04651132826918051
38.75;61.25;-0.06004325186116996
41.25;61.25;-0.0062125963428421305
43.75;61.25;0.015526488268369571
46.25;61.25;-0.010254877000406299
48.75;61.25;0.038626026694828605
51.25;61.25;0.07333235983068001
53.75;61.25;0.05250712844199634
56.25;61.25;0.02267026763806784
58.75;61.25;0.02014346880069696
61.25;61.25;0.03529364471789263
63.75;61.25;0.02521196104451483
66.25;61.25;0.015183221361466574
68.75;61.25;-0.008183881791305974
71.25;61.25;0.0017653847391531751
73.75;61.25;0.008533409166408419
76.25;61.25;0.00033048969053925094
78.75;61.25;-0.019154720044021162
81.25;61.25;-0.018345898130620146
83.75;61.25;0.07701934359454635
86.25;61.25;0.045745675439827695
88.75;61.25;-0.009546683249844123
91.25;61.25;0.012785957357057549
93.75;61.25;0.07027934853874145
96.25;61.25;0.0016937998659515138
98.75;61.25;-0.002814325443872893
101.25;61.25;0.05546211316717795
103.75;61.25;0.03159872766904997
106.25;61.25;-0.0724736674353646
108.75;61.25;-0.06267347494680252
111.25;61.25;-0.09210854539461762
113.75;61.25;-0.15655392622288422
116.25;61.25;-0.15319697292332735
118.75;61.25;-0.025286814926121153
121.25;61.25;0.03588809427965805
123.75;61.25;0.059857502241185585
126.25;61.25;0.04540577755987529
128.75;61.25;-0.05613301135163119
131.25;61.25;-0.12307713222909752
133.75;61.25;-0.12395129566888377
136.25;61.25;-0.11433032312144414
138.75;61.25;-0.1296960971373366
141.25;61.25;-0.0848516956832423
143.75;61.25;-0.05681327733764714
146.25;61.25;0.05571323002657893
148.75;61.25;0.08727636014264159
151.25;61.25;0.11136068822714372
153.75;61.25;0.13619159851572485
156.25;61.25;0.07614883261418369
158.75;61.25;0.12146786444505914
161.25;61.25;0.10529487651279237
163.75;61.25;0.08730788036727591
166.25;61.25;0.07281910694070173
168.75;61.25;0.07373854056587233
171.25;61.25;0.0982954096518755
173.75;61.25;0.09489851879088772
176.25;61.25;0.15360074864863998
178.75;61.25;0.14047215722675885
181.25;61.25;0.12484479970806042
183.75;61.25;0.1331962926947359
186.25;61.25;0.15278023382601524
188.75;61.25;0.13196673531285397
191.25;61.25;0.1342947427218082
193.75;61.25;0.09783961288193523
196.25;61.25;0.09943319988030118
198.75;61.25;0.042745770386306434
201.25;61.25;0.054761072463881205
203.75;61.25;0.04275536687951831
206.25;61.25;0.09003799414232012
208.75;61.25;0.11366692455947948
211.25;61.25;0.1441169086070883
213.75;61.25;0.04002944155484753
216.25;61.25;0.014598183305307249
218.75;61.25;0.011593892930939518
221.25;61.25;0.007510989690585695
223.75;61.25;-0.0896705011158957
226.25;61.25;-0.13953135273614753
228.75;61.25;-0.11429431951255682
231.25;61.25;-0.13569920279021058
233.75;61.25;-0.18142360665508295
236.25;61.25;-0.11670532741946689
238.75;61.25;-0.12654406824594921
241.25;61.25;-0.16529883161053036
243.75;61.25;-0.15769636711585466
246.25;61.25;-0.13416226660558864
248.75;61.25;-0.1193842545910211
251.25;61.25;-0.18308737144448753
253.75;61.25;-0.21227886685946581
256.25;61.25;-0.24593045741307462
258.75;61.25;-0.21044358524912157
261.25;61.25;-0.17056771882160002
263.75;61.25;-0.16294121790762137
266.25;61.25;-0.14557228934986668
268.75;61.25;-0.03598609144405432
271.25;61.25;0.03833594128807688
273.75;61.25;0.10415623430559172
276.25;61.25;0.14722975385466466
278.75;61.25;0.12463411585690236
281.25;61.25;0.23196946749588365
283.75;61.25;0.08255624590988939
286.25;61.25;0.0822191136242311
288.75;61.25;0.04901162786600135
291.25;61.25;0.005529799331043427
293.75;61.25;-0.016602440746268536
296.25;61.25;0.05168170776049165
298.75;61.25;0.02020656700913914
301.25;61.25;-0.08088038965963988
303.75;61.25;-0.08188925501970525
306.25;61.25;-0.051112418186405044
308.75;61.25;-0.0023692371511232313
311.25;61.25;0.055931930481331604
313.75;61.25;0.11585543652002821
316.25;61.25;0.09610205524778763
318.75;61.25;0.12745194199646828
321.25;61.25;0.11737641241954759
323.75;61.25;0.13501158489496595
326.25;61.25;0.12506048481996773
328.75;61.25;0.07837331259468473
331.25;61.25;0.028847742660227542
333.75;61.25;-0.027355264875396957
336.25;61.25;-0.1106453730009619
338.75;61.25;-0.1321227349855085
341.25;61.25;-0.12603325801238496
343.75;61.25;-0.13475758921772094
346.25;61.25;-0.14914871946998515
348.75;61.25;-0.19163486902219395
351.25;61.25;-0.13227488486276365
353.75;61.25;0.126057277659205
356.25;61.25;-0.036269367717195876
358.75;61.25;0.09812350023498997
1.25;63.75;0.0306715424205403
3.75;63.75;0.003917250759492614
6.25;63.75;-0.02691636628724499
8.75;63.75;-0.07479605944549875
11.25;63.75;-0.066325219945138
13.75;63.75;-0.01644158867267639
16.25;63.75;0.07773846881740759
18.75;63.75;0.09850626772366826
21.25;63.75;0.0640742844322634
23.75;63.75;0.1298890274238141
26.25;63.75;0.10407776967249582
28.75;63.75;0.08719735793028714
31.25;63.75;0.049549448763492036
33.75;63.75;0.013162473254203616
36.25;63.75;-0.026809932149296962
38.75;63.75;-0.020335066429054846
41.25;63.75;0.0072143301631756255
43.75;63.75;0.09032759898147277
46.25;63.75;0.12508732882052137
48.75;63.75;0.18053480818691856
51.25;63.75;0.14930827341068395
53.75;63.75;0.12178814513747971
56.25;63.75;0.07016421828512112
58.75;63.75;0.03679005263366647
61.25;63.75;0.0253309821697671
63.75;63.75;0.006679757384569819
66.25;63.75;0.02388893903152341
68.75;63.75;0.01335788225906024
71.25;63.75;0.0042342713886775575
73.75;63.75;-0.02849181870828775
76.25;63.75;-0.04045458582602672
78.75;63.75;-0.04510376047680237
81.25;63.75;-0.046018426135484396
83.75;63.75;-0.0408059273230156
86.25;63.75;0.006740933820614671
88.75;63.75;0.055378241085630914
91.25;63.75;-0.02270528991181283
93.75;63.75;-0.062225536994458965
96.25;63.75;-0.12032002246759815
98.75;63.75;-0.10135324283983371
101.25;63.75;-0.10304005519102755
103.75;63.75;-0.12692072183139813
106.25;63.75;-0.1057784566282057
108.75;63.75;-0.0742696479457713
111.25;63.75;-0.07355338286308181
113.75;63.75;-0.10438947615963466
116.25;63.75;-0.08018099553476594
118.75;63.75;-0.04941925270814543
121.25;63.75;-0.047275455141023236
123.75;63.75;-0.032468439173537755
126.25;63.75;-0.11465653640737775
128.75;63.75;-0.18391965511140507
131.25;63.75;-0.20379028145304698
133.75;63.75;-0.15965686149648203
136.25;63.75;-0.19154629542302817
138.75;63.75;-0.20861226679786896
141.25;63.75;-0.12938511852331083
143.75;63.75;-0.14006009272520537
146.25;63.75;0.022293083010359167
148.75;63.75;0.010845016213682562
151.25;63.75;0.023915734050140754
153.75;63.75;-0.007612824293282303
156.25;63.75;-0.010302141095057803
158.75;63.75;0.01745005197961721
161.25;63.75;0.005836965466036259
163.75;63.75;0.038208379350117574
166.25;63.75;0.05428193176824564
168.75;63.75;0.08144020889804318
171.25;63.75;0.12900312205970269
173.75;63.75;0.15153854175513226
176.25;63.75;0.09690027452908864
178.75;63.75;0.07812701117460324
181.25;63.75;0.13656411779797645
183.75;63.75;0.014587888792512896
186.25;63.75;-0.021560156383855264
188.75;63.75;-0.07537571177111671
191.25;63.75;-0.03154660412877584
193.75;63.75;0.019063407173353353
196.25;63.75;0.07439342778058901
198.75;63.75;0.09399690516003247
201.25;63.75;0.10670148466016054
203.75;63.75;0.1034250157935514
206.25;63.75;0.0825185212393899
208.75;63.75;0.06420601367578492
211.25;63.75;-0.021510118923728394
213.75;63.75;-0.22618025762025804
216.25;63.75;-0.16510698089907247
218.75;63.75;-0.10589494573511422
221.25;63.75;-0.0612627746484382
223.75;63.75;-0.060297491697609965
226.25;63.75;-0.08236092260393302
228.75;63.75;-0.11945433376954477
231.25;63.75;-0.18175759867278451
233.75;63.75;-0.2175670144451399
236.25;63.75;-0.1281202297237693
238.75;63.75;-0.1250205035246113
241.25;63.75;-0.10243239696135245
243.75;63.75;-0.08116745645878236
246.25;63.75;-0.05841804052558185
248.75;63.75;-0.06665935721070146
251.25;63.75;-0.08134567356951893
253.75;63.75;-0.13377895954164754
256.25;63.75;-0.11312654001594817
258.75;63.75;-0.10135358616691675
261.25;63.75;-0.0933382580972481
263.75;63.75;-0.02055589785257664
266.25;63.75;0.007903361960980682
268.75;63.75;0.1402085952212851
271.25;63.75;0.08306509830731981
273.75;63.75;0.1472544611235183
276.25;63.75;0.10231210136225563
278.75;63.75;0.20063659888539823
281.25;63.75;0.2267682889125992
283.75;63.75;0.12560020519885617
286.25;63.75;0.08949505986980537
288.75;63.75;0.06476525552185478
291.25;63.75;0.05166487093843312
293.75;63.75;-0.019449800758434218
296.25;63.75;0.025285977261735638
298.75;63.75;0.039486197966505744
301.25;63.75;-0.02439517294573011
303.75;63.75;-0.01115021051504543
306.25;63.75;0.01729934012862275
308.75;63.75;0.07914030958887494
311.25;63.75;0.1211064642403755
313.75;63.75;0.1266631623796265
316.25;63.75;0.12187705692050366
318.75;63.75;0.14620026788072382
321.25;63.75;0.1288029776317336
323.75;63.75;0.08713629848798442
326.25;63.75;0.052329396556022756
328.75;63.75;0.04995840003669019
331.25;63.75;-0.025012257511610375
333.75;63.75;-0.06651947132555236
336.25;63.75;-0.02569164009274867
338.75;63.75;-0.05077946718464042
341.25;63.75;-0.04885886379377525
343.75;63.75;0.023800010750858473
346.25;63.75;0.03238658353225711
348.75;63.75;-0.06519983202602479
351.25;63.75;-0.006492737761036053
353.75;63.75;0.03372681517141148
356.25;63.75;-0.0018454880858106437
358.75;63.75;0.0052050694830597585
1.25;66.25;0.06958266359025546
3.75;66.25;0.03393329531605623
6.25;66.25;0.08410176535129159
8.75;66.25;0.12502568613372148
11.25;66.25;-0.017432233142967657
13.75;66.25;-0.05967573072316965
16.25;66.25;-0.05389055458396428
18.75;66.25;0.027778306286678024
21.25;66.25;0.04683750421631629
23.75;66.25;0.08705087503836624
26.25;66.25;0.043948511915654194
28.75;66.25;0.018739046938556953
31.25;66.25;0.015352746399467041
33.75;66.25;0.003956613619427791
36.25;66.25;-0.07280684415975815
38.75;66.25;-0.06495143680322163
41.25;66.25;0.007111330151492019
43.75;66.25;0.02122583806087608
46.25;66.25;0.09387395375205614
48.75;66.25;0.09074920346646116
51.25;66.25;0.10533861171719476
53.75;66.25;0.09569695996447303
56.25;66.25;0.04067023365755042
58.75;66.25;0.0438286003667202
61.25;66.25;0.03515601649796952
63.75;66.25;0.041596942176940065
66.25;66.25;0.02420268744680919
68.75;66.25;-0.024805265318885692
71.25;66.25;-0.05048572772190022
73.75;66.25;0.03744512512446198
76.25;66.25;-0.0818227528831693
78.75;66.25;-0.12098128458866336
81.25;66.25;-0.10359976811619259
83.75;66.25;-0.06510681926825489
86.25;66.25;-0.03570874248564138
88.75;66.25;-0.02469711617442156
91.25;66.25;-0.09664409766844656
93.75;66.25;-0.12410625232129446
96.25;66.25;-0.1558546655564968
98.75;66.25;-0.14843751633624705
101.25;66.25;-0.11260130033577972
103.75;66.25;-0.08665679061022802
106.25;66.25;-0.09246154649519016
108.75;66.25;-0.0810378814032127
111.25;66.25;-0.07090148597615828
113.75;66.25;-0.06124946130272713
116.25;66.25;-0.06988365278243604
118.75;66.25;-0.08963702470477561
121.25;66.25;-0.1302284039617201
123.75;66.25;-0.138934766159808
126.25;66.25;-0.17908034292722144
128.75;66.25;0
131.25;66.25;-0.24929845574588086
133.75;66.25;-0.2119571128394823
136.25;66.25;-0.16653870977389207
138.75;66.25;-0.19306589376490124
141.25;66.25;-0.17342926071722847
143.75;66.25;-0.17026100260888338
146.25;66.25;-0.14973349617719697
148.75;66.25;-0.11608466557740607
151.25;66.25;-0.08161313715976345
153.75;66.25;-0.04195556782679094
156.25;66.25;-0.035484418901548805
158.75;66.25;-0.0525557032898067
161.25;66.25;-0.04945722365125044
163.75;66.25;-0.023217226140141857
166.25;66.25;0.0158903106394798
168.75;66.25;0.03011935896727799
171.25;66.25;0.04325255568608854
173.75;66.25;0.03704344762629173
176.25;66.25;0.02889880533247626
178.75;66.25;0.01999498879806663
181.25;66.25;-0.006795090164252852
183.75;66.25;0.016074391971989743
186.25;66.25;-0.02135787285948282
188.75;66.25;0.03723402782690687
191.25;66.25;0.0011885932395132705
193.75;66.25;-0.03587813271489899
196.25;66.25;0.016589222836194042
198.75;66.25;0.03018223557648187
201.25;66.25;0.03505595254321864
203.75;66.25;0.04051417735349131
206.25;66.25;0.03575479975068205
208.75;66.25;0.04334198377016903
211.25;66.25;0.025642109469701677
213.75;66.25;0.016400135344490172
216.25;66.25;0.02296852441397364
218.75;66.25;-0.004174891310532125
221.25;66.25;-0.008755627079367969
223.75;66.25;0.03373770483123368
226.25;66.25;0.026413674770885957
228.75;66.25;-0.0793157983167083
231.25;66.25;-0.14854955648996698
233.75;66.25;-0.13246117524628787
236.25;66.25;-0.1320666363243942
238.75;66.25;-0.09227736042063021
241.25;66.25;-0.05674866109550854
243.75;66.25;-0.04927852636051864
246.25;66.25;-0.03910806482786146
248.75;66.25;0.0012676718275866539
251.25;66.25;0.014492520077029706
253.75;66.25;0.015509071253428968
256.25;66.25;0.046414659936105135
258.75;66.25;0.08752353036864603
261.25;66.25;0.04975706863947434
263.75;66.25;0.03634187910188244
266.25;66.25;0.024434307477400517
268.75;66.25;0.007041132976540539
271.25;66.25;0.0175477981123406
273.75;66.25;0.014511025320346952
276.25;66.25;0.025416759041150767
278.75;66.25;0.17519439152738978
281.25;66.25;0.1726739395003048
283.75;66.25;0.1940030517906786
286.25;66.25;0.0797903356753829
288.75;66.25;0.08961383801202008
291.25;66.25;0.06620094045363982
293.75;66.25;0.01618572202091657
296.25;66.25;-0.029566771971659137
298.75;66.25;-0.04962418479674758
301.25;66.25;-0.0036974414194056657
303.75;66.25;0.014392423672025782
306.25;66.25;0.04793265385043227
308.75;66.25;0.05807110680489733
311.25;66.25;0.10839381207021977
313.75;66.25;0.1129760279639179
316.25;66.25;0.10120983067254226
318.75;66.25;0.12139028804393354
321.25;66.25;0.1052183024656017
323.75;66.25;0.08039660646654169
326.25;66.25;0.09506745283935392
328.75;66.25;0.023299507202819737
331.25;66.25;-0.017447922879964235
333.75;66.25;-0.030249687430391338
336.25;66.25;0.08147292724229142
338.75;66.25;0.005488497004312905
341.25;66.25;-0.040473590872141495
343.75;66.25;-0.04896450411419356
346.25;66.25;-0.03154993995747352
348.75;66.25;0.0035433500555077722
351.25;66.25;0.07242214371171718
353.75;66.25;0.09498327438910163
356.25;66.25;0.10584032441782369
358.75;66.25;0.10147062066382843
1.25;68.75;0.08257670400107435
3.75;68.75;0.10919053479571164
6.25;68.75;0.14640656935560964
8.75;68.75;0.1576757326221435
11.25;68.75;0.14698306996936003
13.75;68.75;-0.011461252246087104
16.25;68.75;-0.07698601676532087
18.75;68.75;-0.10167505029807626
21.25;68.75;-0.06389823356236021
23.75;68.75;-0.03904981204364187
26.25;68.75;-0.003962755873163259
28.75;68.75;-0.03307378071720333
31.25;68.75;-0.055681051269258486
33.75;68.75;-0.055597650953321
36.25;68.75;-0.0881985405557337
38.75;68.75;-0.09717408138089811
41.25;68.75;-0.08025739807740685
43.75;68.75;-0.034087108797473946
46.25;68.75;0.038703782245274494
48.75;68.75;0.006531620774365126
51.25;68.75;0.07024449632482063
53.75;68.75;0.030410107843543147
56.25;68.75;-0.014394660894343844
58.75;68.75;-0.0043192346053729765
61.25;68.75;-0.012094992892254195
63.75;68.75;0.003949852589860947
66.25;68.75;-0.015298238047390092
68.75;68.75;-0.029768171434940073
71.25;68.75;-0.009337839717330727
73.75;68.75;-0.055046680125159723
76.25;68.75;-0.09639604666788176
78.75;68.75;-0.11744424776629898
81.25;68.75;-0.11829013558076051
83.75;68.75;-0.09278863494679034
86.25;68.75;-0.10069658560987961
88.75;68.75;-0.12156407389007352
91.25;68.75;-0.14469350805975947
93.75;68.75;-0.15146915155130314
96.25;68.75;-0.15445610730504955
98.75;68.75;-0.14383701804861146
101.25;68.75;-0.09784137124523222
103.75;68.75;-0.07749602570884831
106.25;68.75;-0.07115955694520326
108.75;68.75;-0.0832888591773605
111.25;68.75;-0.0845179982411799
113.75;68.75;-0.04862444304339375
116.25;68.75;-0.049335592582994345
118.75;68.75;-0.08413955416579376
121.25;68.75;-0.1679038751716114
123.75;68.75;-0.21804288032156807
126.25;68.75;-0.23403866069209936
128.75;68.75;-0.2244126339280695
131.25;68.75;-0.16798398899925324
133.75;68.75;-0.1504531985877108
136.25;68.75;-0.1765326374568211
138.75;68.75;-0.21589637523140193
141.25;68.75;0
143.75;68.75;-0.2361129405294641
146.25;68.75;-0.19992025310907388
148.75;68.75;-0.16646515751837138
151.25;68.75;-0.1155705330072599
153.75;68.75;-0.09922988400711473
156.25;68.75;-0.060516559435781755
158.75;68.75;-0.06065775766589605
161.25;68.75;-0.05844328717353247
163.75;68.75;-0.07545110156042899
166.25;68.75;-0.009661387236337327
168.75;68.75;0.009916898844431215
171.25;68.75;-0.042720460404133465
173.75;68.75;-0.04081711010081828
176.25;68.75;-0.07126625418438769
178.75;68.75;-0.033682272988460646
181.25;68.75;-0.032858466335707145
183.75;68.75;-0.03450853733727823
186.25;68.75;0.015786819005373647
188.75;68.75;-0.004988072291983288
191.25;68.75;-0.014502529382572979
193.75;68.75;-0.02808614449179991
196.25;68.75;0.0158711889406313
198.75;68.75;0.03934675098546021
201.25;68.75;0.0453876463701804
203.75;68.75;0.01781642540532129
206.25;68.75;-0.024312535428935713
208.75;68.75;-0.03437379776246777
211.25;68.75;0.03150061164928481
213.75;68.75;0.0360615515461239
216.25;68.75;0.030085159522066782
218.75;68.75;0.08828680484100145
221.25;68.75;0.06377533117135767
223.75;68.75;0.07870822022049821
226.25;68.75;0.08144524397597548
228.75;68.75;0.053582101827328
231.25;68.75;0.04542358425985498
233.75;68.75;-0.006540823554903523
236.25;68.75;-0.026737169536528386
238.75;68.75;-0.09509375282335278
241.25;68.75;-0.049252184125486986
243.75;68.75;-0.04643587677338397
246.25;68.75;0.025480547255885857
248.75;68.75;0.05950295245929413
251.25;68.75;0.014798557130872842
253.75;68.75;0.027309070218974954
256.25;68.75;0.09635720172038507
258.75;68.75;0.10205077302060449
261.25;68.75;0.16885187239350588
263.75;68.75;0.21166897415812955
266.25;68.75;0.13061784409113106
268.75;68.75;0.052558062846417876
271.25;68.75;-0.008335481765795303
273.75;68.75;0.05551254814552479
276.25;68.75;0.029200751980793197
278.75;68.75;0.026215655802003628
281.25;68.75;-0.02731664736476492
283.75;68.75;0.005215969935133039
286.25;68.75;0.04170279622789554
288.75;68.75;0.0799952073715112
291.25;68.75;0.04548844631738492
293.75;68.75;-0.029588886583160674
296.25;68.75;0.09969915050890313
298.75;68.75;0.04363494137918959
301.25;68.75;-0.008505709241363863
303.75;68.75;-0.0022118621771762812
306.25;68.75;-0.0005736768110771961
308.75;68.75;0.028198637959842145
311.25;68.75;0.07935369359005463
313.75;68.75;0.08954313324208237
316.25;68.75;0.10657925301128005
318.75;68.75;0.10837604576419142
321.25;68.75;0.06704220382154112
323.75;68.75;0.06852949469969183
326.25;68.75;0.06458466329582618
328.75;68.75;0.10948733804487053
331.25;68.75;0.07175277974163378
333.75;68.75;0.04735990014634197
336.25;68.75;0.018759781372464198
338.75;68.75;0.05135317923621381
341.25;68.75;0.04248072646626007
343.75;68.75;0.036107219801781394
346.25;68.75;0.042360165896345066
348.75;68.75;0.025425147452855307
351.25;68.75;0.03616201823067247
353.75;68.75;0.03910276696243716
356.25;68.75;0.061842497740784715
358.75;68.75;0.07789228131561098
1.25;71.25;0.13398899969036485
3.75;71.25;0.16760951063536186
6.25;71.25;0.1323548138425342
8.75;71.25;0.13539983915499096
11.25;71.25;0.11775003310237876
13.75;71.25;0.12279683050729692
16.25;71.25;0.1231469186352476
18.75;71.25;-0.03689671800047286
21.25;71.25;-0.051147138688893194
23.75;71.25;-0.05864164491137853
26.25;71.25;-0.05915469260044307
28.75;71.25;-0.04981323456095829
31.25;71.25;-0.10003742013486114
33.75;71.25;0.13120524293965238
36.25;71.25;0.09977182744663142
38.75;71.25;0.10274704928280788
41.25;71.25;0.11723326020712727
43.75;71.25;0.12297351105937618
46.25;71.25;0.1329166762156997
48.75;71.25;0.17539874353384613
51.25;71.25;0.0579954334247094
53.75;71.25;0.02621400305341371
56.25;71.25;0.0046948685453640955
58.75;71.25;0.08563758943408925
61.25;71.25;0.1398932626439292
63.75;71.25;0.136466410211026
66.25;71.25;-0.08973330380479963
68.75;71.25;-0.01572258859161136
71.25;71.25;0.021303192794596654
73.75;71.25;-0.05745759288015935
76.25;71.25;-0.09441490548725093
78.75;71.25;-0.13041595510538798
81.25;71.25;-0.12388283160999222
83.75;71.25;-0.13639801397830736
86.25;71.25;-0.12632942603338332
88.75;71.25;-0.14174516180315708
91.25;71.25;-0.15574056580331344
93.75;71.25;-0.201295749706226
96.25;71.25;-0.1648098966158931
98.75;71.25;-0.16748882757914657
101.25;71.25;-0.15164979833897987
103.75;71.25;-0.10297652626574853
106.25;71.25;-0.09451722009014259
108.75;71.25;-0.08677712512373752
111.25;71.25;-0.05558595083309221
113.75;71.25;-0.03317752068837619
116.25;71.25;-0.0808234752226884
118.75;71.25;-0.13257731480816445
121.25;71.25;-0.16155274328599364
123.75;71.25;-0.14337329833118234
126.25;71.25;-0.13470676821238142
128.75;71.25;-0.11336576213993385
131.25;71.25;-0.11448315317841976
133.75;71.25;-0.1426223656243134
136.25;71.25;-0.147803285375494
138.75;71.25;-0.19743435321809363
141.25;71.25;-0.20841807852367997
143.75;71.25;-0.22435589735965117
146.25;71.25;-0.2339054294017457
148.75;71.25;-0.22716098685848787
151.25;71.25;-0.18074787903989595
153.75;71.25;-0.12237253180598634
156.25;71.25;-0.09403453681066559
158.75;71.25;-0.0508867346543152
161.25;71.25;0.07853718296716075
163.75;71.25;0.08139455366300821
166.25;71.25;0.06650189179692066
168.75;71.25;0.06139639443427678
171.25;71.25;-0.10490368188890487
173.75;71.25;0.020046730576009905
176.25;71.25;0.03555841300909118
178.75;71.25;-0.004280743888304081
181.25;71.25;0.01125164468099574
183.75;71.25;-0.04843880624947216
186.25;71.25;0.008878363062018406
188.75;71.25;0.006953970850208528
191.25;71.25;0.026923382012942712
193.75;71.25;0.028058316364824115
196.25;71.25;0.03226434309992691
198.75;71.25;0.04849529031503936
201.25;71.25;0.034832151647778885
203.75;71.25;-0.008785233563759026
206.25;71.25;-0.0460643528476568
208.75;71.25;-0.045476442463237385
211.25;71.25;-0.009658231630106212
213.75;71.25;0.031331423824772886
216.25;71.25;0.04928709451496833
218.75;71.25;0.08916848601777116
221.25;71.25;0.09329784775484969
223.75;71.25;0.09341923497144058
226.25;71.25;0.09803567242304247
228.75;71.25;0.13474205808631046
231.25;71.25;0.1190219289340821
233.75;71.25;0.08264504889358003
236.25;71.25;0.06420061435731086
238.75;71.25;0.06937750768161419
241.25;71.25;0.10629503535281438
243.75;71.25;0.0748404235850115
246.25;71.25;0.06897724345146167
248.75;71.25;0.07252201901170716
251.25;71.25;0.05692762486334861
253.75;71.25;0.03717824422709686
256.25;71.25;0.05492277637508725
258.75;71.25;0.23290876504423505
261.25;71.25;0
263.75;71.25;0.16894812533671713
266.25;71.25;0.12544852446928217
268.75;71.25;0.09301271502315683
271.25;71.25;-0.053255646439916
273.75;71.25;-0.05300360185471897
276.25;71.25;-0.039836963801714614
278.75;71.25;-0.0509538156105339
281.25;71.25;-0.05434068937960234
283.75;71.25;-0.026641499691686985
286.25;71.25;-0.00938794937104004
288.75;71.25;-0.018308688236623617
291.25;71.25;-0.008233593330223377
293.75;71.25;0.012236731767553938
296.25;71.25;0.1783018221466109
