longditude;laditude;correlation
83.75;3.75;-0.037307840738492845
86.25;3.75;0.0430030851017107
88.75;3.75;-0.07528171971766881
91.25;3.75;-0.09751405637904584
93.75;3.75;-0.1085076449181601
96.25;3.75;-0.05368097651723903
98.75;3.75;-0.06406841432432242
101.25;3.75;-0.1091246262333897
103.75;3.75;-0.19649292790659315
106.25;3.75;-0.2443105100781751
108.75;3.75;-0.3238678107009126
111.25;3.75;-0.3952863777520933
113.75;3.75;-0.3579626223420785
116.25;3.75;-0.38015277737782116
118.75;3.75;-0.4378738552343907
121.25;3.75;-0.46809972604483907
123.75;3.75;-0.5474968568919001
126.25;3.75;-0.5787862248191249
128.75;3.75;-0.557092091277831
131.25;3.75;-0.5401021193993658
133.75;3.75;-0.548210609000523
136.25;3.75;-0.5186538096281444
138.75;3.75;-0.4889707033744718
141.25;3.75;-0.4079541137045761
143.75;3.75;-0.3246142157470491
146.25;3.75;-0.25046925958583866
148.75;3.75;-0.17546733035997567
151.25;3.75;-0.09523288528234561
153.75;3.75;-0.03433238147168684
156.25;3.75;-0.015723690355093536
158.75;3.75;-0.004649918109418515
161.25;3.75;-0.0018573110444456726
163.75;3.75;0.05264758106608446
166.25;3.75;0.15900543024915748
168.75;3.75;0.22058519120548434
171.25;3.75;0.2753642045887984
173.75;3.75;0.33167564075926587
176.25;3.75;0.3706174009618155
178.75;3.75;0.38989288343619916
181.25;3.75;0.4553576683765293
183.75;3.75;0.553159080095481
186.25;3.75;0.6157073230693126
188.75;3.75;0.6791199644353281
191.25;3.75;0.6855115782596722
193.75;3.75;0.7173068870604036
196.25;3.75;0.7140843482037187
198.75;3.75;0.7390049048799128
201.25;3.75;0.7495689146366786
203.75;3.75;0.7574955410694016
206.25;3.75;0.7735319500097533
208.75;3.75;0.7552605561282238
211.25;3.75;0.7274421399340916
213.75;3.75;0.7141743534612616
216.25;3.75;0.7111144604702658
218.75;3.75;0.7131117738768912
221.25;3.75;0.6834077039367228
223.75;3.75;0.6531352134523676
226.25;3.75;0.6562608003493522
228.75;3.75;0.6359567404302716
231.25;3.75;0.606623576063367
233.75;3.75;0.5756312877709887
236.25;3.75;0.5895910098395545
238.75;3.75;0.5933182863626679
241.25;3.75;0.5823739216459617
243.75;3.75;0.5337590083519161
246.25;3.75;0.47418267605029063
248.75;3.75;0.43990156091172933
251.25;3.75;0.4558763120351508
253.75;3.75;0.4408017371761032
256.25;3.75;0.4472237794473695
258.75;3.75;0.456292339335311
261.25;3.75;0.4406309064791602
263.75;3.75;0.4050267740593834
266.25;3.75;0.4087441197029513
268.75;3.75;0.42696770200069994
271.25;3.75;0.4354271670948995
273.75;3.75;0.45135707581489176
276.25;3.75;0.5273534293668899
278.75;3.75;0.5415981353552669
281.25;3.75;-0.20869774625494228
283.75;3.75;-0.39634900744840473
286.25;3.75;-0.021369123323259267
288.75;3.75;0.1346830058990057
291.25;3.75;0.16237370993984832
293.75;3.75;-0.05877584721818037
296.25;3.75;-0.188601269079597
298.75;3.75;-0.1782345350163105
301.25;3.75;-0.18653247326715172
303.75;3.75;-0.2052489353832172
306.25;3.75;-0.17865209623777992
308.75;3.75;-0.22940044204894453
311.25;3.75;-0.23473364156537477
313.75;3.75;-0.2912605419321336
316.25;3.75;-0.3304251918981647
318.75;3.75;-0.324774570975062
321.25;3.75;-0.2877199467673448
323.75;3.75;-0.2680894641494704
326.25;3.75;-0.2966522735451906
328.75;3.75;-0.30126499658403694
331.25;3.75;-0.282042926464453
333.75;3.75;-0.2829040656190896
336.25;3.75;-0.2874785606946518
338.75;3.75;-0.25928936452721635
341.25;3.75;-0.27522788631976697
343.75;3.75;-0.3291323983667668
346.25;3.75;-0.336861321190661
348.75;3.75;-0.3342241968057745
351.25;3.75;-0.24353231035222261
353.75;3.75;-0.05773340047011876
356.25;3.75;-0.16220133187537347
358.75;3.75;-0.02233182893904431
1.25;6.25;-0.06544578678363097
3.75;6.25;-0.07750112207571426
6.25;6.25;-0.04412402911865155
8.75;6.25;-0.04451917579618794
11.25;6.25;-0.08161598312933999
13.75;6.25;-0.12953763766633014
16.25;6.25;-0.12913529015534564
18.75;6.25;-0.14894556386817157
21.25;6.25;-0.044343160220152784
23.75;6.25;-0.06693913564234172
26.25;6.25;-0.16282405680927645
28.75;6.25;-0.1426502555315389
31.25;6.25;-0.16751568451281118
33.75;6.25;-0.09577114670344543
36.25;6.25;-0.01598526005833923
38.75;6.25;0.05198115198771619
41.25;6.25;0.03647682130732088
43.75;6.25;0.098330759006974
46.25;6.25;0.13268152699075417
48.75;6.25;0.11541399933917208
51.25;6.25;0.050598887527464394
53.75;6.25;0.010439479894647883
56.25;6.25;0.06803518474127265
58.75;6.25;0.012658764803374445
61.25;6.25;0.0046136822855137654
63.75;6.25;0.0017034040607082591
66.25;6.25;-0.007495680770197849
68.75;6.25;-0.041621744754987595
71.25;6.25;-0.00029002301569792607
73.75;6.25;0.03697284909668512
76.25;6.25;0.0014010183037640844
78.75;6.25;0.0046231669948293575
81.25;6.25;-0.11309599465860154
83.75;6.25;-0.11321196187006664
86.25;6.25;-0.09346318836635271
88.75;6.25;-0.16267722178745825
91.25;6.25;-0.22516805226977166
93.75;6.25;-0.2304157051530608
96.25;6.25;-0.12237385991795263
98.75;6.25;-0.11006862897669546
101.25;6.25;-0.1561558875216652
103.75;6.25;-0.22869256364982674
106.25;6.25;-0.2739754287115809
108.75;6.25;-0.41420556557365484
111.25;6.25;-0.4716117778790221
113.75;6.25;-0.4666001883563284
116.25;6.25;-0.42761827805341085
118.75;6.25;-0.4318048706467231
121.25;6.25;-0.42063958822846326
123.75;6.25;-0.41278884843071445
126.25;6.25;-0.3643538260076502
128.75;6.25;-0.51557576717321
131.25;6.25;-0.47153204426947254
133.75;6.25;-0.42632487455106965
136.25;6.25;-0.45382215069715404
138.75;6.25;-0.4285661415449166
141.25;6.25;-0.4129662531522019
143.75;6.25;-0.342401059047409
146.25;6.25;-0.3005864135290807
148.75;6.25;-0.2393218970861829
151.25;6.25;-0.17728175331293508
153.75;6.25;-0.11715214099961893
156.25;6.25;-0.1302247439540161
158.75;6.25;-0.14883374120528683
161.25;6.25;-0.1357074437915878
163.75;6.25;-0.09437986458710886
166.25;6.25;-0.009067311007694251
168.75;6.25;-0.015270271895325645
171.25;6.25;0.012683952327365489
173.75;6.25;0.05670116416931488
176.25;6.25;0.02000046239220573
178.75;6.25;0.03176543409700065
181.25;6.25;0.08515336332787009
183.75;6.25;0.19104392647705795
186.25;6.25;0.2423588764148041
188.75;6.25;0.311741949280626
191.25;6.25;0.39474248902275255
193.75;6.25;0.4381652305549681
196.25;6.25;0.45356749503640625
198.75;6.25;0.4867890925587546
201.25;6.25;0.5583838581950238
203.75;6.25;0.5806070919419382
206.25;6.25;0.5866674560934351
208.75;6.25;0.6154838485489627
211.25;6.25;0.6131056845073048
213.75;6.25;0.6178229494528673
216.25;6.25;0.587584234924855
218.75;6.25;0.572112874561561
221.25;6.25;0.57843742606363
223.75;6.25;0.5918107470571745
226.25;6.25;0.5792496826701576
228.75;6.25;0.5378373460636012
231.25;6.25;0.5386482211515042
233.75;6.25;0.5305333396413449
236.25;6.25;0.5444180252226889
238.75;6.25;0.5604047892423786
241.25;6.25;0.5744829769228504
243.75;6.25;0.5455001211839371
246.25;6.25;0.5270470217439541
248.75;6.25;0.5306563877686546
251.25;6.25;0.5360155342797481
253.75;6.25;0.5459251450416355
256.25;6.25;0.560937941813493
258.75;6.25;0.50959667463664
261.25;6.25;0.4646143237041108
263.75;6.25;0.40044538761883663
266.25;6.25;0.4170627038509193
268.75;6.25;0.36650326740519723
271.25;6.25;0.3487406269139273
273.75;6.25;0.2956725948513454
276.25;6.25;0.22475970974238496
278.75;6.25;0.14744580606374738
281.25;6.25;-0.31564767342608235
283.75;6.25;-0.3774015906370094
286.25;6.25;-0.19086658093438122
288.75;6.25;0.12957541046706544
291.25;6.25;0.15780210462887145
293.75;6.25;-0.12114127911904447
296.25;6.25;-0.04289403428352889
298.75;6.25;-0.2108921474128341
301.25;6.25;-0.22481191277394916
303.75;6.25;-0.02299573570288709
306.25;6.25;-0.06957516875004886
308.75;6.25;-0.1252187116656842
311.25;6.25;-0.20959543764990735
313.75;6.25;-0.1774320328171605
316.25;6.25;-0.17650739356636966
318.75;6.25;-0.1501720228918592
321.25;6.25;-0.22584002282571525
323.75;6.25;-0.21783337593183236
326.25;6.25;-0.2468449225813431
328.75;6.25;-0.21467626009126656
331.25;6.25;-0.11843388732908953
333.75;6.25;-0.12078878459629672
336.25;6.25;-0.07097484578101855
338.75;6.25;-0.011734430535213867
341.25;6.25;-0.009881936941623015
343.75;6.25;-0.01973165438710641
346.25;6.25;0.00738576337066711
348.75;6.25;0.0016575368569939403
351.25;6.25;-0.14717960813649583
353.75;6.25;-0.07911029778511497
356.25;6.25;-0.02559776150382677
358.75;6.25;-0.045303423061042354
1.25;8.75;-0.0797339405319634
3.75;8.75;-0.07348102938824803
6.25;8.75;-0.035404917474687304
8.75;8.75;0.01655164331783324
11.25;8.75;-0.10337864251009335
13.75;8.75;-0.07251714984358755
16.25;8.75;-0.1141330253160525
18.75;8.75;-0.06680759333391839
21.25;8.75;-0.07810536654706975
23.75;8.75;-0.057067314170101385
26.25;8.75;-0.10377248130351087
28.75;8.75;-0.11635132195783914
31.25;8.75;-0.18972749090390392
33.75;8.75;-0.17211673429117594
36.25;8.75;-0.11989984736025257
38.75;8.75;-0.003868495180094007
41.25;8.75;0.04617847025533394
43.75;8.75;0.0401788790702564
46.25;8.75;0.12444817389323207
48.75;8.75;0.13759882234303206
51.25;8.75;0.11860607280856782
53.75;8.75;0.15897142803462327
56.25;8.75;0.15307244362502373
58.75;8.75;0.14166954932877526
61.25;8.75;0.13452821055184333
63.75;8.75;0.08066691919769463
66.25;8.75;-0.04831820504045903
68.75;8.75;-0.10530805018042547
71.25;8.75;-0.11986104869828068
73.75;8.75;-0.1577323453622694
76.25;8.75;-0.10197483237087276
78.75;8.75;-0.058852760406352934
81.25;8.75;-0.09953455954621891
83.75;8.75;-0.04640340646419059
86.25;8.75;-0.08957357154593291
88.75;8.75;-0.19571899250831518
91.25;8.75;-0.2823665647401343
93.75;8.75;-0.31543806657036055
96.25;8.75;-0.24504415716976835
98.75;8.75;-0.21869316840557532
101.25;8.75;-0.24232485300091136
103.75;8.75;-0.08431920414202954
106.25;8.75;-0.05454738895311155
108.75;8.75;-0.367812499138867
111.25;8.75;-0.43161000063854826
113.75;8.75;-0.4540739477073947
116.25;8.75;-0.45049890887134353
118.75;8.75;-0.33000414103147885
121.25;8.75;-0.4205175847530573
123.75;8.75;-0.37651365914011914
126.25;8.75;-0.41273634626674677
128.75;8.75;-0.5427390268745788
131.25;8.75;-0.4898744595035806
133.75;8.75;-0.43621638367802845
136.25;8.75;-0.395698180527712
138.75;8.75;-0.3556815475555928
141.25;8.75;-0.36180565440873885
143.75;8.75;-0.3103795079802506
146.25;8.75;-0.2747874861929768
148.75;8.75;-0.18538375270387378
151.25;8.75;-0.13456477497572034
153.75;8.75;-0.06069534046401958
156.25;8.75;-0.0187082214953094
158.75;8.75;-0.06813806534424093
161.25;8.75;-0.0749580914640112
163.75;8.75;-0.0001632689072652349
166.25;8.75;0.12501806215605937
168.75;8.75;0.17273360071259147
171.25;8.75;0.1169734988089215
173.75;8.75;0.04478727169357198
176.25;8.75;0.04931209497930331
178.75;8.75;0.06862593827323901
181.25;8.75;0.03754531968819669
183.75;8.75;0.016374454267258923
186.25;8.75;0.024241538223758026
188.75;8.75;0.010992567561403184
191.25;8.75;-0.008095179387790037
193.75;8.75;0.033898858994878406
196.25;8.75;0.0620588281398395
198.75;8.75;0.09222590472067757
201.25;8.75;0.059154709299743716
203.75;8.75;0.09414740677997703
206.25;8.75;0.10456203069857431
208.75;8.75;-0.005049989834187376
211.25;8.75;-0.04229567484088363
213.75;8.75;-0.051149957489933374
216.25;8.75;-0.09138180328056017
218.75;8.75;-0.050966738837341215
221.25;8.75;0.024178106490376133
223.75;8.75;0.08948032121620673
226.25;8.75;0.19960789414400126
228.75;8.75;0.14128572265945286
231.25;8.75;0.13284946726195038
233.75;8.75;0.16683310438431215
236.25;8.75;0.15606572956569603
238.75;8.75;0.0947962420497078
241.25;8.75;0.10842118488820063
243.75;8.75;0.09889832698957081
246.25;8.75;0.07026217919103218
248.75;8.75;0.044260782311266185
251.25;8.75;0.08794595587619218
253.75;8.75;0.05981596610158546
256.25;8.75;0.026177291001550362
258.75;8.75;-0.0365510535353061
261.25;8.75;0.007386450533282324
263.75;8.75;0.012316650060349887
266.25;8.75;0.0268952680242049
268.75;8.75;0.025587329431686547
271.25;8.75;0.1367671324405384
273.75;8.75;-0.056507894712485456
276.25;8.75;-0.18357825584685483
278.75;8.75;-0.1368520306610893
281.25;8.75;-0.21651724907120137
283.75;8.75;-0.2504706067133243
286.25;8.75;-0.24948018115841827
288.75;8.75;-0.07677578345401403
291.25;8.75;0.047098516559240064
293.75;8.75;-0.06331648122037695
296.25;8.75;-0.11653650770972304
298.75;8.75;-0.09280713993980165
301.25;8.75;-0.059990149612846745
303.75;8.75;0.02742391007298122
306.25;8.75;0.003167708659952214
308.75;8.75;-0.0626557940259328
311.25;8.75;0.04205170643475329
313.75;8.75;0.10732102607033046
316.25;8.75;0.06025394566286306
318.75;8.75;-0.01450993909914582
321.25;8.75;-0.035416416921818766
323.75;8.75;0.04040784669036271
326.25;8.75;0.014312318697266235
328.75;8.75;0.05255221336649401
331.25;8.75;0.1119412103731206
333.75;8.75;0.09536019318001693
336.25;8.75;0.1012698751124423
338.75;8.75;0.054777135002066504
341.25;8.75;0.01775111455435762
343.75;8.75;0.041628426386071796
346.25;8.75;0.012946162634684049
348.75;8.75;0.012119098222021918
351.25;8.75;-0.0824375793462395
353.75;8.75;-0.08675113630403379
356.25;8.75;-0.04181254787803661
358.75;8.75;-0.002710254798824818
1.25;11.25;-0.014774879250606304
3.75;11.25;-0.08131566203711421
6.25;11.25;-0.07239591900581183
8.75;11.25;-0.08886372578484776
11.25;11.25;-0.13672190022328395
13.75;11.25;-0.130152851812614
16.25;11.25;-0.13687827578111275
18.75;11.25;-0.11949229165083992
21.25;11.25;-0.133893623663759
23.75;11.25;-0.07867741145051961
26.25;11.25;-0.076873572242754
28.75;11.25;-0.11447164669635586
31.25;11.25;-0.15887334377082785
33.75;11.25;-0.1063094448919352
36.25;11.25;-0.16250040587174167
38.75;11.25;-0.04994055573395484
41.25;11.25;-0.0007953951993914135
43.75;11.25;0.05846896124552486
46.25;11.25;0.12041527885454661
48.75;11.25;0.1609301961942971
51.25;11.25;0.14490310054785208
53.75;11.25;0.16749516671185072
56.25;11.25;0.13875452757395856
58.75;11.25;0.13885396380184856
61.25;11.25;0.13402947294203924
63.75;11.25;0.05321388010863561
66.25;11.25;-0.07235868891163025
68.75;11.25;-0.10020091347306403
71.25;11.25;-0.13805561989751888
73.75;11.25;-0.1485779447334627
76.25;11.25;-0.11245412030021656
78.75;11.25;-0.05825844001442966
81.25;11.25;-0.11892183018184262
83.75;11.25;-0.03233121744717126
86.25;11.25;-0.046883231599686
88.75;11.25;-0.2074481384657065
91.25;11.25;-0.27879824270621123
93.75;11.25;-0.2365900601907669
96.25;11.25;-0.27610499933327165
98.75;11.25;-0.16315172357192603
101.25;11.25;-0.1413515288921051
103.75;11.25;-0.1221894839772565
106.25;11.25;0.002027273952160173
108.75;11.25;-0.04910357902663429
111.25;11.25;-0.29712173718030654
113.75;11.25;-0.27569225062990643
116.25;11.25;-0.2525751186000302
118.75;11.25;-0.20956417401748198
121.25;11.25;-0.25567046273655625
123.75;11.25;-0.4494663548909034
126.25;11.25;-0.5084167145538322
128.75;11.25;-0.5214784938841062
131.25;11.25;-0.4855020440539677
133.75;11.25;-0.3915404499792206
136.25;11.25;-0.33340170301559974
138.75;11.25;-0.2808505142823372
141.25;11.25;-0.21115203942216323
143.75;11.25;-0.20515118731672763
146.25;11.25;-0.14927511092495216
148.75;11.25;-0.09643672739157627
151.25;11.25;-0.010869029494370209
153.75;11.25;0.08112908079471881
156.25;11.25;0.08440872684253753
158.75;11.25;0.07197637381248305
161.25;11.25;0.10032302581176224
163.75;11.25;0.18209598861912213
166.25;11.25;0.22702549306712536
168.75;11.25;0.28690207477451446
171.25;11.25;0.24447609991238867
173.75;11.25;0.10603282483094448
176.25;11.25;0.13616221691115446
178.75;11.25;0.15465431288306855
181.25;11.25;0.1121754734055846
183.75;11.25;0.12972363595168201
186.25;11.25;0.07273032884312747
188.75;11.25;0.02634627301327988
191.25;11.25;-0.014365404359898035
193.75;11.25;-0.030741040143446748
196.25;11.25;-0.02481620154433146
198.75;11.25;-0.07843413421763185
201.25;11.25;-0.11579398737629062
203.75;11.25;-0.13415728853191666
206.25;11.25;-0.16534827442298466
208.75;11.25;-0.2402574435410728
211.25;11.25;-0.3044867750967381
213.75;11.25;-0.36674682320146545
216.25;11.25;-0.3296810965681928
218.75;11.25;-0.38548926109350157
221.25;11.25;-0.3406221981488563
223.75;11.25;-0.28211930967490567
226.25;11.25;-0.18359580899402836
228.75;11.25;-0.1649939659108696
231.25;11.25;-0.13026156729684524
233.75;11.25;-0.07166748053023567
236.25;11.25;-0.05307193845975295
238.75;11.25;-0.06639688002046348
241.25;11.25;-0.12237923102217874
243.75;11.25;-0.1608394140792578
246.25;11.25;-0.22151802714425228
248.75;11.25;-0.21689785523032665
251.25;11.25;-0.19963924608506128
253.75;11.25;-0.20613442917788713
256.25;11.25;-0.1885993183717092
258.75;11.25;-0.21552160732394987
261.25;11.25;-0.15692899440096691
263.75;11.25;-0.1275200140994482
266.25;11.25;-0.1256821104417571
268.75;11.25;-0.007346120183543258
271.25;11.25;0.0324155335387655
273.75;11.25;-0.2366236912491562
276.25;11.25;-0.032278088595883325
278.75;11.25;-0.018537314462263317
281.25;11.25;-0.09163015277939222
283.75;11.25;-0.19415351750458512
286.25;11.25;-0.19795248275692637
288.75;11.25;-0.18871141025595273
291.25;11.25;-0.19262739442995291
293.75;11.25;-0.22446926650951576
296.25;11.25;-0.12213565077459988
298.75;11.25;-0.1164800131841139
301.25;11.25;0.044827023600502246
303.75;11.25;-0.10305684212012822
306.25;11.25;-0.03423905561081324
308.75;11.25;0.04362483253234544
311.25;11.25;0.029167511045090987
313.75;11.25;0.01977815444343054
316.25;11.25;-0.007615989883854224
318.75;11.25;-0.028331732550886456
321.25;11.25;0.021508146556684253
323.75;11.25;0.08819636830402018
326.25;11.25;0.08531741104286739
328.75;11.25;0.04880215374386384
331.25;11.25;0.05606281596507331
333.75;11.25;0.07575332140874919
336.25;11.25;0.07700716031788062
338.75;11.25;0.007099938945799919
341.25;11.25;0.0017231949206030904
343.75;11.25;0.01784422255961565
346.25;11.25;0.004140347632385423
348.75;11.25;-0.0009202407938086344
351.25;11.25;-0.005277126081825805
353.75;11.25;-0.10856573177015917
356.25;11.25;-0.027126338473511213
358.75;11.25;0.06875805469329468
1.25;13.75;-0.0812666887507575
3.75;13.75;-0.0851028051521462
6.25;13.75;-0.08594838971584667
8.75;13.75;-0.09275547562622649
11.25;13.75;-0.09189962109899999
13.75;13.75;-0.13687330431380265
16.25;13.75;-0.1395769910891267
18.75;13.75;-0.07184350089236664
21.25;13.75;-0.1119084555641512
23.75;13.75;-0.07957061012443847
26.25;13.75;-0.045450114677406075
28.75;13.75;0.04645668650793924
31.25;13.75;0.011451693796685267
33.75;13.75;-0.03471890723549369
36.25;13.75;-0.06926331019650646
38.75;13.75;-0.11852274752955498
41.25;13.75;-0.027854988763774926
43.75;13.75;0.09310192278004707
46.25;13.75;0.16858154112180856
48.75;13.75;0.2524644828691659
51.25;13.75;0.20626320740458104
53.75;13.75;0.13825306519361402
56.25;13.75;0.07013351927672426
58.75;13.75;0.0779818134447568
61.25;13.75;0.026893207766987975
63.75;13.75;-0.022108378942026535
66.25;13.75;0.04913918106810486
68.75;13.75;-0.05136718363213004
71.25;13.75;-0.19998767564614903
73.75;13.75;-0.10671610372124123
76.25;13.75;-0.008356221771116317
78.75;13.75;-0.07495286705646902
81.25;13.75;-0.11242579592644938
83.75;13.75;-0.05743993829428662
86.25;13.75;-0.1546049469310714
88.75;13.75;-0.13852876863750876
91.25;13.75;-0.2654646518713533
93.75;13.75;-0.1515957294602648
96.25;13.75;-0.19249148338917596
98.75;13.75;-0.21719991759573026
101.25;13.75;-0.1781906288742872
103.75;13.75;-0.05997340494106449
106.25;13.75;-0.012999035067292638
108.75;13.75;-0.1854156522303916
111.25;13.75;-0.22598349188292502
113.75;13.75;-0.21156655037639685
116.25;13.75;-0.17683380652333958
118.75;13.75;-0.16021670573102603
121.25;13.75;-0.140709765734158
123.75;13.75;-0.20981749052553658
126.25;13.75;-0.5002040369296806
128.75;13.75;-0.4091084365587941
131.25;13.75;-0.3781521406835863
133.75;13.75;-0.31552799079410665
136.25;13.75;-0.2634602519358098
138.75;13.75;-0.18175744431645077
141.25;13.75;-0.10871180132145432
143.75;13.75;-0.10137991740311045
146.25;13.75;-0.09752758137216379
148.75;13.75;-0.09053573675710998
151.25;13.75;-0.03999033263299872
153.75;13.75;-0.005637316102075328
156.25;13.75;0.04039914330963606
158.75;13.75;0.0852100845868102
161.25;13.75;0.094591073710475
163.75;13.75;0.1560171385556336
166.25;13.75;0.17395525474340487
168.75;13.75;0.20979901735063725
171.25;13.75;0.15847010351754773
173.75;13.75;0.1051503494294442
176.25;13.75;0.10536820120465698
178.75;13.75;0.13053086905261327
181.25;13.75;0.06210773528460257
183.75;13.75;0.10911556716732997
186.25;13.75;0.06247566864617356
188.75;13.75;0.031179482679367935
191.25;13.75;0.01886854576156426
193.75;13.75;-0.061587942513082396
196.25;13.75;-0.11500809312576085
198.75;13.75;-0.0646629119538249
201.25;13.75;-0.07018420706928592
203.75;13.75;-0.10639623715749132
206.25;13.75;-0.2077670450077341
208.75;13.75;-0.26516443140620677
211.25;13.75;-0.33361030779493955
213.75;13.75;-0.3312044962411279
216.25;13.75;-0.28562480103243887
218.75;13.75;-0.2548907621886652
221.25;13.75;-0.1943622275205801
223.75;13.75;-0.160610209225126
226.25;13.75;-0.16094147726841743
228.75;13.75;-0.10858044302125645
231.25;13.75;-0.04734728124426576
233.75;13.75;-0.048578578298953075
236.25;13.75;0.07087627390862115
238.75;13.75;0.07537765014699609
241.25;13.75;-0.04671333179142248
243.75;13.75;-0.07754209296974343
246.25;13.75;-0.1386122455777176
248.75;13.75;-0.16313956408470215
251.25;13.75;-0.1627332945433063
253.75;13.75;-0.16074961509934882
256.25;13.75;-0.12297592718735309
258.75;13.75;-0.07973623161850772
261.25;13.75;-0.04817055846510098
263.75;13.75;-0.0959290149107613
266.25;13.75;-0.02685743705776502
268.75;13.75;-0.1942984198465148
271.25;13.75;-0.19158874723732008
273.75;13.75;-0.15974815269012452
276.25;13.75;-0.04531508838987636
278.75;13.75;-0.02839759389554505
281.25;13.75;-0.11396586507811243
283.75;13.75;-0.11944116040224279
286.25;13.75;-0.15057838186467737
288.75;13.75;-0.1827071803869362
291.25;13.75;-0.19338224517284833
293.75;13.75;-0.1807240622420455
296.25;13.75;-0.08316152531135043
298.75;13.75;-0.006671725475287964
301.25;13.75;0.05073868877462478
303.75;13.75;-0.07327158820944545
306.25;13.75;-0.005270154239485049
308.75;13.75;-0.02998887815911303
311.25;13.75;-0.05319461683337466
313.75;13.75;-0.08596617054410796
316.25;13.75;-0.11939962312834956
318.75;13.75;-0.10137425640522806
321.25;13.75;-0.1002543880000107
323.75;13.75;-0.07831055706021517
326.25;13.75;-0.04816164606467962
328.75;13.75;-0.01140437699216885
331.25;13.75;-0.0035683363699402304
333.75;13.75;0.004396172833381156
336.25;13.75;0.061796931795283346
338.75;13.75;0.033620307178681134
341.25;13.75;-0.01818279694518324
343.75;13.75;-0.04102924910866557
346.25;13.75;-0.012820583269346665
348.75;13.75;-0.05797416119042615
351.25;13.75;-0.12924314055897282
353.75;13.75;-0.12488152817442459
356.25;13.75;-0.09244060202019996
358.75;13.75;-0.08145574291419828
1.25;16.25;-0.026674216176052458
3.75;16.25;-0.06648959178110593
6.25;16.25;-0.06175304119797883
8.75;16.25;-0.07190091992367957
11.25;16.25;-0.07844492162560988
13.75;16.25;-0.12507092819044613
16.25;16.25;-0.11923515458709644
18.75;16.25;-0.07664139654647194
21.25;16.25;-0.08463544750724068
23.75;16.25;-0.09102929771340265
26.25;16.25;-0.06638803068914734
28.75;16.25;0.00334676451287013
31.25;16.25;-0.08371168479523239
33.75;16.25;-0.06185097881395161
36.25;16.25;-0.07083038969176525
38.75;16.25;-0.03909219992584481
41.25;16.25;0.13429103808009643
43.75;16.25;0.15154001314246623
46.25;16.25;0.1374904225934197
48.75;16.25;0.23745177913069077
51.25;16.25;0.20559140943026563
53.75;16.25;0.1660111077840088
56.25;16.25;0.1421672571641666
58.75;16.25;0.06559493619473539
61.25;16.25;0.06990901136733677
63.75;16.25;0.062482647480687326
66.25;16.25;-0.04073789767189187
68.75;16.25;-0.06702970940058807
71.25;16.25;-0.05535586061591675
73.75;16.25;-0.06770817699999025
76.25;16.25;0.025341930405146165
78.75;16.25;-0.06674752578433862
81.25;16.25;-0.08801413185954407
83.75;16.25;-0.0024336675467162595
86.25;16.25;-0.06648571328236817
88.75;16.25;-0.09934666891720514
91.25;16.25;-0.11742221888626825
93.75;16.25;-0.11170724791181946
96.25;16.25;-0.1464069008036251
98.75;16.25;-0.1468898570091108
101.25;16.25;-0.04155572137999725
103.75;16.25;0.016594909932075835
106.25;16.25;-0.04075875664393195
108.75;16.25;-0.14613356793495308
111.25;16.25;-0.2568167890010629
113.75;16.25;-0.2351093587362101
116.25;16.25;-0.19704395629020452
118.75;16.25;-0.15626513772132775
121.25;16.25;-0.07741049349919275
123.75;16.25;-0.08461620345926536
126.25;16.25;-0.21120367064354703
128.75;16.25;-0.28958752338627103
131.25;16.25;-0.33258449310182
133.75;16.25;-0.28178567153060197
136.25;16.25;-0.18218896170484913
138.75;16.25;-0.12999545339857954
141.25;16.25;-0.1087723099826443
143.75;16.25;-0.1303660716562042
146.25;16.25;-0.1703722752760436
148.75;16.25;-0.17574434511724693
151.25;16.25;-0.15277559856725215
153.75;16.25;-0.11907959203586335
156.25;16.25;-0.07282070216460194
158.75;16.25;-0.040116216148812035
161.25;16.25;-0.005742882461686941
163.75;16.25;0.007004077945139601
166.25;16.25;0.008522883736037901
168.75;16.25;0.028077706660597505
171.25;16.25;0.01465365694494665
173.75;16.25;0.06210199030404794
176.25;16.25;0.07846055959135045
178.75;16.25;0.1128832453579514
181.25;16.25;0.11656514564115573
183.75;16.25;0.11207243928408014
186.25;16.25;0.0783510953768171
188.75;16.25;0.025377693902613897
191.25;16.25;-0.013992992047035517
193.75;16.25;-0.04665094740660658
196.25;16.25;-0.07152322824532487
198.75;16.25;-0.13110336091550756
201.25;16.25;-0.16674699453994904
203.75;16.25;-0.1664002139984511
206.25;16.25;-0.1777622194404333
208.75;16.25;-0.23128096481839952
211.25;16.25;-0.2698400114382044
213.75;16.25;-0.2920855718943288
216.25;16.25;-0.27932004551276024
218.75;16.25;-0.2158249216779237
221.25;16.25;-0.19140675406344548
223.75;16.25;-0.13904249106312225
226.25;16.25;-0.16293709604442352
228.75;16.25;-0.11484291172457098
231.25;16.25;-0.054748303238177295
233.75;16.25;0.03383839236825387
236.25;16.25;0.08111968971088362
238.75;16.25;0.06098466918562607
241.25;16.25;-0.0051301698329245145
243.75;16.25;-0.14522755351524133
246.25;16.25;-0.1450441114620288
248.75;16.25;-0.16041580945052725
251.25;16.25;-0.1128370883789913
253.75;16.25;-0.0629447519576167
256.25;16.25;-0.03395020319214422
258.75;16.25;-0.15484506582808147
261.25;16.25;-0.20307210192439806
263.75;16.25;-0.1746395229427277
