longditude;laditude;correlation
93.75;46.25;-0.10985283653153148
96.25;46.25;-0.10725682000364258
98.75;46.25;-0.14942633448271653
101.25;46.25;-0.17464388285533136
103.75;46.25;-0.12375809987088204
106.25;46.25;-0.03492785793174001
108.75;46.25;0.019139063463407515
111.25;46.25;-0.001631391375916348
113.75;46.25;0.009849044173506034
116.25;46.25;0.06147546585134405
118.75;46.25;0.04386450982366664
121.25;46.25;0.11070021650034861
123.75;46.25;0.011106936238616307
126.25;46.25;0.07905867939312529
128.75;46.25;0.08732216767973831
131.25;46.25;0.015265202652816254
133.75;46.25;0.003594892379911821
136.25;46.25;0.07304792594860246
138.75;46.25;-0.03812181348809836
141.25;46.25;0.08186013409112719
143.75;46.25;0.06849138107316269
146.25;46.25;0.024494181798927563
148.75;46.25;0.009849421920394646
151.25;46.25;0.01593662835918007
153.75;46.25;0.09553965372084555
156.25;46.25;-0.10125247787930194
158.75;46.25;-0.15378714987318476
161.25;46.25;-0.1420538866166083
163.75;46.25;-0.1886403757279776
166.25;46.25;-0.09659025293243241
168.75;46.25;-0.17216756347126358
171.25;46.25;-0.256772352758903
173.75;46.25;-0.2983954929899806
176.25;46.25;-0.3335479457996647
178.75;46.25;-0.38440408406936843
181.25;46.25;-0.25009405451625605
183.75;46.25;-0.15721580270941185
186.25;46.25;-0.17938835439951234
188.75;46.25;-0.34669301539905184
191.25;46.25;-0.17225764052848302
193.75;46.25;-0.0829366277627423
196.25;46.25;-0.03517421856290019
198.75;46.25;-0.1611260482245817
201.25;46.25;-0.13829579802012767
203.75;46.25;-0.12040051689781955
206.25;46.25;-0.044708504302555296
208.75;46.25;0.02254286503200108
211.25;46.25;0.04463194240756636
213.75;46.25;-0.0769107922139639
216.25;46.25;-0.046110357521794085
218.75;46.25;0.031329750045751635
221.25;46.25;0.03486574352982867
223.75;46.25;0.09526298320227934
226.25;46.25;0.10324786300622626
228.75;46.25;0.031901949661519304
231.25;46.25;-0.042740993034166896
233.75;46.25;-0.033790832634702575
236.25;46.25;-0.08233991380663994
238.75;46.25;-0.06313166634637118
241.25;46.25;-0.022788804023072835
243.75;46.25;-0.03821161344261825
246.25;46.25;0.05471521912205467
248.75;46.25;0.04979117092123821
251.25;46.25;0.020435216890055563
253.75;46.25;-0.026907927797266563
256.25;46.25;-0.05894011839210883
258.75;46.25;-0.1553634232881782
261.25;46.25;-0.09381809730305027
263.75;46.25;-0.04529532830407555
266.25;46.25;-0.0502809993355588
268.75;46.25;-0.0994539822576833
271.25;46.25;-0.06935107109997396
273.75;46.25;0.028746869918476026
276.25;46.25;-0.0821075312732352
278.75;46.25;-0.08067187051337298
281.25;46.25;-0.17797905076179635
283.75;46.25;-0.11261642990282329
286.25;46.25;-0.16253376872832628
288.75;46.25;-0.16979864748876453
291.25;46.25;-0.15441230807407547
293.75;46.25;-0.10228051168919554
296.25;46.25;-0.008793160806013826
298.75;46.25;-0.11696940717117715
301.25;46.25;-0.035603595512393865
303.75;46.25;-0.013341466741015507
306.25;46.25;-0.039615065323695645
308.75;46.25;0.08535990423544643
311.25;46.25;0.13001778356463645
313.75;46.25;0.06272000745386469
316.25;46.25;-0.007042187639617159
318.75;46.25;0.06795336008238827
321.25;46.25;0.07275292841978186
323.75;46.25;0.02017038039677746
326.25;46.25;-0.008090811562290506
328.75;46.25;-0.07210657484036957
331.25;46.25;0.03001006062417143
333.75;46.25;0.07775461719137788
336.25;46.25;0.13763123052777831
338.75;46.25;0.10367126908006208
341.25;46.25;0.251924111633669
343.75;46.25;0.3067263893252224
346.25;46.25;0.24351735200029093
348.75;46.25;0.1386008860430479
351.25;46.25;0.1017844191235035
353.75;46.25;0.17175795892791962
356.25;46.25;0.08047315010203414
358.75;46.25;-0.06168516196046513
1.25;48.75;-0.12453595868526071
3.75;48.75;-0.11222680005273827
6.25;48.75;-0.07285625146043496
8.75;48.75;-0.024436965493213777
11.25;48.75;-0.017232058379387342
13.75;48.75;0.05364785435798026
16.25;48.75;-0.013231349844538132
18.75;48.75;-0.055338192755644965
21.25;48.75;-0.047303679426429435
23.75;48.75;-0.01739986488967254
26.25;48.75;-0.017670567511907258
28.75;48.75;0.03040967460779201
31.25;48.75;0.04213391692347742
33.75;48.75;0.007380750427446859
36.25;48.75;0.0980555056678574
38.75;48.75;0.11488679695768332
41.25;48.75;0.15167660814889927
43.75;48.75;0.0929736564293027
46.25;48.75;0.06853209934819032
48.75;48.75;0.13026614753030855
51.25;48.75;0.026139545106872844
53.75;48.75;-0.026167788672461865
56.25;48.75;0.017966975654348814
58.75;48.75;0.09571685221708712
61.25;48.75;0.11943078764965205
63.75;48.75;0.1504572862672375
66.25;48.75;0.15261891957967122
68.75;48.75;0.16062470252453542
71.25;48.75;0.1965132895779379
73.75;48.75;0.08751058506537303
76.25;48.75;0.04270871461068605
78.75;48.75;0.1007125390670295
81.25;48.75;0.1363157042030436
83.75;48.75;0.04470414958547559
86.25;48.75;-0.04982562081096987
88.75;48.75;-0.07642887831160967
91.25;48.75;-0.023989781588096018
93.75;48.75;-0.029349740533448444
96.25;48.75;-0.0402601360828063
98.75;48.75;-0.10496091335227974
101.25;48.75;-0.1714974236111165
103.75;48.75;-0.13192053277187563
106.25;48.75;-0.07765427199043753
108.75;48.75;-0.029260509785814123
111.25;48.75;0.029579236014843302
113.75;48.75;-0.029155278994384158
116.25;48.75;-0.01498242274380159
118.75;48.75;0.028485813714067814
121.25;48.75;0.06452783146146819
123.75;48.75;0.027846141808911856
126.25;48.75;0.01182450431353118
128.75;48.75;0.03671417893741976
131.25;48.75;0.012661483048081863
133.75;48.75;0.030890705805042794
136.25;48.75;0.049330893624191234
138.75;48.75;0.07789568205597712
141.25;48.75;0.04605077051233803
143.75;48.75;0.06879597895109751
146.25;48.75;-0.03916882366301167
148.75;48.75;0.0034341496158330357
151.25;48.75;-0.014435736453444172
153.75;48.75;-0.04564530439353278
156.25;48.75;-0.23447656190482502
158.75;48.75;-0.23933783832990008
161.25;48.75;-0.11408231664911433
163.75;48.75;-0.12086600699176406
166.25;48.75;-0.2374057653974668
168.75;48.75;-0.27261417963218276
171.25;48.75;-0.16209393377072362
173.75;48.75;-0.22519964390285224
176.25;48.75;-0.2528012766491847
178.75;48.75;-0.34271436872050887
181.25;48.75;-0.2075233398524787
183.75;48.75;-0.19332104055238333
186.25;48.75;-0.2511343073711097
188.75;48.75;-0.2615066017841348
191.25;48.75;-0.28801745638478415
193.75;48.75;-0.09914423710672263
196.25;48.75;0.008332584339691229
198.75;48.75;-0.144845385208475
201.25;48.75;-0.024850849852903006
203.75;48.75;-0.0373739250862907
206.25;48.75;-0.043187656368889375
208.75;48.75;0.020446701271359613
211.25;48.75;0.1753336647846644
213.75;48.75;0.16363964636763229
216.25;48.75;0.11390506236596733
218.75;48.75;-0.008027736574120942
221.25;48.75;0.1261679949107676
223.75;48.75;0.10577987142204276
226.25;48.75;0.011787559326563132
228.75;48.75;0.020940881993472004
231.25;48.75;-0.0535533709236287
233.75;48.75;0.031293957883225934
236.25;48.75;-0.009396315414784459
238.75;48.75;-0.0166856619846877
241.25;48.75;0.00036576509816982724
243.75;48.75;0.007870227345497156
246.25;48.75;0.06584327751405107
248.75;48.75;0.09382758366244003
251.25;48.75;0.07657469094924374
253.75;48.75;0.020193205898671844
256.25;48.75;-0.017067483820218315
258.75;48.75;-0.003040514006712315
261.25;48.75;-0.01046713690507045
263.75;48.75;-0.02398017908981132
266.25;48.75;-0.06595398324524542
268.75;48.75;-0.14159734446923924
271.25;48.75;-0.19518971809369035
273.75;48.75;-0.2404179486794987
276.25;48.75;-0.29288441519341485
278.75;48.75;-0.21256146541853807
281.25;48.75;-0.18184799131933743
283.75;48.75;-0.1519920384543515
286.25;48.75;-0.17057764943551332
288.75;48.75;-0.20723240382128524
291.25;48.75;-0.12048174873368964
293.75;48.75;-0.19362232172076715
296.25;48.75;-0.194414267978324
298.75;48.75;-0.12508360123446347
301.25;48.75;-0.10378562237326591
303.75;48.75;-0.07899583050214967
306.25;48.75;-0.011525741353620892
308.75;48.75;-0.018771253243894757
311.25;48.75;0.04900655176593785
313.75;48.75;-0.08702815695674003
316.25;48.75;0.09584514109381322
318.75;48.75;0.11197390232931016
321.25;48.75;0.004726746948660925
323.75;48.75;-0.1327088817030319
326.25;48.75;-0.12284612643199483
328.75;48.75;-0.10036451298390218
331.25;48.75;-0.05583161759876307
333.75;48.75;-0.0507956233696648
336.25;48.75;0.0012580209564750306
338.75;48.75;0.13436987452557814
341.25;48.75;0.12827809899453754
343.75;48.75;0.16288881565514454
346.25;48.75;0.16603189995777967
348.75;48.75;0.15055016727835258
351.25;48.75;0.14810619674819792
353.75;48.75;0.04671711086780458
356.25;48.75;-0.018013737497650156
358.75;48.75;-0.06939936575464054
1.25;51.25;-0.01906809724732101
3.75;51.25;-0.039441427024016304
6.25;51.25;-0.0185585963987232
8.75;51.25;0.014766866485098059
11.25;51.25;0.030250701240153707
13.75;51.25;0.03908193341659355
16.25;51.25;0.01136651885405645
18.75;51.25;-0.04602916720576876
21.25;51.25;-0.03759454128016406
23.75;51.25;-0.032415268352685336
26.25;51.25;-0.04465963277524164
28.75;51.25;-0.036050602669574335
31.25;51.25;-0.019979315504298954
33.75;51.25;-0.0017247252919689992
36.25;51.25;0.08072482897875449
38.75;51.25;0.10019551710341981
41.25;51.25;0.14597694614307938
43.75;51.25;0.04840623855657439
46.25;51.25;0.07105773784277752
48.75;51.25;0.056114221538661725
51.25;51.25;0.06033584688128502
53.75;51.25;0.03554059646937455
56.25;51.25;0.004675578237084034
58.75;51.25;-0.015297324497669375
61.25;51.25;-0.0065150796612904105
63.75;51.25;0.04433582367818175
66.25;51.25;0.12339177068628294
68.75;51.25;0.14405090211349536
71.25;51.25;0.11982899720791927
73.75;51.25;0.03386633858995389
76.25;51.25;0.032750513214484675
78.75;51.25;0.03197780817002092
81.25;51.25;0.09750134689715985
83.75;51.25;0.06830805892935547
86.25;51.25;-0.055108836537751636
88.75;51.25;-0.05248788930649983
91.25;51.25;-0.0055277448184482235
93.75;51.25;0.03433837002613928
96.25;51.25;0.04093310902914044
98.75;51.25;0.03670003246385653
101.25;51.25;-0.017750987870384746
103.75;51.25;0.04371904374323062
106.25;51.25;-0.019922955827298763
108.75;51.25;-0.002275024514404249
111.25;51.25;-0.01611009055554342
113.75;51.25;-0.013506211666052157
116.25;51.25;-0.010347600106229971
118.75;51.25;0.012421206073128837
121.25;51.25;-0.035127453408766066
123.75;51.25;-0.023774862177784187
126.25;51.25;0.01253718719417049
128.75;51.25;0.0489927809281204
131.25;51.25;0.006231534379328333
133.75;51.25;-0.04623773838332727
136.25;51.25;-0.0946909856846376
138.75;51.25;-0.022328554307642124
141.25;51.25;-0.016718336241311617
143.75;51.25;0.002148993807011536
146.25;51.25;-0.05969322281795572
148.75;51.25;-0.024434865498588282
151.25;51.25;-0.04436571630192516
153.75;51.25;-0.11623210138453641
156.25;51.25;0.10048847267040466
158.75;51.25;-0.011063869121841392
161.25;51.25;-0.1583554390534923
163.75;51.25;-0.1575955092229417
166.25;51.25;-0.16739981083066124
168.75;51.25;-0.11267392375175556
171.25;51.25;-0.09058297188588924
173.75;51.25;-0.055746900003624096
176.25;51.25;-0.10357616756835245
178.75;51.25;-0.18689113777888558
181.25;51.25;-0.19787175427558856
183.75;51.25;-0.20450091338518903
186.25;51.25;-0.16735814953454942
188.75;51.25;-0.11783269231976105
191.25;51.25;-0.09318136730231058
193.75;51.25;-0.1078257195950095
196.25;51.25;-0.07228074911552039
198.75;51.25;-0.12142397110885793
201.25;51.25;-0.04387036632823491
203.75;51.25;0.018675322751970314
206.25;51.25;0.05245921490621179
208.75;51.25;0.07361245184449271
211.25;51.25;0.1906820590145769
213.75;51.25;0.21863140422789915
216.25;51.25;0.1888202859734199
218.75;51.25;0.19462060717681365
221.25;51.25;0.1908736599748974
223.75;51.25;0.12361110936324833
226.25;51.25;0.04251894022916678
228.75;51.25;0.05694648702545715
231.25;51.25;0.0069251781276633935
233.75;51.25;0.018166103947013713
236.25;51.25;-0.12881410710793695
238.75;51.25;-0.053129508788180284
241.25;51.25;-0.13711252927765197
243.75;51.25;-0.009756228057864112
246.25;51.25;0.025796357021990814
248.75;51.25;-0.007849281602353299
251.25;51.25;0.03240782404186494
253.75;51.25;0.11470734357151448
256.25;51.25;0.08394447607281469
258.75;51.25;-0.004235861859945073
261.25;51.25;-0.05679345842858531
263.75;51.25;0.043827878266978045
266.25;51.25;-0.06732426547195028
268.75;51.25;-0.05594276129794071
271.25;51.25;-0.1133241276936326
273.75;51.25;-0.125949014512354
276.25;51.25;-0.1746767086498694
278.75;51.25;-0.22911376001722955
281.25;51.25;-0.2152521656269895
283.75;51.25;-0.07323081229812264
286.25;51.25;-0.14447936971930292
288.75;51.25;-0.12002286953058881
291.25;51.25;-0.15243698063323902
293.75;51.25;-0.17636389910789266
296.25;51.25;-0.1419941431132644
298.75;51.25;-0.14927128829525513
301.25;51.25;0.027793211127037337
303.75;51.25;0.07502474313899751
306.25;51.25;0.0502965452010466
308.75;51.25;0.00019120883280351265
311.25;51.25;-0.0031736557795653602
313.75;51.25;0.009739355902476463
316.25;51.25;0.005499380886658637
318.75;51.25;0.048418073521907155
321.25;51.25;-0.02733112977019522
323.75;51.25;0.02731569939990055
326.25;51.25;-0.02833420899481469
328.75;51.25;0.04452713442935307
331.25;51.25;-0.0653090201732411
333.75;51.25;-0.09902971309228345
336.25;51.25;-0.15096510355713413
338.75;51.25;-0.031154343292559256
341.25;51.25;0.08401069026830489
343.75;51.25;0.03638802963091093
346.25;51.25;0.0648213240853125
348.75;51.25;-0.051693922481286514
351.25;51.25;0.05099717845730922
353.75;51.25;0.15976161136184977
356.25;51.25;-0.03019239161777893
358.75;51.25;0.009775106026538775
1.25;53.75;0.049413534417968
3.75;53.75;-0.003612702891747124
6.25;53.75;0.008216284589534288
8.75;53.75;0.049275950641469064
11.25;53.75;0.019055652236234205
13.75;53.75;-0.04961994190430739
16.25;53.75;-0.006189195803543799
18.75;53.75;0.011232630825021558
21.25;53.75;-0.009801254441852914
23.75;53.75;0.04085334636458687
26.25;53.75;0.0610739896461028
28.75;53.75;0.020837536185658617
31.25;53.75;-0.043750381171526645
33.75;53.75;-0.07626289013378103
36.25;53.75;0.0066612154347568415
38.75;53.75;0.004870502674897676
41.25;53.75;0.0496658192159288
43.75;53.75;0.05901018965661811
46.25;53.75;0.02934432707594004
48.75;53.75;-0.006356557105141951
51.25;53.75;-0.010364483101773918
53.75;53.75;0.0371358406696075
56.25;53.75;0.015997361123939926
58.75;53.75;-0.037053253135454454
61.25;53.75;-0.0808206174331753
63.75;53.75;-0.029149028199571006
66.25;53.75;0.04516761952042981
68.75;53.75;0.10245351534685854
71.25;53.75;0.1614837854706897
73.75;53.75;0.22511686798941155
76.25;53.75;0.1830957677186854
78.75;53.75;0.13369823844511391
81.25;53.75;0.08869020121943609
83.75;53.75;0.09598864217507402
86.25;53.75;0.0801681756739755
88.75;53.75;0.07641908552354937
91.25;53.75;0.08244440954090973
93.75;53.75;0.07980692107486113
96.25;53.75;0.051116552082449106
98.75;53.75;0.055043644269950405
101.25;53.75;0.1204927865167111
103.75;53.75;0.09342298095846994
106.25;53.75;-0.0038700106597866963
108.75;53.75;-0.09317918925963575
111.25;53.75;-0.0793015882601969
113.75;53.75;-0.06058254479656209
116.25;53.75;0.006849387189373679
118.75;53.75;0.020520426350476014
121.25;53.75;-0.015456299437088712
123.75;53.75;-0.021127544022507834
126.25;53.75;-0.004261390073793048
128.75;53.75;-0.03994063847150759
131.25;53.75;-0.0367959039585883
133.75;53.75;-0.09119562374941971
136.25;53.75;-0.11160076255622718
138.75;53.75;-0.031420008450936836
141.25;53.75;-0.03485828975974732
143.75;53.75;0.0008133943257197104
146.25;53.75;0.011076101132875084
148.75;53.75;-0.02566847017683413
151.25;53.75;-0.02601976167456884
153.75;53.75;-0.04807713621148961
156.25;53.75;-0.00968597671749414
158.75;53.75;-0.016632877220618868
161.25;53.75;-0.07799656468494383
163.75;53.75;-0.1686322470093393
166.25;53.75;-0.0794789885174019
168.75;53.75;-0.1143744367442326
171.25;53.75;-0.12584082819436412
173.75;53.75;-0.14689350974008858
176.25;53.75;-0.12980330303233278
178.75;53.75;-0.1349823449138076
181.25;53.75;-0.16185416019931997
183.75;53.75;-0.1728228330613073
186.25;53.75;-0.15399043234554033
188.75;53.75;-0.1462294239489631
191.25;53.75;-0.019821492380860187
193.75;53.75;0.03632604696791298
196.25;53.75;-0.009322105041364588
198.75;53.75;-0.02721573578846438
201.25;53.75;0.00904168981710252
203.75;53.75;0.002691808170787163
206.25;53.75;-0.007593791489545517
208.75;53.75;0.01240390264899297
211.25;53.75;0.0784640887157659
213.75;53.75;0.21306291614657727
216.25;53.75;0.17072230321049503
218.75;53.75;0.012008506537050228
221.25;53.75;-0.019428611056156876
223.75;53.75;0.04572150427398217
226.25;53.75;-0.06157749119106725
228.75;53.75;-0.05959446988454079
231.25;53.75;0.05577666950827975
233.75;53.75;0.09348244654623786
236.25;53.75;-0.025201876859491715
238.75;53.75;-0.026333393207243237
241.25;53.75;0.021082722007458494
243.75;53.75;0.050060265015385706
246.25;53.75;0.06381461714013521
248.75;53.75;-0.010436681469765136
251.25;53.75;0.0020627309669892205
253.75;53.75;0.015693647195216584
256.25;53.75;0.06932901986505607
258.75;53.75;0.04653043112164512
261.25;53.75;0.04879167646783417
263.75;53.75;0.04935780112581684
266.25;53.75;0.054553850552102934
268.75;53.75;-0.01664997215657654
271.25;53.75;-0.026935240182316047
273.75;53.75;-0.09818742457764802
276.25;53.75;-0.10351414298400975
278.75;53.75;-0.1724539826138564
281.25;53.75;-0.14581313275005386
283.75;53.75;-0.05859823609861952
286.25;53.75;-0.01315466462959626
288.75;53.75;-0.063363605002059
291.25;53.75;-0.06445187131044487
293.75;53.75;-0.07148726057278569
296.25;53.75;0.00891597040788249
298.75;53.75;-0.0801675450568558
301.25;53.75;-0.0902711449011167
303.75;53.75;0.027615531493662308
306.25;53.75;-0.04293080924557157
308.75;53.75;0.02982803201221826
311.25;53.75;-0.018339477918963062
313.75;53.75;-0.028909883432418147
316.25;53.75;-0.08118721918661793
318.75;53.75;-0.0012902472568807936
321.25;53.75;-0.03446049309423778
323.75;53.75;-0.06790105639752801
326.25;53.75;-0.037215209933401806
328.75;53.75;-6.699590437174322e-05
331.25;53.75;-0.018072770103811232
333.75;53.75;-0.09311667484762598
336.25;53.75;-0.05321338066278192
338.75;53.75;0.06527224137975116
341.25;53.75;0.10343411819375371
343.75;53.75;0.08673673602594632
346.25;53.75;0.06061376736543277
348.75;53.75;-0.04142392535039226
351.25;53.75;-0.03589839592250941
353.75;53.75;0.08153824647427457
356.25;53.75;-0.04033894369262567
358.75;53.75;-0.009910367917544299
1.25;56.25;0.05163206913188306
3.75;56.25;-0.001811740528384688
6.25;56.25;0.07864466089648706
8.75;56.25;-0.034522359428472316
11.25;56.25;0.009021249577331872
13.75;56.25;-0.03846135944389847
16.25;56.25;0.006509569037893903
18.75;56.25;-0.03854908220854367
21.25;56.25;-0.10027523554702271
23.75;56.25;-0.04872911727150792
26.25;56.25;-0.011002140700791738
28.75;56.25;0.022645675903536812
31.25;56.25;0.022915090223396484
33.75;56.25;-0.0013437945357237873
36.25;56.25;0.029942938713301576
38.75;56.25;0.015336361749818766
41.25;56.25;0.009027320336467587
43.75;56.25;0.03176799860600629
46.25;56.25;0.055911787675379895
48.75;56.25;0.01307349558757931
51.25;56.25;0.0302345154060448
53.75;56.25;0.01764394323124219
56.25;56.25;0.03865638676419304
58.75;56.25;0.04974395203195461
61.25;56.25;0.014579216002701505
63.75;56.25;-0.00871292403057037
66.25;56.25;0.05745832628248788
68.75;56.25;0.131979692723384
71.25;56.25;0.20081884214480056
73.75;56.25;0.20937635068034777
76.25;56.25;0.19863914123762913
78.75;56.25;0.21285784726362844
81.25;56.25;0.19186260088481008
83.75;56.25;0.14947166860938643
86.25;56.25;0.14102006452348534
88.75;56.25;0.11025741675878033
91.25;56.25;0.07514851937278677
93.75;56.25;0.06912396117439551
96.25;56.25;-0.012227695346839776
98.75;56.25;0.04098304449187519
101.25;56.25;0.040777659840187955
103.75;56.25;-0.016114614554985886
106.25;56.25;-0.019543191733377457
108.75;56.25;-0.007216348129091318
111.25;56.25;0.01905919583364058
113.75;56.25;0.009590736530317726
116.25;56.25;0.06158913220934629
118.75;56.25;0.0699873911703023
121.25;56.25;0.023834243054822762
123.75;56.25;0.02050462149330278
126.25;56.25;-0.04073792899254513
128.75;56.25;-0.1031605416218873
131.25;56.25;-0.12726339890397473
133.75;56.25;-0.17229025900799097
136.25;56.25;-0.1243396863946191
138.75;56.25;-0.044917451274334864
141.25;56.25;-0.04566596634512395
143.75;56.25;-0.06290799132929743
146.25;56.25;-0.08188012548361882
148.75;56.25;-0.1055518323176099
151.25;56.25;-0.04464531885425072
153.75;56.25;-0.041059811491983705
156.25;56.25;-0.052050976601769106
158.75;56.25;-0.060564705685815734
161.25;56.25;-0.040345099063364497
163.75;56.25;0.03469928437206856
166.25;56.25;0.0024721224412786644
168.75;56.25;0.02378171359602133
171.25;56.25;-0.0062352872431169154
173.75;56.25;-0.07321877585432596
176.25;56.25;-0.11888992685199742
178.75;56.25;-0.11781821755323638
181.25;56.25;-0.15825685119998853
183.75;56.25;-0.1528183699223014
186.25;56.25;-0.12968897123909143
188.75;56.25;-0.1604202217814125
191.25;56.25;-0.07048487014453465
193.75;56.25;0.014913912228847592
196.25;56.25;-0.013047625973327162
198.75;56.25;-0.04353340881478012
201.25;56.25;-0.012450219580793965
203.75;56.25;0.04247469008128777
206.25;56.25;0.08552553465473298
208.75;56.25;0.09013923206301767
211.25;56.25;0.11215536822304792
213.75;56.25;0.1377498158983647
216.25;56.25;0.07377969082167901
218.75;56.25;0.02730906922324393
221.25;56.25;-0.005966068327563708
223.75;56.25;-0.06584527270666826
226.25;56.25;0.10725177544691959
228.75;56.25;0.008529944605116416
231.25;56.25;0.04567161535222813
233.75;56.25;-0.02638566441006089
236.25;56.25;-0.013378395173861952
238.75;56.25;0.0877233471670721
241.25;56.25;0.0825926362479418
243.75;56.25;0.05173294668571644
246.25;56.25;0.01895215758542947
248.75;56.25;0.06329463819058916
251.25;56.25;-0.004480637552567565
253.75;56.25;-0.0405642852554066
256.25;56.25;-0.12182765965504956
258.75;56.25;-0.04026634319888944
261.25;56.25;-0.004154919571137357
263.75;56.25;-0.04089077992771358
266.25;56.25;-0.0708347739676666
268.75;56.25;-0.0721625023867989
271.25;56.25;-0.05775490627353054
273.75;56.25;-0.05822599060442915
276.25;56.25;-0.020732488553814682
278.75;56.25;-0.0722053667016305
281.25;56.25;-0.04484029731783664
283.75;56.25;-0.022637425854775302
286.25;56.25;0.0018705185546397912
288.75;56.25;-0.059452422362256674
291.25;56.25;-0.035879661563177755
293.75;56.25;-0.040750825487102245
296.25;56.25;0.01699571050058029
298.75;56.25;0.049236641226468196
301.25;56.25;0.01716902502061907
303.75;56.25;0.07217929230272654
306.25;56.25;0.040909528841488386
308.75;56.25;0.029936583628368662
311.25;56.25;0.042057767748865216
313.75;56.25;0.02894023651182444
316.25;56.25;0.019403838956371478
318.75;56.25;-0.0035606090406291747
321.25;56.25;-0.024694566146245857
323.75;56.25;-0.025631615442437007
326.25;56.25;0.03194050332698406
328.75;56.25;0.034224596401935155
331.25;56.25;-0.032991047172558026
333.75;56.25;-0.0831119288913804
336.25;56.25;-0.057091821267307954
338.75;56.25;0.028001026628530913
341.25;56.25;0.11305975211336683
343.75;56.25;0.11025744534000503
346.25;56.25;0.11612111499783645
348.75;56.25;0.030728306239618645
351.25;56.25;-0.10613984032941488
353.75;56.25;-0.0895394294406159
356.25;56.25;0.0012758676469576647
358.75;56.25;0.055907098453246755
1.25;58.75;0.0344660704872899
3.75;58.75;-0.0024528183040646687
6.25;58.75;-0.10789093791102342
8.75;58.75;-0.12392835965896798
11.25;58.75;-0.161099414480943
13.75;58.75;-0.10087060592593106
16.25;58.75;-0.025218943501059948
18.75;58.75;-0.08395664090677339
21.25;58.75;-0.17256893941400983
23.75;58.75;-0.13865562368448794
26.25;58.75;-0.08051241357909235
28.75;58.75;-0.0021248300845175053
31.25;58.75;0.046063319518514584
33.75;58.75;0.08407198487756001
36.25;58.75;0.07234218015422753
38.75;58.75;0.06472802934265301
41.25;58.75;0.0936383104445606
43.75;58.75;0.08294294890988067
46.25;58.75;0.11334285217998633
48.75;58.75;0.1422710423531047
51.25;58.75;0.11228118598859009
53.75;58.75;0.08473748628976892
56.25;58.75;0.05831529778925677
58.75;58.75;0.02132873519477274
61.25;58.75;0.005069977715613873
63.75;58.75;-0.0030963067446303917
66.25;58.75;-0.022046439213950258
68.75;58.75;0.009030108115997516
71.25;58.75;0.033742852017723264
73.75;58.75;0.07764718153558232
76.25;58.75;0.08583731114840722
78.75;58.75;0.07178325723576254
81.25;58.75;0.06259529542502631
83.75;58.75;0.0553766755844429
86.25;58.75;0.04813881632941871
88.75;58.75;0.04668038627617061
91.25;58.75;0.02136158355331352
93.75;58.75;0.050657547951663495
96.25;58.75;0.09198945707523515
98.75;58.75;0.09458829035965739
101.25;58.75;0.044657082865565384
103.75;58.75;0.03968102641852781
106.25;58.75;0.04447697010712214
108.75;58.75;0.022288552832902153
111.25;58.75;0.04133108226172034
113.75;58.75;0.08695037077875212
116.25;58.75;0.04989484204783461
118.75;58.75;0.05516648031132322
121.25;58.75;0.04547853892120157
123.75;58.75;0.03000316161632915
126.25;58.75;-0.03089106750037677
128.75;58.75;-0.06473457764536439
131.25;58.75;-0.08793151904663708
133.75;58.75;-0.07000649754253073
136.25;58.75;-0.07423980679329154
138.75;58.75;-0.06129811446775717
141.25;58.75;-0.0034251167476949443
143.75;58.75;0.03756768644733787
146.25;58.75;0.012972177512426972
148.75;58.75;-0.005953881091110773
151.25;58.75;0.013776776329480524
153.75;58.75;-0.009979919110589729
156.25;58.75;0.07775939926860141
158.75;58.75;0.06987503812838537
161.25;58.75;0.020215582736103577
163.75;58.75;0.0649814381709081
166.25;58.75;0.0539635885410608
168.75;58.75;0.056795064833811276
171.25;58.75;0.07059402936636343
173.75;58.75;-0.011215736789180178
176.25;58.75;-0.041278872801974065
178.75;58.75;-0.034885104616606946
181.25;58.75;-0.019920264972904504
183.75;58.75;-0.03627609171279813
186.25;58.75;-0.010121346339924673
188.75;58.75;-0.030876550594759054
191.25;58.75;-0.034832157554810464
193.75;58.75;-0.021826573953781063
196.25;58.75;0.020182506592979182
198.75;58.75;-0.07696704419383946
201.25;58.75;-0.1855667443882751
203.75;58.75;0.007201643123758867
206.25;58.75;0.055642746165770356
208.75;58.75;0.0810392750472787
211.25;58.75;0.14124369642226095
213.75;58.75;0.1411004812310495
216.25;58.75;0.14701444331883018
218.75;58.75;-0.07065462493442093
221.25;58.75;-0.11309717661852413
223.75;58.75;-0.03999488283073488
226.25;58.75;0.10733582170683832
228.75;58.75;0.10857739056651014
231.25;58.75;0.004242774325135806
233.75;58.75;0.03945521234656108
236.25;58.75;-0.03541831669737694
238.75;58.75;-0.05768727556472641
241.25;58.75;-0.09049323788960731
243.75;58.75;-0.08553350824350896
246.25;58.75;-0.10493047700778411
248.75;58.75;-0.056921840956059955
251.25;58.75;-0.08790344851011452
253.75;58.75;-0.06533482759329388
256.25;58.75;-0.02342002889346889
258.75;58.75;-0.03333631437215672
261.25;58.75;-0.03184941714518107
263.75;58.75;-0.02944482673281774
266.25;58.75;0.014616779584788063
268.75;58.75;-0.0018534333011072765
271.25;58.75;0.009912869620216248
273.75;58.75;-0.0313667776614965
276.25;58.75;-0.06056353685061737
278.75;58.75;-0.07048066054209856
281.25;58.75;-0.04587581860066059
