longditude;laditude;correlation
276.25;-8.75;0.03818422803567808
278.75;-8.75;0.06476669344515223
281.25;-8.75;-0.051929523398414654
283.75;-8.75;-0.19577139607990568
286.25;-8.75;-0.3602251647933292
288.75;-8.75;-0.21604623532490594
291.25;-8.75;-0.28015243125374106
293.75;-8.75;-0.17970814651275352
296.25;-8.75;-0.14257863611999128
298.75;-8.75;-0.07403235387921342
301.25;-8.75;-0.21483780385415116
303.75;-8.75;-0.20907650782594386
306.25;-8.75;-0.16291925001164828
308.75;-8.75;-0.07006899332794193
311.25;-8.75;-0.1009024719103998
313.75;-8.75;-0.11186384621675552
316.25;-8.75;-0.08949497415053087
318.75;-8.75;-0.10895183667843628
321.25;-8.75;-0.04843388314959162
323.75;-8.75;-0.06754177227960804
326.25;-8.75;-0.1414047039390364
328.75;-8.75;-0.2002854208704893
331.25;-8.75;-0.1898686947853389
333.75;-8.75;-0.20213132244071375
336.25;-8.75;-0.24176287513851785
338.75;-8.75;-0.23367934935157558
341.25;-8.75;-0.2291635998974048
343.75;-8.75;-0.2485045826520661
346.25;-8.75;-0.2232730671090884
348.75;-8.75;-0.20492362137040546
351.25;-8.75;-0.1838406249027598
353.75;-8.75;-0.14778866043210642
356.25;-8.75;-0.15182803601542733
358.75;-8.75;-0.12552790878147987
1.25;-6.25;-0.08893660643741932
3.75;-6.25;-0.0495434454895932
6.25;-6.25;0.02581496032156142
8.75;-6.25;0.04414442962669445
11.25;-6.25;-0.0017267168123317913
13.75;-6.25;0.03906351217715577
16.25;-6.25;0.008505217474650177
18.75;-6.25;-0.21117116236103123
21.25;-6.25;-0.17831793695609563
23.75;-6.25;-0.1685466650868563
26.25;-6.25;0.1355565141944902
28.75;-6.25;0.2736570207809984
31.25;-6.25;0.33314500128498353
33.75;-6.25;0.22509461362876057
36.25;-6.25;0.25184676419664376
38.75;-6.25;0.3695219276945917
41.25;-6.25;0.29679420127580053
43.75;-6.25;0.3862728157274239
46.25;-6.25;0.3960810566703129
48.75;-6.25;0.3142718169580049
51.25;-6.25;0.3358640020831643
53.75;-6.25;0.34042345039862626
56.25;-6.25;0.1737751715959001
58.75;-6.25;0.19471571216240127
61.25;-6.25;0.0968389252829985
63.75;-6.25;0.17173323941235516
66.25;-6.25;0.11770398254205414
68.75;-6.25;0.015942043631150822
71.25;-6.25;-0.10010775538562024
73.75;-6.25;-0.08015041273051558
76.25;-6.25;-0.08916353888406169
78.75;-6.25;-0.22493007361797746
81.25;-6.25;-0.2703359715865985
83.75;-6.25;-0.33546625880606357
86.25;-6.25;-0.4081376433035689
88.75;-6.25;-0.4142368100650236
91.25;-6.25;-0.45824040727205595
93.75;-6.25;-0.4731935619657795
96.25;-6.25;-0.5082391244341479
98.75;-6.25;-0.567254174872778
101.25;-6.25;-0.569240335503649
103.75;-6.25;-0.49250881252506346
106.25;-6.25;-0.30494654471302945
108.75;-6.25;-0.3896632483295989
111.25;-6.25;-0.3175455174880237
113.75;-6.25;-0.29539775947366576
116.25;-6.25;-0.29131004293389956
118.75;-6.25;-0.5241636779651383
121.25;-6.25;-0.3446353898689784
123.75;-6.25;-0.3115635805802483
126.25;-6.25;-0.26470975850021955
128.75;-6.25;-0.33194489812818595
131.25;-6.25;-0.35598351779759874
133.75;-6.25;-0.33098722167864175
136.25;-6.25;-0.3524198934676731
138.75;-6.25;-0.3004216771357874
141.25;-6.25;-0.2857297273548138
143.75;-6.25;-0.2501746957120823
146.25;-6.25;-0.16048553415165195
148.75;-6.25;-0.3080404483194658
151.25;-6.25;-0.20469438145653687
153.75;-6.25;-0.20969655557776976
156.25;-6.25;-0.1609989833679957
158.75;-6.25;0.027107044481276977
161.25;-6.25;0.18540993951297582
163.75;-6.25;0.2077234747078859
166.25;-6.25;0.2651469936753909
168.75;-6.25;0.29668239569838056
171.25;-6.25;0.28256090351568974
173.75;-6.25;0.2865028664525049
176.25;-6.25;0.36904056097860977
178.75;-6.25;0.4119217436263065
181.25;-6.25;0.4510334979432524
183.75;-6.25;0.5272171327781294
186.25;-6.25;0.565914275196742
188.75;-6.25;0.5568542154921129
191.25;-6.25;0.6000199411777009
193.75;-6.25;0.6292193202194508
196.25;-6.25;0.6539995878275234
198.75;-6.25;0.6294507986597198
201.25;-6.25;0.6023011935394473
203.75;-6.25;0.5665172565047001
206.25;-6.25;0.5005146597192986
208.75;-6.25;0.47734587045231053
211.25;-6.25;0.48630880235089796
213.75;-6.25;0.45197159696654154
216.25;-6.25;0.42882330261278223
218.75;-6.25;0.4317565808468687
221.25;-6.25;0.4098527713816488
223.75;-6.25;0.39389742545832995
226.25;-6.25;0.3772774461601785
228.75;-6.25;0.3078116075085814
231.25;-6.25;0.23562549132711696
233.75;-6.25;0.1572568494392136
236.25;-6.25;0.10832313077339052
238.75;-6.25;0.09606014532835336
241.25;-6.25;0.11184447939768885
243.75;-6.25;0.1169343706356665
246.25;-6.25;-0.03457882515547266
248.75;-6.25;-0.06365856067416277
251.25;-6.25;-0.03242272169512882
253.75;-6.25;0.06542698668830402
256.25;-6.25;0.0776195162396817
258.75;-6.25;0.0222286610828374
261.25;-6.25;0.07929351051592644
263.75;-6.25;0.08604580671081724
266.25;-6.25;0.1058406824683439
268.75;-6.25;0.2136308102739104
271.25;-6.25;0.2625615336596734
273.75;-6.25;0.17232949448518578
276.25;-6.25;0.2446319282069175
278.75;-6.25;0.36288798689554536
281.25;-6.25;0.10164291936681313
283.75;-6.25;-0.28315947473291425
286.25;-6.25;-0.3198220983784848
288.75;-6.25;0.009342923626822177
291.25;-6.25;-0.04532435676786587
293.75;-6.25;-0.02902911315650526
296.25;-6.25;-0.14738762986714918
298.75;-6.25;-0.32077331413736937
301.25;-6.25;-0.2575050534455472
303.75;-6.25;-0.18372343770898608
306.25;-6.25;-0.21333939964070012
308.75;-6.25;-0.19531229085995996
311.25;-6.25;-0.23984163489104102
313.75;-6.25;-0.19275688223110615
316.25;-6.25;-0.17334354904570226
318.75;-6.25;-0.12910694384772237
321.25;-6.25;-0.13161857622539294
323.75;-6.25;-0.11597700485457081
326.25;-6.25;-0.159452364397519
328.75;-6.25;-0.15985555328273324
331.25;-6.25;-0.15980794219196526
333.75;-6.25;-0.14949412888050248
336.25;-6.25;-0.15188848400826643
338.75;-6.25;-0.12353230483342766
341.25;-6.25;-0.1388274492866646
343.75;-6.25;-0.12764075805889605
346.25;-6.25;-0.11378734148881334
348.75;-6.25;-0.0853555650211937
351.25;-6.25;-0.046607545305356754
353.75;-6.25;-0.04268222925778147
356.25;-6.25;-0.010604479499447733
358.75;-6.25;-0.06976146749450897
1.25;-3.75;-0.022908407423760536
3.75;-3.75;0.00955054963391414
6.25;-3.75;0.03965544926482917
8.75;-3.75;0.10523194932402147
11.25;-3.75;0.043316897070448605
13.75;-3.75;0.03275051104942181
16.25;-3.75;-0.0736002820756118
18.75;-3.75;-0.2614053564994022
21.25;-3.75;-0.27971059376963536
23.75;-3.75;-0.16700792039007656
26.25;-3.75;0.010731208266556354
28.75;-3.75;0.18760946906733889
31.25;-3.75;0.29953078250939513
33.75;-3.75;0.3369922498011626
36.25;-3.75;0.26200928666295337
38.75;-3.75;0.42318674956960484
41.25;-3.75;0.4149080645093854
43.75;-3.75;0.43075125152692906
46.25;-3.75;0.43885582325761446
48.75;-3.75;0.4635080767432931
51.25;-3.75;0.46068947531308396
53.75;-3.75;0.4277743373603497
56.25;-3.75;0.38215306166806334
58.75;-3.75;0.20235943370007803
61.25;-3.75;0.10612022937792077
63.75;-3.75;0.029965690230885602
66.25;-3.75;0.003247662333691781
68.75;-3.75;-0.04552100466279536
71.25;-3.75;-0.08229395910933829
73.75;-3.75;-0.10460732090646119
76.25;-3.75;-0.08606158644807299
78.75;-3.75;-0.118796608660113
81.25;-3.75;-0.16860294259114425
83.75;-3.75;-0.202168486510318
86.25;-3.75;-0.32346946750884614
88.75;-3.75;-0.3680789183875987
91.25;-3.75;-0.4077941362733578
93.75;-3.75;-0.44468736942664755
96.25;-3.75;-0.5101829002826843
98.75;-3.75;-0.5505150793382932
101.25;-3.75;-0.4661574533906631
103.75;-3.75;-0.3261787644097907
106.25;-3.75;-0.4410111908698677
108.75;-3.75;-0.3657781231672027
111.25;-3.75;-0.19128713703400343
113.75;-3.75;-0.301217884653916
116.25;-3.75;-0.5486459707348388
118.75;-3.75;-0.5405660464923696
121.25;-3.75;-0.4325588575557567
123.75;-3.75;-0.4440270977276154
126.25;-3.75;-0.39916745808615606
128.75;-3.75;-0.42885520169836716
131.25;-3.75;-0.411568127607735
133.75;-3.75;-0.2794120103488394
136.25;-3.75;-0.1971422797150047
138.75;-3.75;-0.09121079343511444
141.25;-3.75;-0.16890113401870932
143.75;-3.75;-0.189529636149581
146.25;-3.75;-0.3276755886563992
148.75;-3.75;-0.2959071112899686
151.25;-3.75;-0.15803725473122687
153.75;-3.75;-0.07093516215050326
156.25;-3.75;0.0075649446620431795
158.75;-3.75;0.1506436332001399
161.25;-3.75;0.20564852408909956
163.75;-3.75;0.3351822264809625
166.25;-3.75;0.4197172774746117
168.75;-3.75;0.47949542808122286
171.25;-3.75;0.4620177474189699
173.75;-3.75;0.5075573906122448
176.25;-3.75;0.574589829027666
178.75;-3.75;0.6088132562693941
181.25;-3.75;0.6603901724191739
183.75;-3.75;0.7338716521749749
186.25;-3.75;0.7412001267240761
188.75;-3.75;0.7464126948275774
191.25;-3.75;0.7531145483058299
193.75;-3.75;0.7504336128660387
196.25;-3.75;0.7153166411118871
198.75;-3.75;0.6918795000880558
201.25;-3.75;0.6700647773447743
203.75;-3.75;0.6082439852329969
206.25;-3.75;0.5938056200566584
208.75;-3.75;0.5684593246417011
211.25;-3.75;0.566977801422419
213.75;-3.75;0.5298143973936156
216.25;-3.75;0.5104421265648968
218.75;-3.75;0.49943505138949673
221.25;-3.75;0.490415208191236
223.75;-3.75;0.4814968885953758
226.25;-3.75;0.4822215893105275
228.75;-3.75;0.4496936316155326
231.25;-3.75;0.419667592719092
233.75;-3.75;0.43901230786019363
236.25;-3.75;0.41313869157462224
238.75;-3.75;0.40461762287324177
241.25;-3.75;0.39719803702962375
243.75;-3.75;0.3495430284531509
246.25;-3.75;0.3022679226960539
248.75;-3.75;0.2923095653992109
251.25;-3.75;0.33519244644633905
253.75;-3.75;0.3132564260940116
256.25;-3.75;0.2870367837423231
258.75;-3.75;0.2823064613360198
261.25;-3.75;0.31091109331782746
263.75;-3.75;0.31179359331402645
266.25;-3.75;0.3506832479160292
268.75;-3.75;0.3586313769650128
271.25;-3.75;0.3793015392584998
273.75;-3.75;0.3307778680147113
276.25;-3.75;0.3321897613330925
278.75;-3.75;0.4175084155352219
281.25;-3.75;0.1128807679130636
283.75;-3.75;-0.10425994074497735
286.25;-3.75;-0.07650004580357513
288.75;-3.75;0.033307472035529626
291.25;-3.75;-0.10187285939435256
293.75;-3.75;-0.19671004186576552
296.25;-3.75;-0.390630439446435
298.75;-3.75;-0.3133237973618746
301.25;-3.75;-0.44283329095177937
303.75;-3.75;-0.4036044473801834
306.25;-3.75;-0.41341256286763667
308.75;-3.75;-0.37972584653098373
311.25;-3.75;-0.292807098893433
313.75;-3.75;-0.233610612676146
316.25;-3.75;-0.20678154264987542
318.75;-3.75;-0.20159301250228817
321.25;-3.75;-0.15210790958684348
323.75;-3.75;-0.15430341323613408
326.25;-3.75;-0.12061889794140415
328.75;-3.75;-0.09918523160506601
331.25;-3.75;-0.07038615439925522
333.75;-3.75;-0.0981415950564905
336.25;-3.75;-0.10421650731158791
338.75;-3.75;-0.05282555278499572
341.25;-3.75;-0.012838865657105914
343.75;-3.75;-0.041234119237967146
346.25;-3.75;-0.07910911029971003
348.75;-3.75;-0.08188199663338738
351.25;-3.75;-0.05961502883738328
353.75;-3.75;-0.04041593616659848
356.25;-3.75;-0.0021099810946023593
358.75;-3.75;-0.035742162268936256
1.25;-1.25;-0.047303998455368604
3.75;-1.25;-0.04820349551455482
6.25;-1.25;-0.031418106408726894
8.75;-1.25;0.006500003603147626
11.25;-1.25;-0.03086739352015459
13.75;-1.25;-0.18823480321615887
16.25;-1.25;-0.1977813348814209
18.75;-1.25;-0.23217161871782932
21.25;-1.25;-0.23579072282193567
23.75;-1.25;-0.10068969334273008
26.25;-1.25;-0.02420929499843641
28.75;-1.25;0.1737171348028401
31.25;-1.25;0.26169980403287857
33.75;-1.25;0.2655424506022085
36.25;-1.25;0.22215609378670992
38.75;-1.25;0.329454807176859
41.25;-1.25;0.41718042858568605
43.75;-1.25;0.3891018750054775
46.25;-1.25;0.44047063454167523
48.75;-1.25;0.48486146323293766
51.25;-1.25;0.47911271313161796
53.75;-1.25;0.42506807396367924
56.25;-1.25;0.39205969574815236
58.75;-1.25;0.28743121175510905
61.25;-1.25;0.19130702948488038
63.75;-1.25;0.10985060047791022
66.25;-1.25;0.07813154466892416
68.75;-1.25;0.05563161043272354
71.25;-1.25;0.021749971804743466
73.75;-1.25;-0.0408611802563502
76.25;-1.25;-0.05786580779774699
78.75;-1.25;-0.07267608516557202
81.25;-1.25;-0.13816606478453008
83.75;-1.25;-0.16271557789571148
86.25;-1.25;-0.24925892712333553
88.75;-1.25;-0.3001993764039561
91.25;-1.25;-0.3383843194993839
93.75;-1.25;-0.3966017737291839
96.25;-1.25;-0.4806462425671482
98.75;-1.25;-0.3963807764972728
101.25;-1.25;-0.25120994376664935
103.75;-1.25;-0.25439893020493154
106.25;-1.25;-0.39845245843335725
108.75;-1.25;-0.05516857397941929
111.25;-1.25;-0.09750271637923064
113.75;-1.25;-0.2956137169290583
116.25;-1.25;-0.5823877943824978
118.75;-1.25;-0.4391593950024934
121.25;-1.25;-0.318842559057066
123.75;-1.25;-0.5567677457555351
126.25;-1.25;-0.6291344045484951
128.75;-1.25;-0.60399327930729
131.25;-1.25;-0.36872457108215856
133.75;-1.25;-0.35872793502338385
136.25;-1.25;-0.4072607902934784
138.75;-1.25;-0.4482670289389051
141.25;-1.25;-0.3589372622768998
143.75;-1.25;-0.28720760811296886
146.25;-1.25;-0.2172108286055156
148.75;-1.25;-0.23291880620241603
151.25;-1.25;-0.111613310695231
153.75;-1.25;0.00859726516963588
156.25;-1.25;0.08700345386137699
158.75;-1.25;0.1736736479400772
161.25;-1.25;0.29852977637930445
163.75;-1.25;0.4023395729366383
166.25;-1.25;0.4933265156111626
168.75;-1.25;0.5232750539559302
171.25;-1.25;0.5406962943243058
173.75;-1.25;0.565887428850226
176.25;-1.25;0.6161357020440981
178.75;-1.25;0.6470631145324152
181.25;-1.25;0.6991856399399218
183.75;-1.25;0.7400653499887686
186.25;-1.25;0.7308260867372133
188.75;-1.25;0.7435765389504071
191.25;-1.25;0.7724884940902126
193.75;-1.25;0.7796113878824918
196.25;-1.25;0.7413277196637561
198.75;-1.25;0.7363206096607411
201.25;-1.25;0.7024501472369568
203.75;-1.25;0.6816369526608339
206.25;-1.25;0.6903351311011419
208.75;-1.25;0.677141916690748
211.25;-1.25;0.6534993998974719
213.75;-1.25;0.6231954479832779
216.25;-1.25;0.6404381978160344
218.75;-1.25;0.644872817798043
221.25;-1.25;0.6186609559062309
223.75;-1.25;0.6057383955738652
226.25;-1.25;0.583672325069086
228.75;-1.25;0.5658352785978846
231.25;-1.25;0.557443538339574
233.75;-1.25;0.5371061970189868
236.25;-1.25;0.502219525393432
238.75;-1.25;0.5128933419976474
241.25;-1.25;0.49489886285686646
243.75;-1.25;0.47024335139900375
246.25;-1.25;0.4713378440804655
248.75;-1.25;0.4429190291706983
251.25;-1.25;0.45137584284252674
253.75;-1.25;0.4501487053508984
256.25;-1.25;0.4368999558500378
258.75;-1.25;0.42488570758006317
261.25;-1.25;0.39249776591619956
263.75;-1.25;0.3862677100376579
266.25;-1.25;0.39230072225899854
268.75;-1.25;0.43942017425419466
271.25;-1.25;0.46898742095809814
273.75;-1.25;0.4292860763727585
276.25;-1.25;0.4494910880884415
278.75;-1.25;0.4623266386031718
281.25;-1.25;0.4453239278217648
283.75;-1.25;-0.17962638557695496
286.25;-1.25;-0.015562717732567389
288.75;-1.25;-0.12978557804750465
291.25;-1.25;-0.17603041115202667
293.75;-1.25;-0.2882367912641199
296.25;-1.25;-0.45662258799986744
298.75;-1.25;-0.45729336895770817
301.25;-1.25;-0.5069404174762275
303.75;-1.25;-0.44294672542147506
306.25;-1.25;-0.45907161615731795
308.75;-1.25;-0.33274170622806737
311.25;-1.25;-0.2871924239759376
313.75;-1.25;-0.19250000426037514
316.25;-1.25;-0.20702830940448647
318.75;-1.25;-0.1454072585795837
321.25;-1.25;-0.1346896014059537
323.75;-1.25;-0.11473882755817441
326.25;-1.25;-0.1188568673307685
328.75;-1.25;-0.10758701508787566
331.25;-1.25;-0.10790974495117127
333.75;-1.25;-0.11189898031300785
336.25;-1.25;-0.11731251067195991
338.75;-1.25;-0.0783174324815656
341.25;-1.25;-0.02988164999669876
343.75;-1.25;-0.03303351142182912
346.25;-1.25;-0.08921867305026701
348.75;-1.25;-0.0793443923425771
351.25;-1.25;-0.11273419526560698
353.75;-1.25;-0.1157017683637896
356.25;-1.25;-0.0713779158074615
358.75;-1.25;-0.028720837348618997
1.25;1.25;-0.03443429415927378
3.75;1.25;-0.07125282046142367
6.25;1.25;-0.1807059888408025
8.75;1.25;-0.1991502949738094
11.25;1.25;-0.14963641092048371
13.75;1.25;-0.09827463031180861
16.25;1.25;-0.22021387630670197
18.75;1.25;-0.23405890931787224
21.25;1.25;-0.18971251853852206
23.75;1.25;-0.09251698081105725
26.25;1.25;-0.05568474077153153
28.75;1.25;0.09759791080733239
31.25;1.25;0.15876685987304767
33.75;1.25;0.16488233867543145
36.25;1.25;0.15268578520120182
38.75;1.25;0.4054019901495622
41.25;1.25;0.3785791773657392
43.75;1.25;0.2982287985509678
46.25;1.25;0.3638085314971134
48.75;1.25;0.39462724353460626
51.25;1.25;0.38357244430175536
53.75;1.25;0.37733754367442285
56.25;1.25;0.3829193255265586
58.75;1.25;0.33936639294802984
61.25;1.25;0.18470326453137878
63.75;1.25;0.1587374557396666
66.25;1.25;0.07343963407006035
68.75;1.25;0.010265520639253681
71.25;1.25;0.0036414056062058784
73.75;1.25;-0.026022658935473356
76.25;1.25;0.042856857395697806
78.75;1.25;-0.03692441319148607
81.25;1.25;-0.07187878763430781
83.75;1.25;-0.06999245009083217
86.25;1.25;-0.19648133990323968
88.75;1.25;-0.2928375639848021
91.25;1.25;-0.33833423976835525
93.75;1.25;-0.36958727244876477
96.25;1.25;-0.3055831120806504
98.75;1.25;-0.2373428839542161
101.25;1.25;-0.23965655172514486
103.75;1.25;-0.11482081098190544
106.25;1.25;-0.23933304401591896
108.75;1.25;-0.2024900007211823
111.25;1.25;-0.1972368880451975
113.75;1.25;-0.16226387514144236
116.25;1.25;-0.6321135589783355
118.75;1.25;-0.6370579087971311
121.25;1.25;-0.5917356037976177
123.75;1.25;-0.6550289613197783
126.25;1.25;-0.7010641746566174
128.75;1.25;-0.6473349999637654
131.25;1.25;-0.5488658602699373
133.75;1.25;-0.5685844219350877
136.25;1.25;-0.5760416918527387
138.75;1.25;-0.5246145614051334
141.25;1.25;-0.4194382055251502
143.75;1.25;-0.2844272615045103
146.25;1.25;-0.22323509234595
148.75;1.25;-0.21356851079492423
151.25;1.25;-0.1416678821766847
153.75;1.25;-0.04243901746819695
156.25;1.25;0.07271790914142373
158.75;1.25;0.1617239231044639
161.25;1.25;0.2534349821441401
163.75;1.25;0.3639418166917914
166.25;1.25;0.4218082809124594
168.75;1.25;0.45144493986739415
171.25;1.25;0.48432215490438074
173.75;1.25;0.4989976160061392
176.25;1.25;0.5238892800590847
178.75;1.25;0.5770060920702378
181.25;1.25;0.6395059559052404
183.75;1.25;0.6663560910616155
186.25;1.25;0.6425102977697223
188.75;1.25;0.6361781142154344
191.25;1.25;0.6998589762130759
193.75;1.25;0.7169498889944226
196.25;1.25;0.7380452332106208
198.75;1.25;0.750111315795164
201.25;1.25;0.7258252417416753
203.75;1.25;0.7338959054525481
206.25;1.25;0.7402179257416815
208.75;1.25;0.7459821789883367
211.25;1.25;0.7300925029083888
213.75;1.25;0.6877872104430747
216.25;1.25;0.683449437745295
218.75;1.25;0.6763048347516929
221.25;1.25;0.6616335832957697
223.75;1.25;0.65418378492797
226.25;1.25;0.6394619499357307
228.75;1.25;0.6266715896207511
231.25;1.25;0.6201722566655261
233.75;1.25;0.602424855848784
236.25;1.25;0.5862387013336962
238.75;1.25;0.5984597450241248
241.25;1.25;0.5779690891194306
243.75;1.25;0.5483210718727207
246.25;1.25;0.5350050715148297
248.75;1.25;0.5482499876063954
251.25;1.25;0.574612457064588
253.75;1.25;0.536771441816024
256.25;1.25;0.47758324050982615
258.75;1.25;0.4659096005192739
261.25;1.25;0.42272944088961667
263.75;1.25;0.4094112266397233
266.25;1.25;0.42638460321473076
268.75;1.25;0.5161470185528608
271.25;1.25;0.5134508324365739
273.75;1.25;0.4387026894411063
276.25;1.25;0.43327216762632415
278.75;1.25;0.46337411818545426
281.25;1.25;0.24750567079346852
283.75;1.25;-0.31570858382131456
286.25;1.25;-0.08505671071792108
288.75;1.25;-0.06951378596812524
291.25;1.25;-0.26041492989515047
293.75;1.25;-0.4280869789925776
296.25;1.25;-0.4245524124069741
298.75;1.25;-0.4122945631254001
301.25;1.25;-0.3658718901616639
303.75;1.25;-0.3507193149658036
306.25;1.25;-0.3516359518469816
308.75;1.25;-0.3300569634172006
311.25;1.25;-0.35733187782023484
313.75;1.25;-0.2333279277466357
316.25;1.25;-0.1916376939068236
318.75;1.25;-0.19529437510038444
321.25;1.25;-0.2047957625656628
323.75;1.25;-0.13650771266860015
326.25;1.25;-0.13302787897776752
328.75;1.25;-0.13102417200710278
331.25;1.25;-0.13565791208745534
333.75;1.25;-0.14935225601036198
336.25;1.25;-0.1531299854864464
338.75;1.25;-0.13077082386012426
341.25;1.25;-0.10649771368334693
343.75;1.25;-0.0681896219081762
346.25;1.25;-0.10093469909639914
348.75;1.25;-0.092099895879426
351.25;1.25;-0.13390195754504364
353.75;1.25;-0.10848751365225136
356.25;1.25;-0.07611902229943349
358.75;1.25;-0.03675309163221256
1.25;3.75;-0.055425195305018105
3.75;3.75;-0.1083233893477418
6.25;3.75;-0.09571089225830025
8.75;3.75;-0.06732772583116771
11.25;3.75;-0.07368625038934938
13.75;3.75;-0.11974779904705936
16.25;3.75;-0.19037792986056665
18.75;3.75;-0.15690316300384557
21.25;3.75;-0.05918239295506216
23.75;3.75;-0.016754239285954608
26.25;3.75;-0.03946680960501351
28.75;3.75;-0.002657954438209261
31.25;3.75;0.0610557635297944
33.75;3.75;0.07266752141765573
36.25;3.75;0.23899763141913596
38.75;3.75;0.322714488473918
41.25;3.75;0.3166188179322548
43.75;3.75;0.24487916094421103
46.25;3.75;0.2816905695966014
48.75;3.75;0.31520126648153574
51.25;3.75;0.24813486260320425
53.75;3.75;0.354302568685478
56.25;3.75;0.37048329851225204
58.75;3.75;0.33336170108895247
61.25;3.75;0.2926644225833143
63.75;3.75;0.12503536098409443
66.25;3.75;0.09933219489583435
68.75;3.75;0.04003054769288723
71.25;3.75;0.0784125150612104
73.75;3.75;0.042562125239271366
76.25;3.75;0.05244521308571453
78.75;3.75;-0.004947619778345983
81.25;3.75;-0.053589629881656504
83.75;3.75;-0.06844627973324689
86.25;3.75;-0.14630743310561065
88.75;3.75;-0.2222993338376183
91.25;3.75;-0.2414943915773203
93.75;3.75;-0.2812177196823524
96.25;3.75;-0.1379520923615054
98.75;3.75;-0.3749657016701363
101.25;3.75;-0.15423784555943948
103.75;3.75;-0.09047815564499534
106.25;3.75;-0.19607516616974502
108.75;3.75;-0.308520496421745
111.25;3.75;-0.3748721460846257
113.75;3.75;-0.3333237970588852
116.25;3.75;-0.5447585612904706
118.75;3.75;-0.5810749781637401
121.25;3.75;-0.6022343073162126
123.75;3.75;-0.5840815158334917
126.25;3.75;-0.5545177946610435
128.75;3.75;-0.5449589344203042
131.25;3.75;-0.5135359212972848
133.75;3.75;-0.5487900209916325
136.25;3.75;-0.49472420089084906
138.75;3.75;-0.4123164349692418
141.25;3.75;-0.3670175852032881
143.75;3.75;-0.3313660267107709
146.25;3.75;-0.2888921706727094
148.75;3.75;-0.31934005255723186
151.25;3.75;-0.2809281437412384
153.75;3.75;-0.21539712620779589
156.25;3.75;-0.16977550110077402
158.75;3.75;-0.12491120692733967
161.25;3.75;-0.13950129262773645
163.75;3.75;-0.062181924631104966
166.25;3.75;0.016930929154357302
168.75;3.75;0.08059912355564637
171.25;3.75;0.19353736997823173
173.75;3.75;0.2792172412518292
176.25;3.75;0.3111172632396084
178.75;3.75;0.3038047091115187
181.25;3.75;0.3731674293250389
183.75;3.75;0.4524133764407614
186.25;3.75;0.48439222917424873
188.75;3.75;0.5005769689183246
191.25;3.75;0.5254461724615541
193.75;3.75;0.57697575243398
196.25;3.75;0.6641068688863843
198.75;3.75;0.6851135783312573
201.25;3.75;0.7085732983220168
203.75;3.75;0.7357542998494024
206.25;3.75;0.7233864017526374
208.75;3.75;0.7163706595451818
211.25;3.75;0.7127233701330544
213.75;3.75;0.6945045611794961
216.25;3.75;0.7040113255211954
218.75;3.75;0.6713598049976148
221.25;3.75;0.6606091691895896
223.75;3.75;0.6689419220148182
226.25;3.75;0.6952386957295569
228.75;3.75;0.6954557511836434
231.25;3.75;0.6611860108855373
233.75;3.75;0.6617839309534569
236.25;3.75;0.6617882494085329
238.75;3.75;0.6657117577044178
241.25;3.75;0.6691583887439575
243.75;3.75;0.6559555435745914
246.25;3.75;0.6653976341235247
248.75;3.75;0.6304385499024265
251.25;3.75;0.6130984633006241
253.75;3.75;0.5859767544786587
256.25;3.75;0.5538838114123366
258.75;3.75;0.5263103068383482
261.25;3.75;0.5329456455524769
263.75;3.75;0.49251557053943273
266.25;3.75;0.4599834268722843
268.75;3.75;0.4576213190139801
271.25;3.75;0.44264016298113473
273.75;3.75;0.45113263068555554
276.25;3.75;0.406530242679605
278.75;3.75;0.30713913902822
281.25;3.75;-0.12539139113365608
283.75;3.75;-0.5230947821680938
286.25;3.75;-0.2076490584250312
288.75;3.75;-0.11431067951281691
291.25;3.75;-0.0812593773950873
293.75;3.75;-0.31205447249158624
296.25;3.75;-0.3297991712555304
298.75;3.75;-0.324701724338805
301.25;3.75;-0.2514078613445624
303.75;3.75;-0.28005643305040945
306.25;3.75;-0.2810739460681278
308.75;3.75;-0.3486966958287495
311.25;3.75;-0.31208209903610157
313.75;3.75;-0.2648979437568657
316.25;3.75;-0.2940503103037022
318.75;3.75;-0.2636271026772482
321.25;3.75;-0.18374563428184937
323.75;3.75;-0.18516176644167562
326.25;3.75;-0.19526757872334216
328.75;3.75;-0.25257878557354735
331.25;3.75;-0.17748893439721697
333.75;3.75;-0.20531508276683028
336.25;3.75;-0.20436508648276203
338.75;3.75;-0.16253182582580641
341.25;3.75;-0.09979911316489477
343.75;3.75;-0.09042488564678076
346.25;3.75;-0.1331512849666269
348.75;3.75;-0.17464071989817617
351.25;3.75;-0.2307847527288363
353.75;3.75;-0.17095830827719102
356.25;3.75;-0.06960327520935958
358.75;3.75;-0.03448224197325973
1.25;6.25;-0.026179767703458073
3.75;6.25;-0.08936083522991281
6.25;6.25;-0.015279761452330459
8.75;6.25;0.025715415234255832
11.25;6.25;0.028963786877933214
13.75;6.25;-0.06805836368080519
16.25;6.25;-0.22542808152755023
18.75;6.25;-0.19841462290843626
21.25;6.25;-0.12740915035025546
23.75;6.25;-0.03580399542688896
26.25;6.25;-0.14491204713002132
28.75;6.25;-0.11958291840317539
31.25;6.25;-0.02604538827828727
33.75;6.25;0.10545343360570515
36.25;6.25;0.23628803612190163
38.75;6.25;0.11700056803599172
41.25;6.25;0.23664136948964862
43.75;6.25;0.15695232570772083
46.25;6.25;0.16126462043607293
