longditude;laditude;correlation
118.75;13.75;-0.18281756614526629
121.25;13.75;-0.34656851834850144
123.75;13.75;-0.4812614923868496
126.25;13.75;-0.5137701216865421
128.75;13.75;-0.44978023159801817
131.25;13.75;-0.3329538457062955
133.75;13.75;-0.2602528455185899
136.25;13.75;-0.18445210747429255
138.75;13.75;-0.08037381516655562
141.25;13.75;0.05075980468146956
143.75;13.75;0.053760169338643714
146.25;13.75;0.08657771060104284
148.75;13.75;0.0705957207417133
151.25;13.75;0.10748149858371106
153.75;13.75;0.14863235653472773
156.25;13.75;0.12869245768723495
158.75;13.75;0.21300339623265746
161.25;13.75;0.2445891944367532
163.75;13.75;0.2098317101202819
166.25;13.75;0.16435104626154862
168.75;13.75;0.1493585040264766
171.25;13.75;0.19474863367289738
173.75;13.75;0.22258556327267837
176.25;13.75;0.2222468758233332
178.75;13.75;0.18102278414898196
181.25;13.75;0.08180052317312013
183.75;13.75;0.010073912611537532
186.25;13.75;0.047742733755665456
188.75;13.75;0.017604445712823283
191.25;13.75;-0.0862475538259937
193.75;13.75;-0.10810720612522978
196.25;13.75;-0.18455093908095857
198.75;13.75;-0.26179927933697617
201.25;13.75;-0.25466045995009395
203.75;13.75;-0.16009041579049244
206.25;13.75;-0.13130119461156503
208.75;13.75;-0.21388682741427842
211.25;13.75;-0.13542667717680898
213.75;13.75;-0.00731514840558054
216.25;13.75;0.004866741897617406
218.75;13.75;0.057329333404483346
221.25;13.75;0.057629073030137964
223.75;13.75;0.09359451859540201
226.25;13.75;0.10872409911152954
228.75;13.75;0.07399677130318168
231.25;13.75;0.06688298749152494
233.75;13.75;0.06640396699702285
236.25;13.75;-0.010476974462143025
238.75;13.75;-0.05881092876413024
241.25;13.75;-0.0779229891173764
243.75;13.75;0.006838475555534154
246.25;13.75;-0.006459790204933314
248.75;13.75;0.0028110901873255093
251.25;13.75;0.0656092382318469
253.75;13.75;0.039187021510272764
256.25;13.75;0.08928802113330853
258.75;13.75;0.13197709523780513
261.25;13.75;0.09437420888984642
263.75;13.75;0.005852238487250601
266.25;13.75;0.024754580714097797
268.75;13.75;0.02648896346578607
271.25;13.75;-0.08098230432421885
273.75;13.75;-0.26751702704957286
276.25;13.75;-0.3115733368521688
278.75;13.75;-0.2970570520226322
281.25;13.75;-0.3136470301757152
283.75;13.75;-0.3335339954324524
286.25;13.75;-0.31408250510365077
288.75;13.75;-0.34569750453352943
291.25;13.75;-0.31935218135243465
293.75;13.75;-0.23175196141158066
296.25;13.75;-0.18441959842273503
298.75;13.75;-0.1558430342940174
301.25;13.75;-0.22648258812462624
303.75;13.75;-0.20374246930897222
306.25;13.75;-0.24181920990094627
308.75;13.75;-0.2508577881419906
311.25;13.75;-0.2138520213373237
313.75;13.75;-0.22690230106839165
316.25;13.75;-0.14444642943767252
318.75;13.75;-0.1482020006592759
321.25;13.75;-0.17566695879045363
323.75;13.75;-0.07593991025556412
326.25;13.75;-0.01441754852174068
328.75;13.75;0.008168321244231946
331.25;13.75;-0.009609081530861176
333.75;13.75;0.08306088178168028
336.25;13.75;0.20232841991747297
338.75;13.75;0.22294724037357916
341.25;13.75;0.12325903678925391
343.75;13.75;-0.028901862469726834
346.25;13.75;-0.00026141548534557724
348.75;13.75;0.041845099483104296
351.25;13.75;-0.0029751143173830617
353.75;13.75;0.04058517201587732
356.25;13.75;0.12881815563528573
358.75;13.75;0.043188268174864645
1.25;16.25;-0.09277453650783765
3.75;16.25;-0.07907335666661658
6.25;16.25;-0.06492695939550405
8.75;16.25;-0.021829370431740037
11.25;16.25;-0.08226001680327606
13.75;16.25;-0.11275288591486947
16.25;16.25;-0.0655186722770746
18.75;16.25;-0.10010903542129396
21.25;16.25;-0.020175051054338235
23.75;16.25;-0.003957158795658083
26.25;16.25;-0.05648739309925387
28.75;16.25;-0.09147943593919343
31.25;16.25;-0.16238474933243519
33.75;16.25;-0.15366535238283585
36.25;16.25;-0.16768429762802936
38.75;16.25;-0.017281637087881378
41.25;16.25;-0.08907898604997826
43.75;16.25;0.041508452756658376
46.25;16.25;-0.02851287055592096
48.75;16.25;0.08551461393743261
51.25;16.25;0.11351070265957572
53.75;16.25;-0.03164555534148517
56.25;16.25;0.031122228830205198
58.75;16.25;0.09694424065842376
61.25;16.25;0.1525820364266153
63.75;16.25;0.1617939378497282
66.25;16.25;0.10238487505865723
68.75;16.25;-0.06026173255738042
71.25;16.25;-0.15813151560834968
73.75;16.25;-0.24144028194386205
76.25;16.25;-0.23400691945237742
78.75;16.25;-0.13599449121343676
81.25;16.25;-0.09613321559729116
83.75;16.25;0.0124735469429435
86.25;16.25;0.03025394892261001
88.75;16.25;0.010096777029540777
91.25;16.25;-0.0046182232204241575
93.75;16.25;-0.12950325244477734
96.25;16.25;-0.13814168076368946
98.75;16.25;-0.07189277436003008
101.25;16.25;-0.17947126684703005
103.75;16.25;-0.12730489417225696
106.25;16.25;-0.23248318901735374
108.75;16.25;-0.2122070871368265
111.25;16.25;-0.20335922919392987
113.75;16.25;-0.25354872808741785
116.25;16.25;-0.17918357153959763
118.75;16.25;-0.043578310509581365
121.25;16.25;-0.08213276811906936
123.75;16.25;-0.3169435632966249
126.25;16.25;-0.2919513143790106
128.75;16.25;-0.25697431895075623
131.25;16.25;-0.16983829644532059
133.75;16.25;-0.13124711296063546
136.25;16.25;-0.005609566239956124
138.75;16.25;0.018601610031015566
141.25;16.25;0.0402399764170429
143.75;16.25;0.05488957220869896
146.25;16.25;-0.009409717885717934
148.75;16.25;0.0268446281188777
151.25;16.25;0.06072439287694645
153.75;16.25;0.04363741971334965
156.25;16.25;-0.0016356822210768693
158.75;16.25;0.042707773341999385
161.25;16.25;0.05240946268556859
163.75;16.25;0.05480331991752887
166.25;16.25;0.07079363919875381
168.75;16.25;0.12566647667946326
171.25;16.25;0.188280365585825
173.75;16.25;0.18662403975279887
176.25;16.25;0.2020936273897207
178.75;16.25;0.1907689952602546
181.25;16.25;0.06398658028236841
183.75;16.25;0.06187949693100003
186.25;16.25;0.15550564905709105
188.75;16.25;0.1459592875292699
191.25;16.25;0.03330675277274504
193.75;16.25;-0.055204992106825626
196.25;16.25;-0.10249647471392541
198.75;16.25;-0.1660661750326096
201.25;16.25;-0.21922104118341698
203.75;16.25;-0.19447465595964655
206.25;16.25;-0.07051410885711976
208.75;16.25;0.0432076213783214
211.25;16.25;0.09612798199885043
213.75;16.25;0.17793128781276732
216.25;16.25;0.1415327806426528
218.75;16.25;0.08620800579457198
221.25;16.25;-0.0033935155109571583
223.75;16.25;0.01739564686337633
226.25;16.25;0.07741375475659243
228.75;16.25;0.08760065389386616
231.25;16.25;0.05735875601928926
233.75;16.25;-0.01665795753794032
236.25;16.25;-0.03341196241839975
238.75;16.25;-0.09082324435685873
241.25;16.25;-0.1538857691832599
243.75;16.25;-0.1254150571231778
246.25;16.25;-0.04445983872025789
248.75;16.25;-0.010342592259129146
251.25;16.25;0.09473162929736896
253.75;16.25;0.16504153584064138
256.25;16.25;0.18491938857794668
258.75;16.25;0.14614684147799428
261.25;16.25;0.031543216761057695
263.75;16.25;-0.01811072374102018
266.25;16.25;-0.02420825500458887
268.75;16.25;-0.07663943260656826
271.25;16.25;-0.15282138163100176
273.75;16.25;-0.2633664941112895
276.25;16.25;-0.2555007931924224
278.75;16.25;-0.2891594297440513
281.25;16.25;-0.3106893433193087
283.75;16.25;-0.3443890756263469
286.25;16.25;-0.32117879902559143
288.75;16.25;-0.3309564792998091
291.25;16.25;-0.22310311871296284
293.75;16.25;-0.18331816589115205
296.25;16.25;-0.20720761733303453
298.75;16.25;-0.24646111856634298
301.25;16.25;-0.11970245674825214
303.75;16.25;-0.0741737557640511
306.25;16.25;-0.16637272733878583
308.75;16.25;-0.22512502177212626
311.25;16.25;-0.32831166078368396
313.75;16.25;-0.26958808733301476
316.25;16.25;-0.18815431923453232
318.75;16.25;-0.17452915305380373
321.25;16.25;-0.17824854827532724
323.75;16.25;-0.10075403660949897
326.25;16.25;-0.1323640255231621
328.75;16.25;-0.1576376615634534
331.25;16.25;-0.1418388032405029
333.75;16.25;-0.07430025323844039
336.25;16.25;0.061402159573327265
338.75;16.25;0.11404256981999089
341.25;16.25;0.04504161359156235
343.75;16.25;-0.01704097986474112
346.25;16.25;-0.0873935128845103
348.75;16.25;-0.09210499492786783
351.25;16.25;-0.03475078191746899
353.75;16.25;-0.049193979595082954
356.25;16.25;0.03701959327840074
358.75;16.25;-0.022147508941004836
1.25;18.75;-0.10560086968123665
3.75;18.75;-0.0015629181395589158
6.25;18.75;-0.025782563194143338
8.75;18.75;0.04506008190685987
11.25;18.75;-0.029391777498870668
13.75;18.75;-0.0778141289921329
16.25;18.75;-0.07551613052547482
18.75;18.75;-0.07177839143752923
21.25;18.75;-0.0518774446000381
23.75;18.75;-0.04112278392800905
26.25;18.75;-0.09631346655494696
28.75;18.75;-0.13270145696860366
31.25;18.75;-0.12944397343246536
33.75;18.75;-0.0897079593187945
36.25;18.75;-0.0923562996123307
38.75;18.75;-0.030405986986381497
41.25;18.75;0.06217494528595686
43.75;18.75;0.03550631529647356
46.25;18.75;0.07221134858314693
48.75;18.75;0.04873292187995447
51.25;18.75;-0.010990689190824411
53.75;18.75;-0.03015171621874785
56.25;18.75;0.06026410486888127
58.75;18.75;0.08612608665939889
61.25;18.75;0.0221894000029923
63.75;18.75;0.07746288945445694
66.25;18.75;0.058239412400268385
68.75;18.75;-0.1537079748187065
71.25;18.75;-0.2110942418252293
73.75;18.75;-0.20811748343953962
76.25;18.75;-0.15353747432444875
78.75;18.75;-0.15374559329852308
81.25;18.75;-0.07345159687080792
83.75;18.75;0.061376539596320785
86.25;18.75;0.00223406178652061
88.75;18.75;0.07679254195598773
91.25;18.75;0.032068212209922176
93.75;18.75;-0.09072868710953638
96.25;18.75;-0.18353788993411893
98.75;18.75;-0.16877655342844977
101.25;18.75;-0.1611105166912722
103.75;18.75;-0.025863654586817084
106.25;18.75;-0.1604717512975284
108.75;18.75;-0.12025430641372926
111.25;18.75;-0.1467905065155264
113.75;18.75;-0.09039849595076592
116.25;18.75;-0.06071356090159155
118.75;18.75;-0.0334566299099188
121.25;18.75;-0.13973291018516942
123.75;18.75;-0.1265686782003273
126.25;18.75;-0.11048844113521998
128.75;18.75;-0.09907778362294918
131.25;18.75;-0.06748077055954722
133.75;18.75;-0.025077716969788295
136.25;18.75;0.03677580888484478
138.75;18.75;0.024388698860188025
141.25;18.75;0.000980138771310211
143.75;18.75;-0.04174369599010608
146.25;18.75;-0.0918393376197887
148.75;18.75;-0.05951787140917906
151.25;18.75;-0.017644116398436965
153.75;18.75;-0.008820724373662962
156.25;18.75;-0.052573257787859845
158.75;18.75;-0.04257509340184244
161.25;18.75;-0.11438584554698734
163.75;18.75;-0.12113503308291958
166.25;18.75;-0.060452818264432336
168.75;18.75;0.030528019219940968
171.25;18.75;0.12439420875384875
173.75;18.75;0.12847660795511112
176.25;18.75;0.08710458105529664
178.75;18.75;0.03202648653908585
181.25;18.75;0.001941871921382762
183.75;18.75;0.005754114616888797
186.25;18.75;0.06320788700428857
188.75;18.75;0.058393401069564616
191.25;18.75;0.01990740621588322
193.75;18.75;-0.09208781451471279
196.25;18.75;-0.14546813150748392
198.75;18.75;-0.1391635226238872
201.25;18.75;-0.17787109911210544
203.75;18.75;-0.0742233169058709
206.25;18.75;-0.2541595868992848
208.75;18.75;-0.06013407194721712
211.25;18.75;0.11677957166473482
213.75;18.75;0.15613892229564508
216.25;18.75;0.16073637515031508
218.75;18.75;0.08568748454246582
221.25;18.75;0.02101357948779463
223.75;18.75;0.035941137889464056
226.25;18.75;-0.02292640693964532
228.75;18.75;-0.053102993248439825
231.25;18.75;-0.060187939188503174
233.75;18.75;-0.1285696235150446
236.25;18.75;-0.05768401308552061
238.75;18.75;-0.12915450315070717
241.25;18.75;-0.19942068080077086
243.75;18.75;-0.11454640743581523
246.25;18.75;0.07055532407540664
248.75;18.75;0.0845569293949188
251.25;18.75;0.15871952818927867
253.75;18.75;0.14939579512030995
256.25;18.75;0.12796360332775134
258.75;18.75;0.07046830862607657
261.25;18.75;-0.01514467165415701
263.75;18.75;-0.06521610667778281
266.25;18.75;-0.12255591144963918
268.75;18.75;-0.14582354797366628
271.25;18.75;-0.05469311056340338
273.75;18.75;-0.02886311020223109
276.25;18.75;-0.10958273685516157
278.75;18.75;-0.2295031954529874
281.25;18.75;-0.2643007345672274
283.75;18.75;-0.27113455332842407
286.25;18.75;-0.21263009520983742
288.75;18.75;-0.2186380204687674
291.25;18.75;-0.16839083803144952
293.75;18.75;-0.1584479260793845
296.25;18.75;-0.13578328361293449
298.75;18.75;-0.07605213543957862
301.25;18.75;-0.04437181148108525
303.75;18.75;-0.08780705115393313
306.25;18.75;-0.21162563615349592
308.75;18.75;-0.2700759222473336
311.25;18.75;-0.18086533691057366
313.75;18.75;-0.10805753636424505
316.25;18.75;-0.10352011005049035
318.75;18.75;-0.1770858657048356
321.25;18.75;-0.17456898438566718
323.75;18.75;-0.07763614363631766
326.25;18.75;-0.14234530322216776
328.75;18.75;-0.20172580447900781
331.25;18.75;-0.14512799187825715
333.75;18.75;-0.08920990180873224
336.25;18.75;-0.08077147127135786
338.75;18.75;-0.017366581957961234
341.25;18.75;-0.0005609915042929201
343.75;18.75;0.034504663596699174
346.25;18.75;0.0133990358935658
348.75;18.75;-0.0465346291526268
351.25;18.75;-0.06447935380232896
353.75;18.75;-0.03377974781604565
356.25;18.75;0.016693873830994504
358.75;18.75;-0.1333992666638024
1.25;21.25;0.07767825284319405
3.75;21.25;0.16563696091124624
6.25;21.25;0.1375256164652396
8.75;21.25;0.14982051647376707
11.25;21.25;0.10320407741624188
13.75;21.25;0.025571785008187818
16.25;21.25;0.014298914930288153
18.75;21.25;0.056976148012659246
21.25;21.25;-0.0617242298902332
23.75;21.25;-0.05560804143721106
26.25;21.25;-0.03160454419373798
28.75;21.25;-0.0869474059493705
31.25;21.25;-0.15872498612088404
33.75;21.25;-0.13260527211120107
36.25;21.25;-0.018447595107987474
38.75;21.25;0.12968154870505963
41.25;21.25;0.17804412303393494
43.75;21.25;0.1079382019400879
46.25;21.25;0.12073226161257829
48.75;21.25;0.13171329214458674
51.25;21.25;0.0947216564565324
53.75;21.25;0.05456820003935264
56.25;21.25;0.1780920188873012
58.75;21.25;0.24887290780033675
61.25;21.25;0.04460080718500921
63.75;21.25;0.008773987839485351
66.25;21.25;-0.038408573494049005
68.75;21.25;-0.11283994164441441
71.25;21.25;-0.12029808565318738
73.75;21.25;-0.13409617276401672
76.25;21.25;-0.07762698241622575
78.75;21.25;-0.036257845920749925
81.25;21.25;-0.0587002462378259
83.75;21.25;-0.010989360629321614
86.25;21.25;-0.04750800760519578
88.75;21.25;0.04516417842087823
91.25;21.25;0.01993677941634241
93.75;21.25;0.021745290509706895
96.25;21.25;-0.07052554306730266
98.75;21.25;-0.14551048435921274
101.25;21.25;-0.06781568717766816
103.75;21.25;0.0023432054590675
106.25;21.25;0.07868171024823496
108.75;21.25;0.11952158351244974
111.25;21.25;0.10494646979215343
113.75;21.25;0.09723836150120524
116.25;21.25;-0.027682144684450887
118.75;21.25;-0.020291492444872623
121.25;21.25;-0.0887958850237887
123.75;21.25;-0.012594594481126077
126.25;21.25;0.052581921755691846
128.75;21.25;0.03718547705681938
131.25;21.25;0.015349288624144902
133.75;21.25;-0.017939351990136562
136.25;21.25;-0.07941599203187641
138.75;21.25;-0.01610186409631292
141.25;21.25;0.0108666774919461
143.75;21.25;-0.021091719154823645
146.25;21.25;-0.16036522408359288
148.75;21.25;-0.1366215557465442
151.25;21.25;-0.09188509495994901
153.75;21.25;-0.03678346690979248
156.25;21.25;-0.048260818714857254
158.75;21.25;-0.13902833351287172
161.25;21.25;-0.18592299943013033
163.75;21.25;-0.21350179693602286
166.25;21.25;-0.1368540646540738
168.75;21.25;0.0013834959141873205
171.25;21.25;0.025512643956414276
173.75;21.25;-0.040906971497091396
176.25;21.25;-0.05054636903219195
178.75;21.25;-0.017060948294936564
181.25;21.25;-0.03280463819392475
183.75;21.25;-0.11434096070655418
186.25;21.25;-0.06078176161325425
188.75;21.25;0.07213078039596332
191.25;21.25;0.07934651297279288
193.75;21.25;-0.020521752814990444
196.25;21.25;-0.12132313783709288
198.75;21.25;-0.12181895785110522
201.25;21.25;-0.09513389076154471
203.75;21.25;-0.1389345615663325
206.25;21.25;-0.2177709670281639
208.75;21.25;-0.13481263190942797
211.25;21.25;0.09388691492657454
213.75;21.25;0.13350504133178082
216.25;21.25;0.1734225556099145
218.75;21.25;0.09432665317386577
221.25;21.25;0.030312771248146405
223.75;21.25;0.04343637402232463
226.25;21.25;-0.004547126445333586
228.75;21.25;-0.07609038881146775
231.25;21.25;-0.10886637174546085
233.75;21.25;-0.1225064398289731
236.25;21.25;-0.04797517394305302
238.75;21.25;-0.10178202861218064
241.25;21.25;-0.14575550750199617
243.75;21.25;0.0015565468179003605
246.25;21.25;0.15943172078894025
248.75;21.25;0.16082507775304214
251.25;21.25;0.21067562536770706
253.75;21.25;0.07028532247279469
256.25;21.25;0.03854447433381504
258.75;21.25;0.11903660563603387
261.25;21.25;0.0011149679135991435
263.75;21.25;-0.042043192183093596
266.25;21.25;-0.09517974369910157
268.75;21.25;-0.13734049280615
271.25;21.25;-0.13764780842283647
273.75;21.25;-0.0347017722370934
276.25;21.25;-0.014356307355141096
278.75;21.25;-0.0734636479797089
281.25;21.25;-0.1391040566142369
283.75;21.25;-0.11244336623214563
286.25;21.25;-0.11677246305017108
288.75;21.25;-0.007680432271173464
291.25;21.25;-0.1261543735676635
293.75;21.25;-0.14086267531125105
296.25;21.25;-0.07488560400310969
298.75;21.25;-0.07858122122910155
301.25;21.25;-0.05354050448690897
303.75;21.25;-0.06443446813066138
306.25;21.25;-0.19030924056890453
308.75;21.25;-0.22624393832657463
311.25;21.25;-0.20113397197705313
313.75;21.25;-0.12995896220732617
316.25;21.25;-0.019684247188835997
318.75;21.25;0.0029994383177753686
321.25;21.25;0.04493235968740465
323.75;21.25;-0.02070262084322862
326.25;21.25;-0.12939876760583066
328.75;21.25;-0.09368690740187977
331.25;21.25;-0.1372774705766109
333.75;21.25;-0.08361741787649232
336.25;21.25;-0.04999155846263563
338.75;21.25;0.03951195970490673
341.25;21.25;0.02969125266039779
343.75;21.25;0.14083901846153632
346.25;21.25;0.19469707256725396
348.75;21.25;0.26653700594928964
351.25;21.25;0.11183245425855567
353.75;21.25;-0.0012246791415978506
356.25;21.25;0.034791823091645524
358.75;21.25;-0.048407613941454694
1.25;23.75;0.1391727654931389
3.75;23.75;0.20480375264592446
6.25;23.75;0.15306007414086706
8.75;23.75;0.21471520100169697
11.25;23.75;0.10610948070956824
13.75;23.75;-0.008354640715763719
16.25;23.75;-0.025888725484254766
18.75;23.75;0.01654381437406374
21.25;23.75;0.0865307840615103
23.75;23.75;0.09471623241134143
26.25;23.75;0.13460350709486532
28.75;23.75;-0.017808474209761845
31.25;23.75;-0.07547384773690387
33.75;23.75;-0.11385666489830545
36.25;23.75;0.04469017282244588
38.75;23.75;0.09504610859833057
41.25;23.75;0.16801463456191373
43.75;23.75;0.05999413225157777
46.25;23.75;0.14290195040138096
48.75;23.75;0.18645014572733717
51.25;23.75;0.23023277170236253
53.75;23.75;0.20935048823549726
56.25;23.75;0.19757611887205664
58.75;23.75;0.2698517682898472
61.25;23.75;0.02625601838792347
63.75;23.75;-0.12587746930974605
66.25;23.75;-0.11089836633313091
68.75;23.75;-0.07219310373030328
71.25;23.75;-0.060532007194607496
73.75;23.75;-0.08365877374347369
76.25;23.75;-0.05192906855330061
78.75;23.75;-0.06906141170040533
81.25;23.75;-0.10577507398172838
83.75;23.75;-0.08609510387899597
86.25;23.75;-0.09509670855041928
88.75;23.75;-0.01388146928126461
91.25;23.75;-0.02047505138899011
93.75;23.75;0.043119824022873926
96.25;23.75;0.02331654107830802
98.75;23.75;-0.04808544008794812
101.25;23.75;-0.06461620838178357
103.75;23.75;0.04171428565906375
106.25;23.75;0.15130258697856547
108.75;23.75;0.25293381904353446
111.25;23.75;0.3176989993420566
113.75;23.75;0.25074795159663915
116.25;23.75;0.21617639655894758
118.75;23.75;0.2211096780127447
121.25;23.75;0.08465696868739823
123.75;23.75;0.09125471880674392
126.25;23.75;0.08896233166157407
128.75;23.75;0.03992179616950193
131.25;23.75;-0.019730356629993843
133.75;23.75;-0.06578487995878174
136.25;23.75;-0.08775090116357444
138.75;23.75;-0.03355843627078699
141.25;23.75;0.07797869139974464
143.75;23.75;0.036256449832859465
146.25;23.75;-0.051813664896570404
148.75;23.75;-0.06743801338998316
151.25;23.75;-0.13649086723893916
153.75;23.75;-0.0948157970824168
156.25;23.75;-0.14029422071622621
158.75;23.75;-0.16466050420596579
161.25;23.75;-0.15353293677333188
163.75;23.75;-0.16208519156710932
166.25;23.75;-0.127900124040926
168.75;23.75;-0.07236816238572523
171.25;23.75;-0.03706141674643892
173.75;23.75;-0.07058501056150819
176.25;23.75;-0.04644797374125956
178.75;23.75;-0.007510981223837816
181.25;23.75;-0.05077502566630726
183.75;23.75;-0.16834084390899992
186.25;23.75;-0.16459265430436892
188.75;23.75;-0.018281269435451226
191.25;23.75;0.038839071707516944
193.75;23.75;0.012498767358669042
196.25;23.75;-0.06445245360398173
198.75;23.75;-0.05051420628916467
201.25;23.75;-0.0737132634583753
203.75;23.75;-0.1276073588943673
206.25;23.75;-0.12049825002332021
208.75;23.75;-0.06923121849802119
211.25;23.75;0.09226182040402013
213.75;23.75;0.13290069993547157
216.25;23.75;0.14588021853001282
218.75;23.75;0.09572234838631467
221.25;23.75;0.022692778651421757
223.75;23.75;-0.006827336108101135
226.25;23.75;-0.06060488104581832
228.75;23.75;-0.11379321117375263
231.25;23.75;-0.10064262279479226
233.75;23.75;-0.056076051804281095
236.25;23.75;0.02420364945996156
238.75;23.75;0.0279976051503654
241.25;23.75;0.05696986691397669
243.75;23.75;0.07722564250904419
246.25;23.75;0.14380053506466486
248.75;23.75;0.17017209861002497
251.25;23.75;0.22445587503840858
253.75;23.75;0.11945764036179436
256.25;23.75;0.05549986189622475
258.75;23.75;0.15273522111591806
261.25;23.75;0.02816221582550997
263.75;23.75;-0.019539445233238383
266.25;23.75;0.06948213357844499
268.75;23.75;-0.010211764072169545
271.25;23.75;-0.07377367260488346
273.75;23.75;-0.06994194500899019
276.25;23.75;0.07260719976430127
278.75;23.75;-0.04841344276779183
281.25;23.75;-0.0993472972793412
283.75;23.75;-0.0996048430561758
286.25;23.75;-0.007822318615103973
288.75;23.75;0.03600003083453888
291.25;23.75;-0.017239624004652867
293.75;23.75;-0.010513833707200711
296.25;23.75;0.001819185839788488
298.75;23.75;0.05709374253972097
301.25;23.75;0.07334540060219781
303.75;23.75;0.059689043139544436
306.25;23.75;-0.08962178133784247
308.75;23.75;-0.1287723934444005
311.25;23.75;-0.13599292129271243
313.75;23.75;-0.03404152029641904
316.25;23.75;0.04216682680446254
318.75;23.75;-0.01345519468844564
321.25;23.75;0.10049100387119264
323.75;23.75;0.04538201574074006
326.25;23.75;-0.08051123662869568
328.75;23.75;-0.1108064267827399
331.25;23.75;-0.0868527451788917
333.75;23.75;-0.08275803022852371
336.25;23.75;-0.06764420424748245
338.75;23.75;-0.04140225135630359
341.25;23.75;-0.09915263407575371
343.75;23.75;0.007978972414856763
346.25;23.75;0.22840481877665483
348.75;23.75;0.3363421598892602
351.25;23.75;0.2796787185958433
353.75;23.75;0.25877719458778264
356.25;23.75;0.25937226520190265
358.75;23.75;0.1671605195318932
1.25;26.25;0.10095921130772355
3.75;26.25;0.1153602540745227
6.25;26.25;0.15647152635224118
8.75;26.25;0.18226686487168753
11.25;26.25;0.18167464898739283
13.75;26.25;0.058707142793176584
16.25;26.25;0.11908126071893635
18.75;26.25;0.12291222665052938
21.25;26.25;0.10315618410848792
23.75;26.25;0.1135770780715569
26.25;26.25;0.14873107282207512
28.75;26.25;0.11953877553310546
31.25;26.25;-0.002555314209727996
33.75;26.25;-0.07922029212781545
36.25;26.25;0.15889561455455123
38.75;26.25;0.16295028705058848
41.25;26.25;0.13639199529911628
43.75;26.25;0.05633844503770005
46.25;26.25;0.11781797866824711
48.75;26.25;0.19609435076774384
51.25;26.25;0.2534370108685582
53.75;26.25;0.15204031207302574
56.25;26.25;0.19708591517245752
58.75;26.25;0.1579218084662046
61.25;26.25;0.05317144127844272
63.75;26.25;-0.003266464613849865
66.25;26.25;-0.08557563007950013
68.75;26.25;-0.034744855700648156
71.25;26.25;0.01550195027577348
73.75;26.25;-0.039463938755522295
76.25;26.25;-0.03331297346788609
78.75;26.25;0.013421980335250947
81.25;26.25;-0.08365773792086877
83.75;26.25;-0.07670265673107093
86.25;26.25;-0.12201384269146694
88.75;26.25;-0.11268855749583656
91.25;26.25;-0.031192158308356942
93.75;26.25;-0.0037323376936635125
96.25;26.25;-0.0589317538301297
98.75;26.25;0.09325109612240301
101.25;26.25;-0.008771642770729528
103.75;26.25;0.050546236616406656
106.25;26.25;0.04288639913111867
108.75;26.25;0.129360414224523
111.25;26.25;0.3237819402795422
113.75;26.25;0.3120683166766375
116.25;26.25;0.3370888140077961
118.75;26.25;0.25320647208355074
121.25;26.25;0.23595940196344445
123.75;26.25;0.16433418650899362
126.25;26.25;0.1265860861150582
128.75;26.25;0.03792948473488252
131.25;26.25;-0.004345811933343049
133.75;26.25;-0.0511255719982021
136.25;26.25;0.009927423670306123
138.75;26.25;0.08924300889597493
141.25;26.25;0.18913521593788699
143.75;26.25;0.065181305110418
146.25;26.25;0.01993422795226361
148.75;26.25;0.09640123107544323
151.25;26.25;0.04088306516256108
153.75;26.25;-0.030078252112057634
156.25;26.25;-0.08961645535265306
158.75;26.25;-0.15522277145574634
161.25;26.25;-0.1761959902406724
163.75;26.25;-0.15852940139064492
166.25;26.25;-0.16672065319457793
168.75;26.25;-0.1408769061472556
171.25;26.25;-0.1576401865405359
173.75;26.25;-0.21454644232186854
176.25;26.25;-0.11119966781956862
178.75;26.25;-0.07465883774080037
181.25;26.25;-0.11969594912145737
183.75;26.25;-0.20489194827554785
186.25;26.25;-0.19434635262585928
188.75;26.25;-0.09082723923499585
191.25;26.25;0.008918555408450577
193.75;26.25;0.018960048371428746
196.25;26.25;0.03338642626165437
198.75;26.25;0.011452112212355595
201.25;26.25;-0.007628563934271267
203.75;26.25;0.018228273409585934
206.25;26.25;-0.006146229293116729
208.75;26.25;0.003630198800865681
211.25;26.25;0.06854137422449116
213.75;26.25;0.08893603608399993
216.25;26.25;0.0803302894531385
218.75;26.25;0.03045203813789466
221.25;26.25;0.03772717520259627
223.75;26.25;-0.035147923846919615
226.25;26.25;-0.09228498518787574
228.75;26.25;-0.1628719862104892
231.25;26.25;-0.14372446390854335
233.75;26.25;-0.13634903696304057
236.25;26.25;0.020775828381126807
238.75;26.25;0.1310681208574083
241.25;26.25;0.14087525491041494
243.75;26.25;0.10419543922959887
246.25;26.25;0.18855562532238931
248.75;26.25;0.12416492781710872
251.25;26.25;0.17881747323436212
253.75;26.25;0.07614164515980242
256.25;26.25;0.04689807731314854
258.75;26.25;0.03225416011510137
261.25;26.25;0.07878436453683875
263.75;26.25;0.16364234893949514
266.25;26.25;0.099392306960461
268.75;26.25;0.07689522234210865
271.25;26.25;-0.0526031394348767
273.75;26.25;-0.013440530682226396
276.25;26.25;0.05796899722859114
278.75;26.25;0.07728566544203638
281.25;26.25;0.054986901402162086
283.75;26.25;-0.06839903607788964
286.25;26.25;-0.05320112613155335
288.75;26.25;0.024806797516235372
291.25;26.25;0.09528499612845444
293.75;26.25;0.08947464495414975
296.25;26.25;0.062056397120730536
298.75;26.25;0.11441565518660374
301.25;26.25;0.17770353437073105
303.75;26.25;0.11037645065193376
