longditude;laditude;correlation;p_value_adj
178.75;-81.25;0.08291409022483733;0.7187652236542591
181.25;-81.25;0.07932570210546068;0.7331693353677565
183.75;-81.25;0.1215818621525836;0.5508257201651727
186.25;-81.25;0.11354182048948919;0.5889457699307705
188.75;-81.25;0.07130200704377261;0.7645961295344635
191.25;-81.25;0.1094438562540772;0.6065702660701978
193.75;-81.25;0.10133869693240598;0.6423530727977418
196.25;-81.25;0.10966308540358813;0.6056553085228688
198.75;-81.25;0.10895509227362679;0.6089687669858048
201.25;-81.25;0.10957382056153504;0.6060385493364924
203.75;-81.25;0.12606131311829366;0.5323929019989679
206.25;-81.25;0.15637622332049386;0.3712772681243276
208.75;-81.25;0.16155700229366204;0.347387366910727
211.25;-81.25;0.126684686640127;0.5309390552508391
213.75;-81.25;0.10658431567122503;0.6202950413534377
216.25;-81.25;0.09375468361168006;0.6748382957920035
218.75;-81.25;0.10602512957402327;0.6241534672910198
221.25;-81.25;0.08393790467300523;0.7149124500983643
223.75;-81.25;0.04545611627915632;0.8562427570118103
226.25;-81.25;0.020914798711948835;0.9402137985219645
228.75;-81.25;-0.02023724246327246;0.9414013054490705
231.25;-81.25;-0.00902498553871625;0.9760902171921209
233.75;-81.25;-0.014583433169562418;0.9600385985684496
236.25;-81.25;-0.00022933415002598503;0.9996407210356077
238.75;-81.25;-0.0282480603518627;0.9189372711646535
241.25;-81.25;0.00713528258762287;0.98291978226941
243.75;-81.25;0.01593449170591094;0.9553805065207361
246.25;-81.25;0.022351927868149903;0.9361876866548559
248.75;-81.25;0.06502437594278929;0.7876929441875548
251.25;-81.25;0.007143702812900813;0.9830418569674144
253.75;-81.25;-0.01766338346077521;0.9497238383912011
256.25;-81.25;-0.0032420885353885215;0.9928221123240162
258.75;-81.25;-0.05812066264452439;0.8118920935670232
261.25;-81.25;-0.09813562211083089;0.6579912635384823
263.75;-81.25;-0.08964946191512514;0.6897417914345176
266.25;-81.25;-0.08080751464325246;0.7258928510756207
268.75;-81.25;-0.09307179090680831;0.6770196828004208
271.25;-81.25;-0.11221710333702112;0.5946313991588004
273.75;-81.25;-0.1163998073818174;0.5746115455696914
276.25;-81.25;-0.08426226589170148;0.7145163346554848
278.75;-81.25;-0.1227142314958357;0.5457769724351383
281.25;-81.25;-0.0986177329920313;0.6573735897684004
283.75;-81.25;-0.1169420348335041;0.572425762178246
286.25;-81.25;-0.1347706921143472;0.4861614028391211
288.75;-81.25;-0.11099709296015313;0.6013968232208436
291.25;-81.25;-0.13464299562600557;0.4871400418143295
293.75;-81.25;-0.09406026048376648;0.6736609173450745
296.25;-81.25;-0.0894611279724285;0.6907604946047504
298.75;-81.25;-0.07436744544937798;0.7521070872622292
301.25;-81.25;-0.10545981995188133;0.6265745059926846
303.75;-81.25;-0.09172809674599608;0.6797883846789292
306.25;-81.25;-0.07858435073196615;0.736361489674426
308.75;-81.25;-0.10142931236055902;0.6423671247225278
311.25;-81.25;-0.08106226158676084;0.7250231439652599
313.75;-81.25;-0.09845635337285018;0.6574371117434142
316.25;-81.25;-0.06983254946880832;0.7696841139503633
318.75;-81.25;-0.07805466760855213;0.7380985321084563
321.25;-81.25;-0.06042221150462975;0.8021988216607014
323.75;-81.25;-0.03680137614508945;0.8898006291225056
326.25;-81.25;-0.027878043905576272;0.920406676897484
328.75;-81.25;-0.033465051064492414;0.9010110891821562
331.25;-81.25;-0.021718354785049833;0.9378960549723342
333.75;-81.25;-0.029113143519000243;0.9165597590840269
336.25;-81.25;-0.012460884674610708;0.9662151463327171
338.75;-81.25;-0.03335223411329339;0.9011841582608743
341.25;-81.25;-0.03784603141926161;0.8859298581225123
343.75;-81.25;-0.029418605502458346;0.9163859063420585
346.25;-81.25;-0.011152867388776584;0.970550588543871
348.75;-81.25;-0.0038793492981287086;0.9925324493200166
351.25;-81.25;-0.03488461012850179;0.8955073964365158
353.75;-81.25;-0.011020207467786992;0.9708780776575492
356.25;-81.25;-0.021237538827703076;0.9397756378247074
358.75;-81.25;-0.005581375102358938;0.987098015772232
1.25;-78.75;-0.009886630455084651;0.9744516575534542
3.75;-78.75;-0.0027734492536082185;0.9938580051048044
6.25;-78.75;-0.020877585882022636;0.9401600770453379
8.75;-78.75;-0.019194596657608382;0.9461149544376352
11.25;-78.75;-0.07750332388385117;0.7408889225720385
13.75;-78.75;-0.06257819434811653;0.7958855161834711
16.25;-78.75;-0.039544777760364566;0.8788928415395736
18.75;-78.75;-0.03562831360093384;0.8932220399519161
21.25;-78.75;-0.07892249803658888;0.7353342346927028
23.75;-78.75;-0.07025428697982268;0.7678918978509446
26.25;-78.75;-0.0340419758280057;0.898697251080394
28.75;-78.75;-0.023273143923037486;0.9330076447421445
31.25;-78.75;0.010578181022435794;0.9718649076034547
33.75;-78.75;0.060732474721389436;0.8009694997661312
36.25;-78.75;0.09198187938754311;0.6794508348705534
38.75;-78.75;0.0953762306622064;0.6685041420624903
41.25;-78.75;0.12509940426672245;0.5358873765226891
43.75;-78.75;0.0927531202827466;0.6783588718647209
46.25;-78.75;0.04444361883139249;0.8596000586953502
48.75;-78.75;-0.0035447175536046593;0.9921829745735983
51.25;-78.75;0.006962450867643729;0.9833999726638596
53.75;-78.75;-0.009884746411736617;0.9743688658265929
56.25;-78.75;-0.038014085503196696;0.8850682713149178
58.75;-78.75;-0.027414541186509763;0.921097765631778
61.25;-78.75;-0.05554520288467798;0.8191143472709315
63.75;-78.75;-0.04239190073952517;0.8679485560456216
66.25;-78.75;-0.033350786849422116;0.9010895804688883
68.75;-78.75;-0.0207247881721953;0.9405037047932612
71.25;-78.75;-0.012657533286405582;0.966092297224015
73.75;-78.75;-0.018467059341849605;0.9474541269116045
76.25;-78.75;-0.03511356810632778;0.8952354362027086
78.75;-78.75;-0.01172540324147099;0.9684430484053876
81.25;-78.75;-0.03944834058140584;0.8788962095894332
83.75;-78.75;-0.05311782327663316;0.8269531287078261
86.25;-78.75;-0.035051011646051976;0.8952205665465197
88.75;-78.75;-0.04969604516598315;0.842184969767382
91.25;-78.75;-0.09190800995613076;0.6791592285280653
93.75;-78.75;-0.11357903596001026;0.588689434104726
96.25;-78.75;-0.07569883636277328;0.7467675613278133
98.75;-78.75;-0.06072828336106438;0.8008937878983929
101.25;-78.75;-0.08394003959956041;0.715025314131012
103.75;-78.75;-0.07753774522658874;0.74076473885169
106.25;-78.75;-0.07870948724933333;0.7361453927446641
108.75;-78.75;-0.08592255004385868;0.7077548772919624
111.25;-78.75;-0.09319555933122443;0.6763271213028514
113.75;-78.75;-0.08465603263556316;0.7136131361987061
116.25;-78.75;-0.09877758906367137;0.6570339462119427
118.75;-78.75;-0.1228528157196105;0.5450829425933694
121.25;-78.75;-0.07705718876524804;0.7427570787179893
123.75;-78.75;-0.09547582664345694;0.6678060443469748
126.25;-78.75;-0.1208922911608173;0.5539974460346662
128.75;-78.75;-0.11898539591718978;0.563473872769236
131.25;-78.75;-0.11850549867818504;0.565235786492113
133.75;-78.75;-0.12304999202402958;0.5451972009790785
136.25;-78.75;-0.11536786521525777;0.5789202642304888
138.75;-78.75;-0.11580467340133568;0.5775500486942401
141.25;-78.75;-0.07633690905522258;0.7442940365236382
143.75;-78.75;-0.08830877314086265;0.6947769138311898
146.25;-78.75;-0.08453391797384759;0.713901014666853
148.75;-78.75;-0.0801883007394985;0.7295558172386376
151.25;-78.75;-0.08817443152645023;0.6950512027046519
153.75;-78.75;-0.05325767946487585;0.8267294916960487
156.25;-78.75;-0.047879113289635136;0.847689761993522
158.75;-78.75;-0.0631650035522215;0.7936990117327379
161.25;-78.75;-0.05561767416076316;0.8192755975448769
163.75;-78.75;-0.08367258197324137;0.7162873160106905
166.25;-78.75;-0.013282211512523534;0.9646869006993236
168.75;-78.75;0.014680443660667446;0.9597317647566777
171.25;-78.75;0.09294813016668128;0.6775687202567358
173.75;-78.75;0.07159846721465046;0.7631936860941938
176.25;-78.75;0.05588547729418022;0.8183773034904387
178.75;-78.75;0.06905321138729348;0.7728121954946969
181.25;-78.75;0.05143534319608583;0.8357863356126846
183.75;-78.75;0.058057624368445256;0.8123435162772802
186.25;-78.75;0.06408144021679141;0.7909592675306499
188.75;-78.75;0.05677980756393185;0.8167305863420625
191.25;-78.75;0.054395267369634556;0.8235743464860668
193.75;-78.75;0.028065883914689223;0.9200199818195446
196.25;-78.75;0.02754997325764133;0.9211302632470456
198.75;-78.75;0.04951353194327807;0.8427547950636886
201.25;-78.75;0.04921094772672251;0.8435716057760295
203.75;-78.75;0.04802566295004386;0.8473880591912061
206.25;-78.75;0.05637519326843685;0.8169654432355149
208.75;-78.75;0.09818165533655776;0.6580562936071862
211.25;-78.75;0.09819699870919495;0.6581762398059411
213.75;-78.75;0.0791436478126832;0.7347004813349416
216.25;-78.75;0.04932101097969262;0.8434326075404043
218.75;-78.75;0.05640175381618783;0.8167945052128667
221.25;-78.75;0.014306156148622304;0.960522910023049
223.75;-78.75;0.03255318595046896;0.903474894260406
226.25;-78.75;-0.010964402934405985;0.970793210128454
228.75;-78.75;-0.02681689494171385;0.9233463117065823
231.25;-78.75;-0.061760694181118334;0.798294843871292
233.75;-78.75;-0.03967897573470805;0.8782702798150287
236.25;-78.75;-0.017286054042154553;0.9510808692476665
238.75;-78.75;-0.004847957849892396;0.9888689783913732
241.25;-78.75;-0.055755891454491655;0.8190772310862766
243.75;-78.75;-0.051688470598102054;0.8351581981276391
246.25;-78.75;-0.05557108433857306;0.8191888595084683
248.75;-78.75;-0.015864064976314204;0.9556418719889336
251.25;-78.75;-0.05951371607282249;0.8051615247049807
253.75;-78.75;-0.060687259656764095;0.8009806991317824
256.25;-78.75;-0.05466789380501955;0.8228576665155465
258.75;-78.75;-0.0684306733493019;0.7745734596977903
261.25;-78.75;-0.06743921803570796;0.7788317851656941
263.75;-78.75;-0.060335219289934953;0.8026711997137559
266.25;-78.75;-0.08847874842877801;0.6942384535082218
268.75;-78.75;-0.08176484402601847;0.7223156928276212
271.25;-78.75;-0.07617504325010893;0.7452020473825927
273.75;-78.75;-0.10118503124940315;0.6432005595679128
276.25;-78.75;-0.08884651697528914;0.6929890513680231
278.75;-78.75;-0.0843353831924312;0.7143716864028171
281.25;-78.75;-0.11463281303868807;0.5823417273486152
283.75;-78.75;-0.12417666780980531;0.539340362320149
286.25;-78.75;-0.10861152377471482;0.6102125113828794
288.75;-78.75;-0.12828824719340787;0.5226897383940993
291.25;-78.75;-0.1113723106398877;0.5992268277219801
293.75;-78.75;-0.10291482406471085;0.636161232719096
296.25;-78.75;-0.10275733451774113;0.6364454809077675
298.75;-78.75;-0.11179718711857296;0.5962026495913917
301.25;-78.75;-0.08741724708835327;0.6992070075300653
303.75;-78.75;-0.10616545743712122;0.6233335757252885
306.25;-78.75;-0.12259540588293406;0.5464185828149055
308.75;-78.75;-0.11070046121760467;0.6022328351590686
311.25;-78.75;-0.10902064510524521;0.6085422758585824
313.75;-78.75;-0.09889523160765182;0.6568803211685065
316.25;-78.75;-0.06249831650135405;0.7959074597090513
318.75;-78.75;-0.056121461853769046;0.8179470799449534
321.25;-78.75;-0.012680946747526236;0.96617641403511
323.75;-78.75;0.000923905304269491;0.9992744176155851
326.25;-78.75;0.015052909934366091;0.9578348069741558
328.75;-78.75;0.00014695209290082212;1.0000699049075843
331.25;-78.75;0.004517161376004692;0.9896729426320721
333.75;-78.75;0.0031761580142660724;0.9930172912173085
336.25;-78.75;-0.005728399935607414;0.9868576517812963
338.75;-78.75;-0.02119042298832043;0.9398182933469897
341.25;-78.75;-0.013143441364688306;0.964875492152077
343.75;-78.75;-0.0036243064528372116;0.9922573520831274
346.25;-78.75;0.0038297834230012918;0.9925823513375382
348.75;-78.75;0.01138954019725347;0.9695569811153848
351.25;-78.75;0.006130441317740374;0.9852994164547577
353.75;-78.75;0.011099289573134805;0.9706461749467322
356.25;-78.75;0.011999806819493763;0.9684042854584467
358.75;-78.75;0.008954873223869885;0.9758369607339166
1.25;-76.25;0.028783738152569044;0.917408334342256
3.75;-76.25;0.03987537571754084;0.8780035034487058
6.25;-76.25;0.013693037498426982;0.9629523834668802
8.75;-76.25;0.011194595086318914;0.9705651502481604
11.25;-76.25;0.01174321654086854;0.9683777608114478
13.75;-76.25;0.023154441652838878;0.9336510730530152
16.25;-76.25;0.08290730634265828;0.7184334058176047
18.75;-76.25;0.08379374378417558;0.7155934703907704
21.25;-76.25;0.07181080301648576;0.7622232051237451
23.75;-76.25;0.06785409657582339;0.7772263559044218
26.25;-76.25;0.08034393857619987;0.7288655177743436
28.75;-76.25;0.09153335670141467;0.6807275225998481
31.25;-76.25;0.09462186877897817;0.6714486271973849
33.75;-76.25;0.13174453270415803;0.5025485117016992
36.25;-76.25;0.12541841961642644;0.5353797845425146
38.75;-76.25;0.12158399280146433;0.5511203645708104
41.25;-76.25;0.09391477437243118;0.6744534419521442
43.75;-76.25;0.08600920852208795;0.7074608561317894
46.25;-76.25;0.0749407269355635;0.7490343337334618
48.75;-76.25;0.0775663361644365;0.7407067605532269
51.25;-76.25;0.09223270929712839;0.6795776320974781
53.75;-76.25;0.085203094965614;0.7118006408160421
56.25;-76.25;0.07309008686809455;0.7575271388148898
58.75;-76.25;0.05368431957390797;0.8258677229845648
61.25;-76.25;0.07048304190789759;0.7669884225832916
63.75;-76.25;0.057301724693629284;0.8152166427571926
66.25;-76.25;0.0226252698732765;0.9354958406967535
68.75;-76.25;0.0003274705914846302;0.9996533674400281
71.25;-76.25;-0.012073057029264237;0.9680230006936164
73.75;-76.25;-0.017968319487073947;0.9490585853577085
76.25;-76.25;-0.01572242299002373;0.9564780961405448
78.75;-76.25;-0.04063661803568725;0.8749488613262378
81.25;-76.25;-0.0559466266211758;0.8178287032474401
83.75;-76.25;-0.09147918041693724;0.6806379985331203
86.25;-76.25;-0.08103099330795922;0.7251083646168238
88.75;-76.25;-0.0934393886369467;0.6758435382228826
91.25;-76.25;-0.06618695009384833;0.7838770232231691
93.75;-76.25;-0.0756630069952349;0.7463834087509459
96.25;-76.25;-0.029089994874197188;0.916254313225843
98.75;-76.25;-0.02467353645965114;0.9298185927716072
101.25;-76.25;-0.013785184604711382;0.9626935796616939
103.75;-76.25;-0.02090371712889283;0.9402176822960967
106.25;-76.25;-0.08273849295338445;0.7183106378770778
108.75;-76.25;-0.07253911838683932;0.7594541227954952
111.25;-76.25;-0.0700713781676401;0.7682809859768488
113.75;-76.25;-0.05702844313734566;0.815807343346403
116.25;-76.25;-0.056232866695473775;0.8175655216393215
118.75;-76.25;-0.054778791054664655;0.8222427348325714
121.25;-76.25;-0.019415891544722636;0.9457347917521648
123.75;-76.25;-0.0656732920039245;0.7859687317717516
126.25;-76.25;-0.06887243279813243;0.7735656862482825
128.75;-76.25;-0.067111089191224;0.7808615162972455
131.25;-76.25;-0.08929389529373535;0.6912606884774386
133.75;-76.25;-0.08873418649319921;0.6930098242932067
136.25;-76.25;-0.07103385867022594;0.7650358434510106
138.75;-76.25;-0.08994527323810787;0.6883447199478482
141.25;-76.25;-0.08235044555482124;0.7194597068690489
143.75;-76.25;-0.097927113332328;0.6591860940898033
146.25;-76.25;-0.08898208086312798;0.6927057823518793
148.75;-76.25;-0.0848448107937422;0.7136730771965675
151.25;-76.25;-0.050629451245950016;0.8377124863894135
153.75;-76.25;-0.05895811847814355;0.8072783518752157
156.25;-76.25;-0.0373168281132714;0.8879937623610862
158.75;-76.25;-0.06271407425880289;0.7952422443818333
161.25;-76.25;-0.07674905396503384;0.7431979647976055
163.75;-76.25;-0.056750584570775295;0.8166904964044189
166.25;-76.25;0.03307564458949137;0.9015069689783782
168.75;-76.25;0.0260319511354773;0.9252210337006737
171.25;-76.25;0.08399742736907737;0.7149209170399887
173.75;-76.25;0.07405213929687467;0.7531847509872874
176.25;-76.25;0.10612091255920271;0.6235309769053378
178.75;-76.25;0.08981943031008287;0.68879248778714
181.25;-76.25;0.07615294599873818;0.7453201776232083
183.75;-76.25;0.06181366594541017;0.7983228688639152
186.25;-76.25;0.04961100602745096;0.8425192727810699
188.75;-76.25;0.021875679189100192;0.9381335595975318
191.25;-76.25;0.026947392846528702;0.9230010324843422
193.75;-76.25;-0.020365865435786897;0.9413968466063038
196.25;-76.25;-0.033271429429493085;0.9011382908906234
198.75;-76.25;-0.03506965472503172;0.8952483174663446
201.25;-76.25;-0.012663809325805455;0.966134649082063
203.75;-76.25;0.01427384113720776;0.9605231682769566
206.25;-76.25;0.050327562659321735;0.8388708810251668
208.75;-76.25;0.047241024185093614;0.8500299114532376
211.25;-76.25;0.06210965103072246;0.7966429442009954
213.75;-76.25;0.020615492366245425;0.9408395214781456
216.25;-76.25;-0.007183419029186845;0.9829783467922312
218.75;-76.25;-0.045580785824116336;0.8557148540884598
221.25;-76.25;-0.028786099176151225;0.9174922650450581
223.75;-76.25;-0.08211398010922934;0.720518104494036
226.25;-76.25;-0.08961715969220066;0.6899685526924346
228.75;-76.25;-0.09089344721343695;0.6832005287789742
231.25;-76.25;-0.10160987791798948;0.6418111654833255
233.75;-76.25;-0.09248720688802976;0.6788176693912813
236.25;-76.25;-0.07893165173205072;0.7353643682868931
238.75;-76.25;-0.10279395435561732;0.636778584188656
241.25;-76.25;-0.16252738025529603;0.3420882079708626
243.75;-76.25;-0.14513703593538455;0.4283074271853876
246.25;-76.25;-0.13920299704779895;0.460325495916819
248.75;-76.25;-0.1143347593749275;0.5840723863674981
251.25;-76.25;-0.10410213550224974;0.631159977881511
253.75;-76.25;-0.12858258038354087;0.5210416285833928
256.25;-76.25;-0.10307352286915858;0.6361650066542015
258.75;-76.25;-0.11968044431051665;0.5597019487255405
261.25;-76.25;-0.11958150300457837;0.5603032269907242
263.75;-76.25;-0.10933068780517448;0.6072211028265476
266.25;-76.25;-0.10837629780410504;0.6116218934541238
268.75;-76.25;-0.09577587613526162;0.6686028551025495
271.25;-76.25;-0.10713513187005132;0.6183669188732622
273.75;-76.25;-0.08799834403694444;0.6959388518534536
276.25;-76.25;-0.05083588226591501;0.8365345017716768
278.75;-76.25;-0.06556541026689466;0.7862941298379901
281.25;-76.25;-0.07590321110032995;0.7462997275611108
283.75;-76.25;-0.09845546796806069;0.657299611792317
286.25;-76.25;-0.1127651459351981;0.5921144090843354
288.75;-76.25;-0.1231875595034399;0.5448371120378744
291.25;-76.25;-0.09241302701310382;0.679233842489203
293.75;-76.25;-0.09731248264209452;0.6623614105151903
296.25;-76.25;-0.10123982829476323;0.6428775636677596
298.75;-76.25;-0.1185027283618021;0.5651085815912297
