longditude;laditude;correlation;p_value_adj
243.75;-1.25;0.4077833567701927;8.880569931400053e-05
246.25;-1.25;0.38872530891389834;0.00025626758629770344
248.75;-1.25;0.38419489570540094;0.0003255672851548463
251.25;-1.25;0.3566333701014128;0.0013087527369663725
253.75;-1.25;0.3380900648081642;0.0028147812557957103
256.25;-1.25;0.32898617000466146;0.0040231463361481345
258.75;-1.25;0.3117553961473741;0.007810112144246121
261.25;-1.25;0.2952467779525345;0.013745496104631789
263.75;-1.25;0.2977102543586622;0.012708418922143031
266.25;-1.25;0.2993091099265237;0.01209217905904909
268.75;-1.25;0.3165791593804087;0.006554627279043122
271.25;-1.25;0.31246867746390405;0.0076080204237513405
273.75;-1.25;0.3043814689655255;0.010227857936459474
276.25;-1.25;0.26759624709901164;0.032065692740152724
278.75;-1.25;0.40441169807202615;0.00010775931354308006
281.25;-1.25;0.3729149466419465;0.0005895696140605273
283.75;-1.25;0.20593120707687232;0.14545960162747365
286.25;-1.25;0.18876019309866648;0.1973213351174178
288.75;-1.25;0.05865556233767241;0.7977021642961272
291.25;-1.25;-0.06485445957363187;0.7699977338159886
293.75;-1.25;-0.18704770049991987;0.2040172036055044
296.25;-1.25;-0.19873228723934203;0.16498352539471942
298.75;-1.25;-0.12591960194119467;0.4710951183995638
301.25;-1.25;-0.3206637209600289;0.005617326396564853
303.75;-1.25;-0.3869886867104858;0.0002823079830504768
306.25;-1.25;-0.3849890005007214;0.0003130656852476932
308.75;-1.25;-0.35226248601005455;0.001551280692550757
311.25;-1.25;-0.3330433766111958;0.003445197410326838
313.75;-1.25;-0.3497809703239432;0.0017228568578696603
316.25;-1.25;-0.36940765258702435;0.0007017357950240176
318.75;-1.25;-0.28035236339843583;0.022221451254680363
321.25;-1.25;-0.332382534139608;0.003539526351927238
323.75;-1.25;-0.34949959492305455;0.0017447642613656555
326.25;-1.25;-0.3407570861049172;0.002503509686359566
328.75;-1.25;-0.3312308619809143;0.003691088252934386
331.25;-1.25;-0.3371195525166879;0.0029325280334380893
333.75;-1.25;-0.3053740211845189;0.009890004010910865
336.25;-1.25;-0.29768222675400746;0.012706655480905873
338.75;-1.25;-0.29434633900977747;0.014131475975223882
341.25;-1.25;-0.2843971514101988;0.019512076161710544
343.75;-1.25;-0.28192827298088197;0.021056993078609726
346.25;-1.25;-0.29738882876668815;0.012815644161083975
348.75;-1.25;-0.28703821363529614;0.01788045639420361
351.25;-1.25;-0.24576218820477103;0.0586277211325936
353.75;-1.25;-0.2539448710962038;0.04713432287537648
356.25;-1.25;-0.3046458298519597;0.010124206802290679
358.75;-1.25;-0.32564738680847677;0.004587652483283653
1.25;1.25;-0.44690312005851296;7.690394235055978e-06
3.75;1.25;-0.4665831301884432;1.951796687050869e-06
6.25;1.25;-0.38104571447825697;0.0003830312109314942
8.75;1.25;-0.23792036718102474;0.07077925311150764
11.25;1.25;-0.2342760316661985;0.07752801233419723
13.75;1.25;-0.19607586761673687;0.1725266665445714
16.25;1.25;-0.06630073136724222;0.7623646861955472
18.75;1.25;-0.08612832509109576;0.663893736284671
21.25;1.25;-0.1710744701833891;0.2658040743814428
23.75;1.25;-0.08165307036979447;0.6857044920406499
26.25;1.25;-0.12303711620822799;0.48483788588934035
28.75;1.25;-0.143830718953159;0.3874768606704991
31.25;1.25;-0.15713667925854052;0.3241665396937645
33.75;1.25;-0.10032420866942789;0.5981411751931459
36.25;1.25;-0.026289006717992468;0.9183294056685614
38.75;1.25;-0.040424953996365455;0.8664935520159467
41.25;1.25;0.038787915961868855;0.8714145111231529
43.75;1.25;0.002379830353601999;0.9932519436834853
46.25;1.25;0.08696654390747974;0.6589700953399419
48.75;1.25;-0.04502679914957285;0.8499418444551264
51.25;1.25;0.03807515009743467;0.8745223324268598
53.75;1.25;0.05940390010223424;0.7929989193886471
56.25;1.25;0.014711858087589595;0.954876444619919
58.75;1.25;-0.002736287998722238;0.9928222735682637
61.25;1.25;-0.013446289905073763;0.9594109104048681
63.75;1.25;0.063000653798545;0.7783934519968578
66.25;1.25;0.1710782506601893;0.26589001254349404
68.75;1.25;0.2139240615008836;0.12400882605956413
71.25;1.25;0.16422938140154172;0.29333462825721696
73.75;1.25;0.14445156169332415;0.3857070148492005
76.25;1.25;0.09572454043886398;0.6199792129518252
78.75;1.25;0.10823206377483252;0.557777832004773
81.25;1.25;0.12762618628729713;0.46327375911326646
83.75;1.25;0.08608627325124808;0.6638541326659351
86.25;1.25;-0.004021709812601259;0.9891033738515663
88.75;1.25;-0.051677546679814876;0.8251752270753888
91.25;1.25;-0.01588186304878746;0.9508995007331837
93.75;1.25;-0.052016781035584166;0.8242973613150275
96.25;1.25;-0.06429220164999934;0.7730214731109639
98.75;1.25;0.12268423622339927;0.4860685729351234
101.25;1.25;0.0024735336273552793;0.992812570087368
103.75;1.25;-0.04215719880205178;0.8604639879260814
106.25;1.25;-0.26876088303093554;0.030961124706958658
108.75;1.25;-0.2507706365864177;0.05119659539341903
111.25;1.25;-0.15904629106707424;0.31617433624834673
113.75;1.25;-0.3070197576158902;0.009316850091257187
116.25;1.25;-0.42078411863421883;4.1791317030970276e-05
118.75;1.25;-0.5166214710409923;3.316337042818034e-08
121.25;1.25;-0.5234930826773441;1.851445523511724e-08
123.75;1.25;-0.5154130706441982;3.636553543064237e-08
126.25;1.25;-0.5665221934257679;3.6261444910586705e-10
128.75;1.25;-0.5770201857136273;1.347604954456229e-10
131.25;1.25;-0.5435293216835876;3.1447087692491736e-09
133.75;1.25;-0.5335976992427961;7.605756024986476e-09
136.25;1.25;-0.5106692137418172;5.448539096820381e-08
138.75;1.25;-0.4421404993547688;1.0433914165216053e-05
141.25;1.25;-0.3730313412317316;0.0005871880528352287
143.75;1.25;-0.282337161459712;0.02078607755234696
146.25;1.25;-0.151929135066638;0.34977095528860036
148.75;1.25;-0.06998377176755678;0.7453935167149374
151.25;1.25;0.02293396878487221;0.9281984483521615
153.75;1.25;0.11801434865226922;0.5086884636569285
156.25;1.25;0.1694079518661195;0.27259163021676913
158.75;1.25;0.2267499142045344;0.09297981872706039
161.25;1.25;0.2726853451859385;0.027504779972959623
163.75;1.25;0.3093173543417145;0.008585867747176533
166.25;1.25;0.4008072538342702;0.00013103777920296775
168.75;1.25;0.46944534083189154;1.601843911079532e-06
171.25;1.25;0.5232801165788122;1.8757263628036266e-08
173.75;1.25;0.5642435510535491;4.517506368983959e-10
176.25;1.25;0.6069707598829627;6.446043698815629e-12
178.75;1.25;0.6235743544007639;1.0625346756289499e-12
181.25;1.25;0.654128722028626;0
183.75;1.25;0.6684716974413901;0
186.25;1.25;0.6815424991241493;0
188.75;1.25;0.7183289495500722;0
191.25;1.25;0.7234747907631488;0
193.75;1.25;0.739687407368742;0
196.25;1.25;0.7201947564905745;0
198.75;1.25;0.7183526640026053;0
201.25;1.25;0.7144618104785241;0
203.75;1.25;0.7098008332005543;0
206.25;1.25;0.6558261798880726;0
208.75;1.25;0.6162390336835977;2.3874235921539366e-12
211.25;1.25;0.5713481073743667;2.3152389096801264e-10
213.75;1.25;0.5885930918609386;4.4201442506164314e-11
216.25;1.25;0.5990459695925119;1.512846990538362e-11
218.75;1.25;0.5952690958767658;2.2525735123333736e-11
221.25;1.25;0.5678498375506071;3.2533799829972133e-10
223.75;1.25;0.5375851405213958;5.397353908072129e-09
226.25;1.25;0.5355189580156261;6.403106616354697e-09
228.75;1.25;0.527141471834065;1.356256527980071e-08
231.25;1.25;0.5167667733452637;3.294050485441848e-08
233.75;1.25;0.5069887087400227;7.425148815798365e-08
236.25;1.25;0.5177067798066387;3.038388740606024e-08
238.75;1.25;0.520752757615367;2.331629312002215e-08
241.25;1.25;0.49571014124975354;1.9409848157479218e-07
243.75;1.25;0.4627261455870006;2.569792290147206e-06
246.25;1.25;0.45283703973376405;5.1675194189978616e-06
248.75;1.25;0.4310246539272287;2.171092902759724e-05
251.25;1.25;0.3935982089504333;0.00019621796901481974
253.75;1.25;0.37691337451059326;0.0004804102772475178
256.25;1.25;0.3778224521886347;0.0004567956208608098
258.75;1.25;0.3755133374642339;0.0005128396007680749
261.25;1.25;0.36279532892727184;0.0009784949073845593
263.75;1.25;0.3547447266668403;0.001412046433621354
266.25;1.25;0.34427280872311783;0.0021683757783527388
268.75;1.25;0.34117026960451446;0.0024709348559294347
271.25;1.25;0.324444232284055;0.004793233880369923
273.75;1.25;0.30865813363336814;0.008764008248573317
276.25;1.25;0.29237646250389904;0.015078967816146186
278.75;1.25;0.39338218847655676;0.00019826588403742493
281.25;1.25;0.1907849716296731;0.18994899461610226
283.75;1.25;0.07117257708832096;0.7385897313552418
286.25;1.25;-0.029351465675635513;0.9083724565900511
288.75;1.25;0.03525668967405446;0.8851487499474471
291.25;1.25;-0.05783328280225574;0.8012109826417806
293.75;1.25;-0.11238359277900153;0.5355409961718204
296.25;1.25;-0.22697755249730986;0.09276564124892453
298.75;1.25;-0.1964291967862988;0.17182462068254026
301.25;1.25;-0.24677056884036822;0.057239396214455986
303.75;1.25;-0.27980304506152526;0.0224815016249481
306.25;1.25;-0.34235135243574066;0.0023688228456070315
308.75;1.25;-0.3422952641042291;0.002361311019504479
311.25;1.25;-0.3511173183935564;0.0016231426145984905
313.75;1.25;-0.2858950769157003;0.018556712989967236
316.25;1.25;-0.34804470835852824;0.0018471454748125908
318.75;1.25;-0.36088089561967224;0.0010714355244312778
321.25;1.25;-0.44191087529728745;1.0566285776225172e-05
323.75;1.25;-0.41152605094788985;7.219255411308424e-05
326.25;1.25;-0.4189689209166675;4.6593069101557226e-05
328.75;1.25;-0.4408663601927495;1.1360364739997609e-05
331.25;1.25;-0.4103127063829275;7.740331812300383e-05
333.75;1.25;-0.4174425002095132;5.129076041328062e-05
336.25;1.25;-0.4013285280681708;0.00012756363618180217
338.75;1.25;-0.41213120210792076;7.009191713368249e-05
341.25;1.25;-0.40875467272396077;8.428852368680898e-05
343.75;1.25;-0.42565250968148294;3.0325693532955273e-05
346.25;1.25;-0.43445928404770123;1.7270721147088824e-05
348.75;1.25;-0.44223686528615586;1.0404948258835022e-05
351.25;1.25;-0.43270812847441803;1.9417174281270233e-05
353.75;1.25;-0.4143099668458468;6.14951749364847e-05
356.25;1.25;-0.43189840735752444;2.048696354239518e-05
358.75;1.25;-0.4541082387968125;4.733634060727354e-06
1.25;3.75;-0.2910050235651582;0.01579446342530128
3.75;3.75;-0.2906986113107024;0.01594998999175978
6.25;3.75;-0.25591595621073143;0.044554802398861726
8.75;3.75;-0.09693510757964252;0.6139731637186276
11.25;3.75;-0.25949542062179265;0.04033587584509018
13.75;3.75;-0.21647376225778409;0.11693167633823032
16.25;3.75;-0.17804269494221805;0.23675227795047976
18.75;3.75;-0.17897166630317396;0.2336381502396559
21.25;3.75;-0.1309642577554794;0.44924733022366
23.75;3.75;-0.14460795091686915;0.38475764624229214
26.25;3.75;-0.24996653312418401;0.052438264717277125
28.75;3.75;-0.10949648797909388;0.5522605995946447
31.25;3.75;-0.19301010047711975;0.1823648708435604
33.75;3.75;-0.07808758983548565;0.7013646602536072
36.25;3.75;-0.0012894167830605546;0.9962597718370004
38.75;3.75;0.010187045408936881;0.9724776001229126
41.25;3.75;0.08171891311255235;0.6853605455794092
43.75;3.75;0.05946304416749604;0.7924756660609866
46.25;3.75;0.08626143736120917;0.6630812392743967
48.75;3.75;0.054977204423599324;0.812232316239709
51.25;3.75;0.02562157879208033;0.9202182364803763
53.75;3.75;-0.030982368094630505;0.9018577292545149
56.25;3.75;-0.034490476983613225;0.8880160520589796
58.75;3.75;0.027230569963132365;0.9147608567470621
61.25;3.75;0.04359715458773839;0.8554866830014924
63.75;3.75;0.07273468698973337;0.7325714786237653
66.25;3.75;0.1500378569132249;0.35787893458843534
68.75;3.75;0.13188362994697125;0.4439645115268586
71.25;3.75;0.17059533811452593;0.268097347232671
73.75;3.75;0.17640353153227906;0.24334613769882535
76.25;3.75;0.05326288350735995;0.8189885090389153
78.75;3.75;0.055575210156098495;0.809502709829789
81.25;3.75;0.02769209275202802;0.9141714812194633
83.75;3.75;-0.037221522065840514;0.8796194634553995
86.25;3.75;0.04296584582224953;0.8579913128796941
88.75;3.75;-0.07640151985027098;0.7121020395155185
91.25;3.75;-0.09935273050695256;0.6018856844339963
93.75;3.75;-0.11101434731280503;0.5429828586872897
96.25;3.75;-0.057504781288219974;0.8028924238145455
98.75;3.75;-0.06514430148856758;0.7688697059625091
101.25;3.75;-0.11137645365456553;0.5404757825498236
103.75;3.75;-0.19701505775022352;0.16956964015435738
106.25;3.75;-0.24532304758216958;0.05922559190280503
108.75;3.75;-0.32474898087754334;0.0047481828630685265
111.25;3.75;-0.39434716721551294;0.00018900847413310268
113.75;3.75;-0.35997475565169995;0.0011151051054696381
116.25;3.75;-0.38128102622237;0.000378770042688194
118.75;3.75;-0.4369106063336062;1.465376495108678e-05
121.25;3.75;-0.4670296698479716;1.8933229780161907e-06
123.75;3.75;-0.5470583526146287;2.3043154411621996e-09
126.25;3.75;-0.5760702168449965;1.4408803562058465e-10
128.75;3.75;-0.5538370227615813;1.232407406895128e-09
131.25;3.75;-0.5351896381859108;6.5610428586167715e-09
133.75;3.75;-0.5464765521858069;2.4004789660450387e-09
136.25;3.75;-0.5181238017944433;2.9424855820879796e-08
138.75;3.75;-0.4893292071396437;3.3342613290472954e-07
141.25;3.75;-0.4081838791669557;8.72014313583758e-05
143.75;3.75;-0.32648477889620664;0.004460609106261804
146.25;3.75;-0.25143043150680705;0.05058898941734949
148.75;3.75;-0.17721604608887326;0.24002022962678649
151.25;3.75;-0.09753912010148141;0.6104991469520326
153.75;3.75;-0.03592049519271481;0.8836494730290818
156.25;3.75;-0.01651197936589269;0.9486723535824646
158.75;3.75;-0.00484907129875776;0.9880718238001763
161.25;3.75;-0.002549809441226088;0.9925269625097616
163.75;3.75;0.051989280652883406;0.8243622057179669
166.25;3.75;0.15709485647276497;0.32436531666661395
168.75;3.75;0.21766482261391437;0.11437336677801423
171.25;3.75;0.2722650632944914;0.027895980712830157
173.75;3.75;0.32960446454107495;0.003924932691834395
176.25;3.75;0.36823468371995505;0.0007384971778193072
178.75;3.75;0.38904464253396315;0.0002528033993749378
181.25;3.75;0.45709586032972416;3.871876243146973e-06
183.75;3.75;0.5550257203881583;1.122860695512926e-09
186.25;3.75;0.6170543324539076;2.2587215117143714e-12
188.75;3.75;0.6772301604649604;0
191.25;3.75;0.6857272884801802;0
193.75;3.75;0.7185093885711745;0
196.25;3.75;0.7150291431652896;0
198.75;3.75;0.7380997571642626;0
201.25;3.75;0.7486034720331688;0
203.75;3.75;0.7561196599575204;0
206.25;3.75;0.7703101398435279;0
208.75;3.75;0.7521544128594075;0
211.25;3.75;0.7255607549906926;0
213.75;3.75;0.7110927038899949;0
216.25;3.75;0.7103191655287043;0
218.75;3.75;0.7140785184597777;0
221.25;3.75;0.6851630257802438;0
223.75;3.75;0.6596586927468638;0
226.25;3.75;0.6626385645431553;0
228.75;3.75;0.6417651664693412;9.208633855450899e-14
231.25;3.75;0.6113626849179662;4.03887449800478e-12
233.75;3.75;0.5777092470196808;1.281726724755572e-10
236.25;3.75;0.5881456867206759;4.578377114048123e-11
238.75;3.75;0.5910217040144339;3.473550858710523e-11
241.25;3.75;0.5796034499109975;1.0690279430911268e-10
243.75;3.75;0.532948279793995;8.039851203394327e-09
246.25;3.75;0.4731451687608226;1.212990783017176e-06
248.75;3.75;0.43915839413738406;1.2655430073171359e-05
251.25;3.75;0.4557224814684393;4.242323666680821e-06
253.75;3.75;0.44031856008702025;1.1675957968167541e-05
256.25;3.75;0.44659962335911907;7.831580856685758e-06
258.75;3.75;0.45749812311475124;3.771715709188275e-06
261.25;3.75;0.4408005950442702;1.1366711633888584e-05
263.75;3.75;0.40341410403253697;0.00011342018964043078
266.25;3.75;0.4089044305278967;8.375065310281272e-05
268.75;3.75;0.4290967196600472;2.4486767313956008e-05
271.25;3.75;0.438216553926786;1.3496911432503493e-05
273.75;3.75;0.4495631911587192;6.324891113251851e-06
276.25;3.75;0.5267408326136687;1.398873337166151e-08
278.75;3.75;0.5392602949638868;4.689400061541149e-09
281.25;3.75;-0.21388525140331682;0.12399725725955117
283.75;3.75;-0.40097318954508443;0.00013007237447391597
286.25;3.75;-0.01950671619265063;0.9397046611889431
288.75;3.75;0.1419020505473121;0.3972243635001408
291.25;3.75;0.16708690234415818;0.28155080222110657
293.75;3.75;-0.059328687205487646;0.7929920610129433
296.25;3.75;-0.18735894369685602;0.2027151050131799
298.75;3.75;-0.17737299622884417;0.23958390031088006
301.25;3.75;-0.18679028449885932;0.20467197444601615
303.75;3.75;-0.20598488164289092;0.1454025801697206
306.25;3.75;-0.17839328111143032;0.23556578214960897
308.75;3.75;-0.22882957283060068;0.0890040332112409
311.25;3.75;-0.23575191859396544;0.07479793565161238
313.75;3.75;-0.28920337360154175;0.016719084416320418
316.25;3.75;-0.33073828234940894;0.0037606696937002855
318.75;3.75;-0.324700318265853;0.0047511466478961425
321.25;3.75;-0.2884925816686242;0.017048776791041022
323.75;3.75;-0.2700402722023139;0.029790514365460624
326.25;3.75;-0.2997863740712413;0.01197668296102467
328.75;3.75;-0.3039662473759897;0.010386186962267825
331.25;3.75;-0.28430229933131124;0.01956410298755599
333.75;3.75;-0.28722053052537416;0.01779024028231955
336.25;3.75;-0.2926913258774435;0.014919199418915162
338.75;3.75;-0.2619633914112382;0.03786613368149599
341.25;3.75;-0.2766979557582136;0.02466272428416848
343.75;3.75;-0.33042636182483076;0.003797896503201313
346.25;3.75;-0.3391574273780762;0.0026935028909774172
348.75;3.75;-0.33355814181484106;0.003377480742179273
351.25;3.75;-0.23906376054622197;0.06892007990781243
353.75;3.75;-0.055478476956441126;0.8098485447238873
356.25;3.75;-0.16070874170620314;0.30937530891992004
358.75;3.75;-0.019947255638902924;0.9381245395736498
1.25;6.25;-0.0645244393860122;0.7712067807719319
3.75;6.25;-0.07538008463866214;0.7185797606672433
6.25;6.25;-0.03981364879914334;0.8676831452379783
8.75;6.25;-0.0413867004542268;0.86275973452989
11.25;6.25;-0.08235086966391368;0.682088952642296
13.75;6.25;-0.12733695646190138;0.46421217393128805
16.25;6.25;-0.12740243371904403;0.4638514751321235
18.75;6.25;-0.1509053949641181;0.35345432749523664
21.25;6.25;-0.04455434662747169;0.8516736491041064
23.75;6.25;-0.06641567651963609;0.7618299369614249
26.25;6.25;-0.15738813865700585;0.3230898233617827
28.75;6.25;-0.14165553126069036;0.3980958934780512
31.25;6.25;-0.16628966117160987;0.28446382710296525
33.75;6.25;-0.09621808368214936;0.6177738639257344
36.25;6.25;-0.016839988947264583;0.948192729868631
38.75;6.25;0.0505122851298637;0.8305365819509898
41.25;6.25;0.03620081682311782;0.8828330071558381
43.75;6.25;0.10092331364791518;0.5951614113811209
46.25;6.25;0.13324957682251787;0.4371929206983029
48.75;6.25;0.11670463171279076;0.514093263251658
51.25;6.25;0.04844276962075574;0.8376723604916403
53.75;6.25;0.006814044560574938;0.9819737121912968
56.25;6.25;0.06685657090355064;0.7607366141612181
58.75;6.25;0.008843240311803982;0.9757659433799167
61.25;6.25;0.0014270020066303008;0.9960198884711107
63.75;6.25;-0.00018327708689827186;0.9996564039440882
66.25;6.25;-0.008336739955416504;0.977123250963439
68.75;6.25;-0.0435035530238081;0.8559122655170714
71.25;6.25;0.00076869614411197;0.9980185956650148
73.75;6.25;0.039100106313902594;0.8706973454874036
76.25;6.25;0.002231917667077785;0.9933926236485516
78.75;6.25;0.005061181885897672;0.9874451616714786
81.25;6.25;-0.1129327134441636;0.5329487952398021
83.75;6.25;-0.1141805817178831;0.5266922003177567
86.25;6.25;-0.09362658018347601;0.6293183489886243
88.75;6.25;-0.16174571850595093;0.3035506721728272
91.25;6.25;-0.22546500912355372;0.0956385298281972
93.75;6.25;-0.23157396242945594;0.08282472575585985
96.25;6.25;-0.12354636693065557;0.48237215207599815
98.75;6.25;-0.1103960842125068;0.5464406254790536
101.25;6.25;-0.15568513373162096;0.3304972701068299
103.75;6.25;-0.23158743163931883;0.08284921477296467
106.25;6.25;-0.2729274738575595;0.027363301199553065
108.75;6.25;-0.41672703238954417;5.304403547642154e-05
111.25;6.25;-0.4738530638246211;1.1577156434415801e-06
113.75;6.25;-0.4642163421255909;2.3317236221842563e-06
116.25;6.25;-0.42610154385945115;2.9505374803164294e-05
118.75;6.25;-0.4301489697174769;2.291555959273698e-05
121.25;6.25;-0.4169587528706421;5.241240346593328e-05
123.75;6.25;-0.4078484177567318;8.883310352079423e-05
126.25;6.25;-0.36259034685241526;0.000987201682698924
128.75;6.25;-0.5082982225404895;6.63539406062073e-08
131.25;6.25;-0.4679020715263073;1.7844107074088825e-06
133.75;6.25;-0.42622027325632617;2.937555605276271e-05
136.25;6.25;-0.4549696322921353;4.473673569846053e-06
138.75;6.25;-0.42906470197281654;2.4445427992147206e-05
141.25;6.25;-0.41107917497834506;7.409879069603613e-05
143.75;6.25;-0.3401706996786367;0.0025689889210550585
146.25;6.25;-0.2970968252169622;0.012941976206566704
148.75;6.25;-0.23720064066476002;0.07221924035103451
151.25;6.25;-0.17692958523336538;0.24136224083522023
153.75;6.25;-0.11656709451834674;0.5148157210825273
156.25;6.25;-0.13006026918689365;0.453921416846512
158.75;6.25;-0.14890845119217122;0.3636245777870716
161.25;6.25;-0.1358926231058764;0.4261169305828466
163.75;6.25;-0.09359818235636522;0.629121368898959
166.25;6.25;-0.009776437639306444;0.9736672689378886
168.75;6.25;-0.016563170109983597;0.9488957981156741
171.25;6.25;0.010344127154451793;0.9723271511262152
173.75;6.25;0.054480473645657675;0.8139878843313516
176.25;6.25;0.018452897209767807;0.9426689985090834
178.75;6.25;0.03170094250826179;0.8986550906722164
181.25;6.25;0.0859647459996542;0.6642983596150986
183.75;6.25;0.1913599866145263;0.18783712095578456
186.25;6.25;0.24208449582197827;0.06445256906036972
188.75;6.25;0.31176547025481666;0.007818487070102057
191.25;6.25;0.39458882021424396;0.00018732871265813997
193.75;6.25;0.43605928670797434;1.551932242212691e-05
196.25;6.25;0.4514154650322611;5.677424635658893e-06
198.75;6.25;0.48595217219496234;4.370857447140732e-07
201.25;6.25;0.558284185568665;8.093468295555795e-10
203.75;6.25;0.5798782461542589;1.0512193712910831e-10
206.25;6.25;0.585594265443807;5.91623188795407e-11
208.75;6.25;0.6139369903121141;3.042137970104315e-12
211.25;6.25;0.6103450080106992;4.524932153109493e-12
213.75;6.25;0.6154503834963477;2.595160450172526e-12
216.25;6.25;0.5853356488440216;5.924221113673412e-11
218.75;6.25;0.5695414936975065;2.7775929870739253e-10
221.25;6.25;0.5780728563405415;1.2472453449787926e-10
223.75;6.25;0.5959676499465967;2.1151080886738782e-11
226.25;6.25;0.5836968769873939;7.003408379540288e-11
228.75;6.25;0.5421980014085122;3.5616555858443743e-09
231.25;6.25;0.5466747795375476;2.373936475968159e-09
233.75;6.25;0.5364820527812487;5.919406384412967e-09
236.25;6.25;0.5495470029540808;1.8402346313450835e-09
238.75;6.25;0.5621057462546868;5.598279777896284e-10
241.25;6.25;0.5774822901234841;1.297166818403639e-10
243.75;6.25;0.5496477304608651;1.8384994461408394e-09
246.25;6.25;0.5307136817125503;9.910544262171383e-09
248.75;6.25;0.5385432634090608;4.96261649955572e-09
251.25;6.25;0.5455011173297499;2.625228034958127e-09
253.75;6.25;0.552453914387513;1.3935877357756188e-09
256.25;6.25;0.5658360101516448;3.8584175854339265e-10
258.75;6.25;0.5085464819535165;6.52844057294945e-08
261.25;6.25;0.46378863465164316;2.3872073650627216e-06
263.75;6.25;0.3981423249565633;0.00015321166424621673
266.25;6.25;0.41555858004674795;5.6762717037943875e-05
268.75;6.25;0.3677333018958109;0.0007577604139974235
271.25;6.25;0.3512848991293559;0.0016123394538280777
273.75;6.25;0.2965574473571467;0.013190451268636747
276.25;6.25;0.22381964550345992;0.09955721177697621
278.75;6.25;0.14404602144727338;0.3871464301606697
281.25;6.25;-0.32233933330903025;0.0052258611162611145
283.75;6.25;-0.3840394554844965;0.0003267676400996817
286.25;6.25;-0.1958509651479832;0.17315754974277586
288.75;6.25;0.13356905318917003;0.43593585716690014
291.25;6.25;0.15879938963647283;0.31719448492169305
293.75;6.25;-0.12035443967004264;0.4945085719378524
296.25;6.25;-0.043164977989822204;0.8570158107912356
298.75;6.25;-0.21124925060635444;0.1308824771968714
301.25;6.25;-0.22559476088535851;0.09531261515062886
303.75;6.25;-0.025115728052794176;0.9210303181510489
306.25;6.25;-0.07076123040577012;0.7407791464750703
308.75;6.25;-0.12640542795460333;0.468537981719315
311.25;6.25;-0.2086895236616707;0.13788273397871803
313.75;6.25;-0.17888588051985316;0.23352819497616376
316.25;6.25;-0.18211930989306727;0.2226576733898753
318.75;6.25;-0.1538239249682725;0.33941494921678284
321.25;6.25;-0.22851873985652674;0.08970257393362034
323.75;6.25;-0.2208541904214915;0.10665486540153626
326.25;6.25;-0.24682088192687174;0.05718791679894525
328.75;6.25;-0.21597119700976014;0.11835302059821039
331.25;6.25;-0.12189085306109355;0.4900218024544368
333.75;6.25;-0.12444203156692855;0.4777584698350287
336.25;6.25;-0.0758566132549043;0.7157095112277675
338.75;6.25;-0.013799554579400132;0.9579105995648466
341.25;6.25;-0.008815485848746184;0.9758214218494258
343.75;6.25;-0.018499390899825708;0.9425296437646303
346.25;6.25;0.007420244440593105;0.9793357905933685
348.75;6.25;0.0008060179757162318;0.9979819908598114
351.25;6.25;-0.14809666194912927;0.36719983528093697
353.75;6.25;-0.07845693068294672;0.6995521729999542
356.25;6.25;-0.022479187471847482;0.9300495266696222
358.75;6.25;-0.04232534260248518;0.8600352964251522
1.25;8.75;-0.07812186410920301;0.7012360663936053
3.75;8.75;-0.07082415611513702;0.7404553397831267
6.25;8.75;-0.03187057049008779;0.8982215292746232
8.75;8.75;0.0212814635712068;0.9335439877441929
11.25;8.75;-0.10163623837825266;0.5910078889756305
13.75;8.75;-0.07103193475058792;0.7393978114914539
16.25;8.75;-0.1163768749975262;0.5158055641196794
18.75;8.75;-0.06981583700151438;0.7461396922415433
21.25;8.75;-0.08158728932126089;0.6859262005656889
23.75;8.75;-0.05730944472703699;0.8032494651416746
26.25;8.75;-0.10264645504696734;0.5856767950787265
28.75;8.75;-0.11754252233719713;0.5114168239436351
31.25;8.75;-0.1884679888002237;0.19829912547429435
33.75;8.75;-0.17012333207197353;0.26968766566485847
36.25;8.75;-0.12262634217979729;0.4863707598414453
38.75;8.75;-0.004278777850265572;0.9885688870949934
41.25;8.75;0.04429742150458899;0.8523665402186417
43.75;8.75;0.038962083218606995;0.8709236172852831
46.25;8.75;0.12167886303928811;0.4897903985857201
48.75;8.75;0.13723687863524653;0.4191756452978076
51.25;8.75;0.12038935678651295;0.4944221198988013
53.75;8.75;0.16670648054978646;0.2833859657912175
56.25;8.75;0.15792816099879417;0.3205502445447821
58.75;8.75;0.14622803650082622;0.37674415067018774
61.25;8.75;0.1352949510703142;0.42895161261171877
63.75;8.75;0.0786009123941102;0.6993266907941932
66.25;8.75;-0.048645148842333626;0.8373361197126121
68.75;8.75;-0.1056596696767657;0.5698253321414628
71.25;8.75;-0.1186473641278323;0.5051544809324506
73.75;8.75;-0.15746349553181965;0.3227563133260703
76.25;8.75;-0.0996629762816171;0.6001468701029362
78.75;8.75;-0.059791343700105526;0.7913852236564903
81.25;8.75;-0.09961384233996182;0.6002839483385821
83.75;8.75;-0.044400591627295656;0.8519512927958245
86.25;8.75;-0.0876864624002434;0.6554472556357932
88.75;8.75;-0.19328571568763753;0.18209858237944013
91.25;8.75;-0.27990774702727805;0.022413431381664625
93.75;8.75;-0.31470851961519225;0.007009113771011252
96.25;8.75;-0.24399353881298166;0.06133106522004559
98.75;8.75;-0.21786741786362052;0.1139632418185198
