longditude;laditude;correlation;p_value_adj
351.25;71.25;0.1649248030708048;0.3143985931867047
353.75;71.25;0.15224067748732387;0.3644127304978605
356.25;71.25;0.15131495020292185;0.36827544267283774
358.75;71.25;0.15112487083609832;0.3692014689270906
1.25;73.75;0.23580210176622862;0.08900040986605569
3.75;73.75;0.2606107620749033;0.04746831138613952
6.25;73.75;0.2525239759271067;0.059539562146438026
8.75;73.75;0.22410980625155127;0.1163347128449152
11.25;73.75;0.1846297708357989;0.24039481531824733
13.75;73.75;0.16489241940739563;0.31437836889845483
16.25;73.75;0.16266970971264236;0.3222410394285437
18.75;73.75;0.1699158205911607;0.29432801885250376
21.25;73.75;0.15818945711258015;0.3405464034487943
23.75;73.75;0.15483978078073146;0.35577294576107255
26.25;73.75;0.17496860505240938;0.2747286042344289
28.75;73.75;0.15599194122816756;0.35038059518327225
31.25;73.75;0.1743699018406479;0.2769497285450191
33.75;73.75;0.1660716757179561;0.30997393151544744
36.25;73.75;0.13400922013145886;0.44474798215796285
38.75;73.75;0.12049974941340587;0.5054956796112349
41.25;73.75;0.08948603270020682;0.6583220734123053
43.75;73.75;0.07250540128519777;0.7325276560181749
46.25;73.75;0.08256450372846859;0.6880206114418473
48.75;73.75;0.10263961568335425;0.593670180432023
51.25;73.75;0.14672701188168616;0.3890119585051428
53.75;73.75;0.08171495625408602;0.6922866849786522
56.25;73.75;0.08959517919370599;0.6584133610346343
58.75;73.75;0.12112757086358306;0.501675684884484
61.25;73.75;0.054773410209243284;0.8143132796957157
63.75;73.75;0.08948993491938817;0.6584070545791164
66.25;73.75;0.10438756147884086;0.5845360817757421
68.75;73.75;0.12505763957419422;0.4859433541127592
71.25;73.75;0.11293317384140224;0.5406069482036275
73.75;73.75;0.059713063754084535;0.7940030849546084
76.25;73.75;-0.06927555809961616;0.7480567931252027
78.75;73.75;-0.09299587168279606;0.6399528424888915
81.25;73.75;-0.13117763346337327;0.45727094197894136
83.75;73.75;-0.1327144794800306;0.4506913418333469
86.25;73.75;-0.16589055096503305;0.3106749001082501
88.75;73.75;-0.16644655886335774;0.3084825441301922
91.25;73.75;-0.1793320802310767;0.2593739845260107
93.75;73.75;-0.1799061890084067;0.25657654768857646
96.25;73.75;-0.16316801530566385;0.3206573060287201
98.75;73.75;-0.1450179401652689;0.3943688278363719
101.25;73.75;-0.11996732684601538;0.5081302009189953
103.75;73.75;-0.11114702515258358;0.5505990733512856
106.25;73.75;-0.1322266600011595;0.452730646395035
108.75;73.75;-0.12875106122995345;0.4684504134219057
111.25;73.75;-0.13932841238658322;0.4185778040980657
113.75;73.75;-0.11656140246635523;0.5229245382224887
116.25;73.75;-0.10128230145804563;0.5998200113943598
118.75;73.75;-0.09415299624492132;0.63315286329552
121.25;73.75;-0.11792122916245774;0.5178302060719187
123.75;73.75;-0.13532484088456753;0.4380325005333223
126.25;73.75;-0.11386196554926285;0.5361422548144941
128.75;73.75;-0.05378080562473808;0.818507722372973
131.25;73.75;-0.05583127742378127;0.8099995732079455
133.75;73.75;-0.057699973753007526;0.802773292601425
136.25;73.75;-0.0463886978079973;0.8524791296088984
138.75;73.75;-0.18049560245953156;0.2546050339273895
141.25;73.75;-0.17051935353834904;0.2916550979075052
143.75;73.75;-0.11067450279147477;0.5537419071635271
146.25;73.75;-0.1509149853158009;0.3697634232063463
148.75;73.75;-0.07564520619419803;0.7170344479283346
151.25;73.75;-0.1110036102281336;0.5516748459063022
153.75;73.75;-0.07300518096963542;0.7302314433994709
156.25;73.75;-0.03186142377687248;0.9108915779078647
158.75;73.75;-0.018461366163525145;0.9510258954216203
161.25;73.75;0.018698384961431606;0.950812004165009
163.75;73.75;0.00842562653176695;0.9802951984934098
166.25;73.75;-0.003856993079790021;0.9909650825171505
168.75;73.75;0.0002989907201077226;0.999032759223073
171.25;73.75;-0.02877862468135;0.9223354734501381
173.75;73.75;-0.059289222920668;0.7957734429765205
176.25;73.75;-0.03754864706631449;0.8895930324606905
178.75;73.75;-0.039910454612129276;0.8806716160925242
181.25;73.75;-0.046337860293440045;0.8524491556222945
183.75;73.75;-0.0798377423808119;0.6997138370689614
186.25;73.75;-0.05644582041366772;0.808147043398567
188.75;73.75;-0.055967182418865516;0.8098153024855023
191.25;73.75;-0.07176036058273814;0.7356876741265601
193.75;73.75;-0.06049078410353394;0.7893339380817658
196.25;73.75;-0.04240431278778039;0.8703086542265691
198.75;73.75;-0.044826915064252404;0.8590571159238718
201.25;73.75;-0.0322089962078369;0.9099630980784132
203.75;73.75;-0.03336259412057432;0.9056975899323072
206.25;73.75;-0.03139431995789906;0.9128246743212771
208.75;73.75;-0.018598577674666984;0.9510498556239921
211.25;73.75;-0.02301912752926613;0.9379381377624992
213.75;73.75;-0.017916970524004407;0.9530645215654805
216.25;73.75;-0.010195473755883058;0.9769239152664743
218.75;73.75;0.02361020616844317;0.9365434517047415
221.25;73.75;0.022280091165939715;0.9400472824502083
223.75;73.75;0.016148101649804545;0.9582665623569936
226.25;73.75;0.01924446789105637;0.9488512829134831
228.75;73.75;0.026231343395891966;0.9296457144706832
231.25;73.75;0.01923965603536644;0.948793795460771
233.75;73.75;0.06493237050063078;0.7684338774177206
236.25;73.75;0.07596733271765582;0.7158422250879501
238.75;73.75;0.017244630438138408;0.9551873492219849
241.25;73.75;0.019156368857000762;0.9489767496122974
243.75;73.75;-0.00041732737396501217;0.998578752119748
246.25;73.75;-0.03739974291736612;0.8904772625048777
248.75;73.75;-0.03021529774833227;0.9173180617774704
251.25;73.75;-0.013504201454735153;0.9683031867075337
253.75;73.75;-0.011630952119708927;0.9730678264509214
256.25;73.75;0.22608430430069523;0.11137212081290265
258.75;73.75;0.26301915906452356;0.04424234650091563
261.25;73.75;0.05271095956847278;0.8239980268149161
263.75;73.75;0.012896624295187049;0.9703544673125306
266.25;73.75;-0.0983691483348773;0.6133961363488587
268.75;73.75;-0.06174454502232363;0.7847006676534232
271.25;73.75;-0.05791504787543861;0.8019696014070058
273.75;73.75;-0.08332844354521061;0.6851981774393664
276.25;73.75;-0.12936261574272043;0.4662120552370808
278.75;73.75;-0.10335866727724588;0.590650697292971
281.25;73.75;-0.09454486821719767;0.6309988409956813
283.75;73.75;0.07448577485575668;0.7226009586497185
286.25;73.75;0.1289421669156264;0.46795608659630594
288.75;73.75;0.13136231844803586;0.4567275385978055
291.25;73.75;0.1460978988953958;0.39084765524420495
293.75;73.75;0.12002157752862685;0.5081181373597623
296.25;73.75;0.15520119271312224;0.35428700451654815
298.75;73.75;0.18250736392841932;0.2477390150716937
301.25;73.75;0.18690086848270582;0.23212267409887952
303.75;73.75;-0.019948823572287756;0.9468051995268739
306.25;73.75;-0.020114546180419263;0.9460273728668007
308.75;73.75;0.01426449465279533;0.9654093279295944
311.25;73.75;0.03578756867233451;0.8971173185602422
313.75;73.75;0.04772413520312446;0.8478518266635031
316.25;73.75;0.10032344390550911;0.6043984954196475
318.75;73.75;0.1497215879191827;0.37475714563417384
321.25;73.75;0.16021315760168137;0.331292777900281
323.75;73.75;0.15172515723227398;0.3664448563154054
326.25;73.75;0.1684638912825458;0.2994276914349321
328.75;73.75;0.13648426261121763;0.43137865351499516
331.25;73.75;0.16601229863110556;0.3102887920236434
333.75;73.75;0.16164952315800885;0.3259005760267442
336.25;73.75;0.128830111796008;0.46822753679376533
338.75;73.75;0.10888346313382771;0.561477413520099
341.25;73.75;0.11333000080327717;0.5393131935118631
343.75;73.75;0.19464143001558384;0.20486886044581643
346.25;73.75;0.23178503175393167;0.09799147427229524
348.75;73.75;0.2580799586486841;0.050899167850609155
351.25;73.75;0.2561279573251339;0.05390019210245151
353.75;73.75;0.2344272520218933;0.09171952171046859
356.25;73.75;0.23458270555838512;0.09133290622846273
358.75;73.75;0.22842364316544175;0.10536434054432309
1.25;76.25;0.3014520316286097;0.013201028149204319
3.75;76.25;0.27296301908715676;0.03293633485198291
6.25;76.25;0.26728720514909227;0.03936599251127412
8.75;76.25;0.23786984155495972;0.08517056985413303
11.25;76.25;0.23612992672960412;0.08843968204870953
13.75;76.25;0.0022033751966986054;0.9943246296042966
16.25;76.25;-0.03039665240862523;0.9165611557688356
18.75;76.25;0.06970757654969548;0.7459956663505454
21.25;76.25;0.16530134092398008;0.3130035435804165
23.75;76.25;0.18009841886667735;0.25594538146310203
26.25;76.25;0.2158078300635087;0.1378666602944682
28.75;76.25;0.224123444857564;0.11637915857076943
31.25;76.25;0.22675389367040855;0.11002639414589295
33.75;76.25;0.23826371662579676;0.08476482485673889
36.25;76.25;0.21232242114723593;0.14744297110083157
38.75;76.25;0.19079225221816004;0.21831641931897927
41.25;76.25;0.14302798460176014;0.4028923226262685
43.75;76.25;0.13056949936908888;0.4602185273433719
46.25;76.25;0.1106216163037741;0.5538930046888673
48.75;76.25;0.12023964678964029;0.50675109571157
51.25;76.25;0.12447106826838399;0.48740863879165214
53.75;76.25;0.11952357149292521;0.5096388107520645
56.25;76.25;0.06380269910229164;0.7733505848115325
58.75;76.25;0.11247155724773711;0.5429539661559437
61.25;76.25;0.06452066368995682;0.7707712386176913
63.75;76.25;-0.024566465975829333;0.9324735465367919
66.25;76.25;-0.047817101965379624;0.8473170554697972
68.75;76.25;-0.11898648709909446;0.5124731973444294
71.25;76.25;0.11616366129047155;0.5256020839543699
73.75;76.25;0.1147003240667492;0.5321042025980443
76.25;76.25;0.11071849668063839;0.5534214324736942
78.75;76.25;0.10734288381927493;0.5692107543589393
81.25;76.25;0.08341123051095006;0.6847975065646672
83.75;76.25;0.08675455014322862;0.6706988043417782
86.25;76.25;-0.010437558981949983;0.976190953644771
88.75;76.25;-0.08014115224709104;0.6985108396040438
91.25;76.25;-0.14492490420410503;0.39464767387450916
93.75;76.25;-0.13396214135516524;0.44452025643750803
96.25;76.25;-0.09914033465416183;0.6094561269398354
98.75;76.25;-0.05191827556476372;0.8269682512581078
101.25;76.25;-0.055280691302506846;0.8122148892089448
103.75;76.25;-0.06090178975720917;0.7887706426517697
106.25;76.25;-0.09865635847107691;0.6122744412817883
108.75;76.25;-0.13338475125192717;0.44709715395958155
111.25;76.25;-0.16137517117313444;0.3268425777214065
113.75;76.25;-0.15445986586255706;0.35674658426021283
116.25;76.25;0.030810340578354307;0.9155111855972009
118.75;76.25;0.02552581700842661;0.9318802889055197
121.25;76.25;0.010480750946157918;0.975991648784822
123.75;76.25;-0.022281563719779816;0.9401383134203738
126.25;76.25;-0.038777083343685764;0.8836862101253361
128.75;76.25;-0.027997343912177026;0.9254697869306623
131.25;76.25;-0.05469452353004741;0.8144663878811812
133.75;76.25;-0.06202216225568791;0.782985051326021
136.25;76.25;-0.16409978238047382;0.3176305019225536
138.75;76.25;-0.17110166163951154;0.2896837674589063
141.25;76.25;-0.1478145164499034;0.38326149234838774
143.75;76.25;-0.12360461111939329;0.4914859124765133
146.25;76.25;-0.09523951320240849;0.6282918339887177
148.75;76.25;-0.049403755974000346;0.8396485396525954
151.25;76.25;-0.06157707027586317;0.7850992717526664
153.75;76.25;-0.055980489727893844;0.810022162656199
156.25;76.25;-0.032042366919312164;0.9102438894552364
158.75;76.25;-0.03088937097196358;0.9154708384211393
161.25;76.25;-0.010985611768856892;0.9752393581629567
163.75;76.25;-0.018810731775494968;0.9505566385134044
166.25;76.25;-0.012239465243753226;0.9724532840244217
168.75;76.25;-0.006706879549387911;0.983837364196073
171.25;76.25;-0.012624308326036523;0.9715910675434961
173.75;76.25;-0.026388136115938057;0.9293634328803227
176.25;76.25;-0.02929285394771602;0.9205979189428125
178.75;76.25;-0.03685013716971588;0.8921883011749259
181.25;76.25;-0.03392336258011316;0.9040010693494344
183.75;76.25;-0.02186421024094809;0.9413961145843701
186.25;76.25;-0.034483436054049514;0.9020872939792556
188.75;76.25;-0.037104509607710105;0.8917700222430688
191.25;76.25;-0.06441543568092854;0.7714403788380757
193.75;76.25;-0.060976663390491515;0.7884302129607276
196.25;76.25;-0.053693970795518214;0.8189790173248954
198.75;76.25;-0.03720762814467347;0.8917006747660718
201.25;76.25;-0.03975663879473992;0.8809364698571677
203.75;76.25;-0.029017058103937572;0.9220934355550867
206.25;76.25;-0.026061107258530624;0.9298478074454674
208.75;76.25;-0.026621388473681864;0.9282046702497915
211.25;76.25;-0.02281738198132974;0.9386603447019939
213.75;76.25;-0.02283017224529345;0.9387457170355796
216.25;76.25;-0.00986745365467785;0.9770399744395032
218.75;76.25;-0.02075668543187095;0.9444721968582307
221.25;76.25;-0.02601652097901156;0.9299724118604975
223.75;76.25;-0.011394928092814364;0.9739545944160011
226.25;76.25;0.005977746384585915;0.9858894881977172
228.75;76.25;0.0064512447574524455;0.9849676339978213
231.25;76.25;0.01921166446202734;0.9488570126817886
233.75;76.25;0.03282912916581207;0.907441500092623
236.25;76.25;-0.02396043698423369;0.9353020217632464
238.75;76.25;-0.0039316867141996675;0.9908862902754373
241.25;76.25;-0.050053384238821365;0.8370638995611009
243.75;76.25;0.061971239336286676;0.7833018106207263
246.25;76.25;0.1585960835283919;0.33916814994328737
248.75;76.25;0.16956887502282925;0.2954083947344781
251.25;76.25;0.17244458376884625;0.2843936809834475
253.75;76.25;0.1340087077491945;0.4446197000275764
256.25;76.25;0.18931263963894115;0.2234207857485845
258.75;76.25;0.223326338211445;0.11808561348428284
261.25;76.25;-0.050245898209554204;0.836267741015979
263.75;76.25;-0.0852796996274021;0.6756368530405793
266.25;76.25;-0.08845607629505493;0.6643987916439293
268.75;76.25;-0.12443457783722368;0.4876309393413506
271.25;76.25;-0.1284484295476288;0.47001059728330097
273.75;76.25;-0.12928699819376174;0.46639988969481894
276.25;76.25;-0.11684631013767112;0.5218992630064667
278.75;76.25;-0.11913717141291828;0.5122872639155635
281.25;76.25;-0.08495891811288589;0.6763642423370284
283.75;76.25;0.08748716166094762;0.6685662564165021
286.25;76.25;0.0883072342669949;0.6648692752374984
288.75;76.25;0.104923185238905;0.5815316569789324
291.25;76.25;0.08865755441502682;0.6631028362811082
293.75;76.25;0.06887015785833771;0.7498303171643442
296.25;76.25;0.05990831123884861;0.7927085240289706
298.75;76.25;0.03514190385306344;0.9001510158541242
301.25;76.25;0.03153374567942923;0.9124941342971821
303.75;76.25;0.007211407263281015;0.9824253517873482
306.25;76.25;-0.011591589706429085;0.9732329042294919
308.75;76.25;0.0012732824407694836;0.9976618222039814
311.25;76.25;0.020536894641300544;0.9447332197632768
313.75;76.25;0.04806501692096153;0.8461593146083318
316.25;76.25;0.14537991334510333;0.39308162314973777
318.75;76.25;0.17463823516378676;0.275987958937224
321.25;76.25;0.1912973883429108;0.2168218074938914
323.75;76.25;0.1528521328248505;0.3633360888293177
326.25;76.25;0.16444507741485553;0.31618957726353
328.75;76.25;0.14019104809284336;0.4161387061362209
331.25;76.25;0.1490144755929799;0.37795439580019624
333.75;76.25;0.15407075278199964;0.35834178252482374
336.25;76.25;0.11401476962536823;0.5356379690957848
338.75;76.25;0.10732765728675651;0.569238765116557
341.25;76.25;0.06117332239890217;0.7868834582645253
343.75;76.25;0.15602663613988388;0.3505007415002349
346.25;76.25;0.16390642754751755;0.31844568453279454
348.75;76.25;0.19609985275344188;0.20069102187238
351.25;76.25;0.22381128270145134;0.11695820182533544
353.75;76.25;0.2867246672387165;0.02166065019777474
356.25;76.25;0.3355996543724381;0.0035447036798218283
358.75;76.25;0.32953788013706936;0.004532322340278648
1.25;78.75;0.2864473986082239;0.021813308576355602
3.75;78.75;0.24877272209321172;0.06548950855024263
6.25;78.75;0.24745353648233134;0.06793814146088774
8.75;78.75;0.2061459661303553;0.16690433818761
11.25;78.75;-0.01623833168700878;0.9584341604452916
13.75;78.75;0.005327235078983145;0.9872181336566522
16.25;78.75;-0.017355291204797223;0.9549511863223319
18.75;78.75;0.15299367961618332;0.36323337154953483
21.25;78.75;0.22014112914428768;0.1261526007945271
23.75;78.75;0.1743540672280212;0.2767991603643219
26.25;78.75;0.1661035343069931;0.3098669068427257
28.75;78.75;0.23855170374535895;0.08442586485427038
31.25;78.75;0.23784969225891625;0.0851488858402396
33.75;78.75;0.22971966181999795;0.10235694375326815
36.25;78.75;0.22668163856778273;0.11018787335539053
38.75;78.75;0.24055739942052637;0.08089924386651372
41.25;78.75;0.1941583397040003;0.20700692421681843
43.75;78.75;0.1874738675948726;0.2306098375994445
46.25;78.75;0.1836237430275768;0.24451928560784322
48.75;78.75;0.1479264839418604;0.38296913778206526
51.25;78.75;0.12334456985123536;0.4916540681325994
53.75;78.75;0.1262112247031806;0.47929019629367436
56.25;78.75;0.1466502316773356;0.389006601795641
58.75;78.75;0.1635153946768211;0.31998216726670536
61.25;78.75;0.16942283692437166;0.29594842900576795
63.75;78.75;0.15849346689919558;0.33945273865195336
66.25;78.75;0.17928242003957046;0.2593166175521952
68.75;78.75;0.17798279732329653;0.26509632765239854
71.25;78.75;0.1676545174281558;0.3025090262738331
73.75;78.75;0.17676575034836708;0.2694906555531713
76.25;78.75;0.15682677395243055;0.34669043307470765
78.75;78.75;0.15625544818644113;0.34917674439556196
81.25;78.75;0.15077177344351705;0.3704330191573252
83.75;78.75;0.13931557854793475;0.41842922576043684
86.25;78.75;0.14785649142988452;0.38330179684274834
88.75;78.75;0.13578280347924956;0.4355473993253828
91.25;78.75;0.07139355623314035;0.7379918389865867
93.75;78.75;0.1014526373341323;0.5990566791442615
96.25;78.75;0.12583665077494965;0.4817123655368206
98.75;78.75;-0.018773122667569593;0.9504005630560813
101.25;78.75;-0.007408243389205505;0.9824210467693159
103.75;78.75;-0.028226763715230835;0.9241243257251593
106.25;78.75;-0.001065176849596634;0.9975497770809186
108.75;78.75;0.10391427869433803;0.587546126755171
111.25;78.75;0.08499083185711939;0.6762680825359892
113.75;78.75;0.09766522511088085;0.6172815687257835
116.25;78.75;0.08498609067034148;0.6761946642465426
118.75;78.75;0.08275676414722014;0.6871751230456917
121.25;78.75;0.05046038452247976;0.835119745619192
123.75;78.75;0.04183271560833122;0.8735191380742233
126.25;78.75;0.002867041947433477;0.9923454398481699
128.75;78.75;-0.01246637959586938;0.9716469674800742
131.25;78.75;-0.0259642055149126;0.9301744552631372
133.75;78.75;-0.051484962676331965;0.8290820718763144
136.25;78.75;-0.021776863746611263;0.9417275058966372
138.75;78.75;0.013135226835459143;0.969536026568236
141.25;78.75;0.02437085801645916;0.9330348331774504
143.75;78.75;0.011999403792953807;0.9727697911566623
146.25;78.75;0.0007646911539906209;0.998053658490505
148.75;78.75;-0.0024225776140423235;0.9937492167350759
151.25;78.75;0.007622739007070085;0.9819567890206946
153.75;78.75;0.00916621763586513;0.9787930449678576
156.25;78.75;0.03058365062461987;0.9160747260648947
158.75;78.75;0.030187279295822333;0.9173851413013827
161.25;78.75;0.04603332649385111;0.8537511127916216
163.75;78.75;0.001826845802518783;0.9957028198615068
166.25;78.75;0.03631604991420639;0.8941820744781479
168.75;78.75;0.02002796125882952;0.9462437062216617
171.25;78.75;0.023356136981638156;0.9371490362238749
173.75;78.75;-0.013161668450910186;0.9696958881082055
176.25;78.75;0.0009682563368739146;0.9976250053322473
178.75;78.75;-0.04994664723625775;0.8375167215824998
181.25;78.75;-0.022330956300811482;0.9398630862397733
183.75;78.75;-0.028643882675043163;0.9228320238821757
186.25;78.75;-0.02340446072099328;0.9373073141674992
188.75;78.75;-0.03180421274265109;0.9112587706084466
191.25;78.75;-0.027306976785506806;0.9259426850435145
193.75;78.75;-0.028260000681081872;0.9241136817457377
196.25;78.75;-0.01210950677222307;0.9723479904861659
198.75;78.75;0.016513487904868653;0.9575536224756283
201.25;78.75;0.021171799001794122;0.9432442978061664
203.75;78.75;0.027028186633912443;0.927239677224844
206.25;78.75;0.02784380997133063;0.9258286667905093
208.75;78.75;0.041587261255589966;0.8745259070119256
211.25;78.75;0.028049513794729638;0.925267584556211
213.75;78.75;0.033625175820725994;0.9045355184933234
216.25;78.75;0.052389040917334366;0.8256086528998264
218.75;78.75;0.04163173443280286;0.8745097194988201
221.25;78.75;0.007698489869010945;0.9820619687759141
223.75;78.75;0.03024659688569904;0.9173269780281074
226.25;78.75;0.02558444659629285;0.9315081969914821
228.75;78.75;0.008689308101848868;0.9800752017669464
231.25;78.75;0.052500613742998754;0.8249872506015289
233.75;78.75;0.07322677034473885;0.7292717350597433
236.25;78.75;0.04003100078119157;0.8798543330542867
238.75;78.75;0.08153183431703724;0.6924174657097775
241.25;78.75;0.09298319616014925;0.6398341672692546
243.75;78.75;0.004539295319145564;0.9891796247026594
246.25;78.75;0.04049748710471178;0.8783288297703629
248.75;78.75;0.054343684885703084;0.8161572609337828
251.25;78.75;0.04116178988471322;0.8761868308750189
253.75;78.75;0.05408835087762198;0.8170511156980438
256.25;78.75;0.08790065614262987;0.6662332463497214
258.75;78.75;0.10771368543711443;0.5677088591915547
261.25;78.75;0.14336825894118266;0.40188958291203253
263.75;78.75;0.15169479250723844;0.3665651858324595
266.25;78.75;-0.1196170980285513;0.509367423919176
268.75;78.75;-0.145838823170312;0.391626817037621
271.25;78.75;-0.14622479861189583;0.3904157950908164
273.75;78.75;-0.11707390041377383;0.5206690991085997
276.25;78.75;-0.10833388101940436;0.5638985828893781
278.75;78.75;-0.12380263872488696;0.49074281146050164
281.25;78.75;-0.10293276125490827;0.592142738131884
283.75;78.75;-0.05746504503219097;0.8036751297822217
286.25;78.75;-0.04407974996640197;0.861641999309285
288.75;78.75;0.0007182812501761373;0.998266486871915
291.25;78.75;0.05197368085298454;0.8269507605622535
293.75;78.75;0.06344875566813184;0.7752999559891272
296.25;78.75;0.03117716498754843;0.9139513184707034
298.75;78.75;-0.0038246712559184526;0.9909596054444985
301.25;78.75;-0.028577702555365167;0.9230681019791177
303.75;78.75;-0.03262288573414334;0.9091239973661569
306.25;78.75;-0.04273424712294608;0.8692004351106544
308.75;78.75;-0.04332787072454475;0.8655235630981157
311.25;78.75;0.014472992303031023;0.965175827274559
313.75;78.75;0.10927815582208278;0.5592334915132458
316.25;78.75;0.1545943074697691;0.35671522070450307
318.75;78.75;0.18739440164189758;0.23071891881190196
321.25;78.75;0.19009009123868653;0.22000256864583062
323.75;78.75;0.175000263320995;0.27463875774372004
326.25;78.75;0.16861186991652313;0.2992617886803653
328.75;78.75;0.12881275200048484;0.46812782978641887
331.25;78.75;0.025314428948792697;0.9323856113903746
333.75;78.75;0.025485409326378376;0.9320699831427819
336.25;78.75;0.008170358151310958;0.9807373050694758
338.75;78.75;0.042773588653572836;0.8691246920666608
341.25;78.75;0.026078678325095233;0.9301016459814279
343.75;78.75;0.11291311866721451;0.5404215504517645
346.25;78.75;0.1264386621728734;0.47868470357570686
348.75;78.75;0.10958895309984043;0.5586353996101047
351.25;78.75;0.1503081324766606;0.3727351967694109
353.75;78.75;0.16483526145451732;0.31454693373641773
356.25;78.75;0.22508558390954797;0.11363754509157724
358.75;78.75;0.2627328448831787;0.04445482320221632
1.25;81.25;0.2321102427597292;0.09738481487395796
3.75;81.25;0.22190859634233642;0.12120136103097448
6.25;81.25;0.19772934315486027;0.19544153819057933
8.75;81.25;0.20279044541064892;0.17872358261587612
11.25;81.25;0.18699867733758357;0.23228024058356203
13.75;81.25;0.19599090056939653;0.2008115654594994
16.25;81.25;0.0538110409155087;0.8182980581026106
18.75;81.25;0.06049601517904777;0.7895133326890016
21.25;81.25;0.08033917440113568;0.6974684526873037
23.75;81.25;0.12850627709028065;0.46985633218382855
26.25;81.25;0.14299173360853903;0.40294638159467194
28.75;81.25;0.2148280439202731;0.13994198182469786
31.25;81.25;0.21620515462932713;0.13682155443033348
33.75;81.25;0.21334255440973712;0.14413532944185228
36.25;81.25;0.23574223504806446;0.08909624256673086
38.75;81.25;0.2306557926120648;0.10050798416851438
41.25;81.25;0.19991442784854846;0.18844153911247574
43.75;81.25;0.1978948333620134;0.1948985701626204
46.25;81.25;-0.05620775296010793;0.8090843997390981
48.75;81.25;0.021822487941781682;0.9417007126850102
51.25;81.25;0.08427677545077203;0.679268325822069
53.75;81.25;0.17220681089094164;0.2853020859367417
56.25;81.25;0.2119782098810891;0.14812014859297212
58.75;81.25;0.19273679448566824;0.21174232687552075
61.25;81.25;0.24442551759746067;0.07295884753806448
63.75;81.25;0.2155898956256504;0.1385759375241043
66.25;81.25;0.19373983343793677;0.20903931860660008
68.75;81.25;0.19609269996027623;0.20060872013691403
71.25;81.25;0.18421978575577075;0.24172493289175936
73.75;81.25;0.17585713989118204;0.2714357393712354
76.25;81.25;0.19918561700528198;0.1911507443038479
78.75;81.25;0.1856526834577709;0.23635487515036133
81.25;81.25;0.21987339015931315;0.1269059010431438
83.75;81.25;0.2141513775112208;0.14179295269875883
86.25;81.25;0.25114462004597593;0.06172379275128995
88.75;81.25;0.2830538638949598;0.024335606771157346
91.25;81.25;0.1586859438223813;0.33871882591870084
93.75;81.25;0.19312303292716612;0.21061718778936575
96.25;81.25;0.21412121056965888;0.14171588637556704
98.75;81.25;0.14808071021408029;0.3821828800543007
101.25;81.25;0.23218689245834756;0.09731264284474365
103.75;81.25;0.23827432853269107;0.08481409179072913
106.25;81.25;0.16952360321914278;0.2956073585951564
108.75;81.25;0.16714293655910828;0.3051252592665612
111.25;81.25;0.11524746557195516;0.530109957105101
113.75;81.25;0.1519388915258851;0.3650629469073908
116.25;81.25;0.09528052731280108;0.6281090038872378
118.75;81.25;0.0874405391949571;0.6684382792499672
121.25;81.25;0.08009335222050286;0.6986605363115926
123.75;81.25;0.08841796533243176;0.6643032828243012
126.25;81.25;0.08197508363713317;0.6910722385423774
128.75;81.25;0.09188727178025499;0.6455048094987957
131.25;81.25;0.04855995269590961;0.843506868933571
133.75;81.25;0.08916100260573091;0.660825598384839
136.25;81.25;0.0918017966967761;0.6454072997624151
138.75;81.25;0.09264141596267067;0.6415950874842119
141.25;81.25;0.06687678599050637;0.7601566518102956
143.75;81.25;0.09553912119516121;0.6273906643440521
146.25;81.25;0.06949211051810406;0.7476212078675055
148.75;81.25;0.08657230796572063;0.6702811803751956
151.25;81.25;0.11904677866559171;0.5122676655843645
153.75;81.25;0.13032103759803;0.46163784807774194
156.25;81.25;0.1422012063026701;0.40687154367187933
158.75;81.25;0.11965589842199696;0.5092452831806082
161.25;81.25;0.1343778295027583;0.443191757994651
163.75;81.25;0.09950134939997655;0.6071760049864209
166.25;81.25;0.10033366511067972;0.6044193305728963
168.75;81.25;0.07648290111527425;0.7130381077387932
171.25;81.25;0.037125584684134766;0.8918857624098434
173.75;81.25;0.04428003450334588;0.8616776665424539
176.25;81.25;0.020863540752606085;0.9443714655459287
178.75;81.25;-0.0011080025404816623;0.9973677797323252
181.25;81.25;0.021076294586962308;0.9434443473969468
183.75;81.25;0.020052293644734657;0.9461112576489485
186.25;81.25;0.021958880280162633;0.9409925628508855
188.75;81.25;0.02671876361915172;0.9280878864022271
191.25;81.25;0.050022145535138965;0.837283814876157
193.75;81.25;0.05161105282619603;0.8286516891595306
196.25;81.25;0.03397986209800369;0.903749310583386
198.75;81.25;0.08529511256590223;0.6755948980628772
201.25;81.25;0.07529761293560168;0.7188692558347467
203.75;81.25;0.07589351588905265;0.7162796536631152
206.25;81.25;0.08717496050622468;0.6687891439551596
208.75;81.25;0.08051413327147154;0.6972949349697829
211.25;81.25;0.06258420953384097;0.7795997801649737
213.75;81.25;0.10720022551695856;0.5690046958453284
216.25;81.25;0.10091152838573937;0.601796625837617
218.75;81.25;0.09436450073835373;0.6321632712880966
221.25;81.25;0.052134358575467214;0.8270748749526151
223.75;81.25;0.07428530548441223;0.7238111344250094
226.25;81.25;0.08168156113410452;0.6925257598446302
228.75;81.25;0.060520461327711494;0.7896022474819859
231.25;81.25;0.08651953847201438;0.6703501598614813
233.75;81.25;0.05966565986870691;0.7941637091743239
236.25;81.25;0.044482758637424985;0.8610052190486617
238.75;81.25;0.05195936794492803;0.8268733702674192
